"ChallengeX","ChallengeY","Tester Name","Device Name"
"287.0","592.0","tim","nexus-59"
"274.0","724.0","tim","nexus-59"
"356.0","105.0","tim","nexus-59"
"454.0","391.0","tim","nexus-59"
"X","Y","PRESSURE","SIZE","TIME"
"294.7857","599.4286","0.1824","0.29032257","0"
"290.00162","612.34955","0.1824","0.29032257","83"
"290.3214","617.62726","0.37440002","0.3548387","98"
"290.3214","625.73846","0.3984","0.3548387","112"
"290.3214","640.2505","0.42720002","0.3548387","127"
"291.74734","657.855","0.40800002","0.3548387","139"
"291.61948","672.6024","0.4128","0.3548387","156"
"291.2143","681.51874","0.3648","0.3548387","173"
"290.37445","705.05225","0.39360002","0.3548387","189"
"288.4658","722.4698","0.3984","0.3548387","206"
"286.48236","732.71326","0.40320003","0.3548387","223"
"284.9643","738.1717","0.40800002","0.3548387","240"
"284.9643","742.7541","0.40800002","0.3548387","257"
"284.9643","746.1756","0.40800002","0.3548387","274"
"284.9643","747.98376","0.40800002","0.3548387","291"
"284.9643","743.1964","0.40800002","0.3548387","325"
"287.24268","727.92566","0.3984","0.3548387","342"
"290.89993","703.54114","0.38880002","0.3548387","358"
"293.89285","664.2925","0.384","0.3548387","375"
"299.16113","626.9831","0.36960003","0.3548387","392"
"302.43048","593.4587","0.39360002","0.3548387","409"
"306.14304","554.0667","0.4176","0.3548387","426"
"309.0714","523.1428","0.40800002","0.3548387","442"
"312.6243","483.9458","0.4176","0.3548387","460"
"315.9636","436.96405","0.42240003","0.3548387","477"
"317.10715","401.93115","0.44160002","0.3548387","494"
"319.15186","374.80457","0.42240003","0.3548387","511"
"322.0584","335.89697","0.44640002","0.3548387","527"
"324.0023","303.99646","0.432","0.3548387","544"
"325.1491","278.7791","0.4512","0.3548387","561"
"325.14285","262.14288","0.44160002","0.3548387","574"
"326.92856","245.0105","0.4512","0.3548387","595"
"329.26294","210.2337","0.44640002","0.3548387","612"
"331.20908","190.94919","0.44640002","0.3548387","629"
"332.2656","178.7066","0.47040004","0.3548387","646"
"334.98087","162.19821","0.49440002","0.3548387","663"
"336.8024","151.74857","0.4848","0.3548387","680"
"338.80997","142.11209","0.4656","0.3548387","696"
"340.7251","134.16412","0.45600003","0.3548387","713"
"340.88562","131.518","0.4512","0.3548387","730"
"341.2143","126.08151","0.44160002","0.3548387","747"
"342.97113","122.88486","0.432","0.3548387","764"
"344.1214","120.92343","0.42240003","0.3548387","781"
"345.8761","119.23895","0.4176","0.3548387","798"
"347.92447","119.87033","0.432","0.3548387","815"
"351.4036","123.81546","0.44640002","0.3548387","832"
"357.9763","132.85156","0.432","0.3548387","849"
"362.92535","141.3453","0.46080002","0.3548387","865"
"378.7197","172.24109","0.45600003","0.3548387","882"
"400.473","214.91394","0.43680003","0.3548387","899"
"417.92087","248.67987","0.432","0.3548387","916"
"436.0281","287.65106","0.432","0.3548387","933"
"445.90924","314.06152","0.43680003","0.3548387","950"
"455.72192","336.797","0.4176","0.3548387","967"
"467.535","363.23944","0.42720002","0.3548387","984"
"472.3978","373.51672","0.42240003","0.3548387","1001"
"480.8886","396.5478","0.24480002","0.29032257","1018"
