"ChallengeX","ChallengeY","Tester Name","Device Name"
"634.0","560.0","tim","nexus-59"
"360.0","281.0","tim","nexus-59"
"178.0","102.0","tim","nexus-59"
"649.0","664.0","tim","nexus-59"
"X","Y","PRESSURE","SIZE","TIME"
"719.7857","543.7143","0.10560001","0.41935483","0"
"718.8806","552.40295","0.2256","0.38709676","67"
"717.83813","554.1554","0.24480002","0.38709676","81"
"715.95874","555.9596","0.2544","0.38709676","95"
"714.0869","556.8994","0.2784","0.38709676","109"
"712.4022","557.4286","0.2976","0.38709676","122"
"710.1026","557.4286","0.312","0.38709676","139"
"707.84216","557.4286","0.3312","0.38709676","156"
"703.8258","557.4286","0.3264","0.38709676","172"
"701.63354","557.4286","0.3072","0.38709676","189"
"697.1048","555.97034","0.28800002","0.38709676","206"
"689.9027","553.8995","0.2736","0.38709676","223"
"680.2973","548.9118","0.2784","0.38709676","240"
"667.92914","540.2371","0.35520002","0.38709676","257"
"646.7178","522.8868","0.35520002","0.38709676","274"
"632.1243","511.0138","0.312","0.38709676","291"
"620.0276","500.80896","0.31680003","0.38709676","308"
"600.86346","482.69183","0.36","0.38709676","325"
"570.19476","452.6963","0.33600003","0.38709676","342"
"549.0577","433.0423","0.3648","0.38709676","358"
"529.8486","413.4004","0.37440002","0.38709676","375"
"508.37274","390.70404","0.3648","0.38709676","392"
"480.1621","359.70648","0.3792","0.38709676","409"
"464.4286","341.4286","0.37440002","0.38709676","425"
"446.83875","322.97656","0.36960003","0.38709676","443"
"418.7312","288.14874","0.37440002","0.38709676","460"
"398.90512","266.02655","0.3792","0.38709676","477"
"375.521","239.7916","0.384","0.38709676","494"
"360.0896","222.65039","0.39360002","0.38709676","511"
"343.3598","203.24097","0.39360002","0.38709676","528"
"327.62704","186.19492","0.36960003","0.38709676","544"
"318.89282","177.71426","0.37440002","0.38709676","556"
"309.96417","167.85706","0.40320003","0.38709676","578"
"295.22595","150.21686","0.3984","0.38709676","595"
"284.54303","137.80038","0.36960003","0.38709676","612"
"276.2106","129.8822","0.35520002","0.38709676","629"
"268.28992","123.70874","0.35520002","0.38709676","646"
"259.75293","117.5621","0.36","0.38709676","663"
"252.44333","112.61517","0.3792","0.38709676","680"
"248.7746","110.26718","0.38880002","0.38709676","697"
"242.06894","105.6868","0.4176","0.38709676","714"
"233.90292","101.606445","0.42240003","0.38709676","730"
"227.72064","97.64978","0.42240003","0.38709676","747"
"221.63382","93.75421","0.4176","0.38709676","764"
"217.45908","89.76642","0.432","0.38709676","781"
"213.24184","86.287506","0.44160002","0.38709676","798"
"209.27289","84.382416","0.4512","0.38709676","815"
"207.21841","83.3963","0.4512","0.38709676","832"
"205.12102","82.57144","0.4512","0.38709676","849"
"203.00934","82.57144","0.46080002","0.38709676","866"
"201.48215","82.57144","0.47040004","0.38709676","879"
"202.7918","85.11441","0.46080002","0.38709676","917"
"204.79582","87.03827","0.4512","0.38709676","934"
"206.73805","90.94849","0.4512","0.38709676","951"
"209.35742","93.69757","0.4512","0.38709676","968"
"217.62971","103.585266","0.4512","0.38709676","984"
"228.48953","115.91254","0.42720002","0.38709676","1001"
"239.3388","130.0423","0.432","0.38709676","1018"
"253.84283","148.20572","0.47520003","0.38709676","1035"
"267.67975","164.6871","0.46080002","0.38709676","1052"
"284.78934","183.09677","0.44160002","0.38709676","1069"
"299.25","198.7143","0.4656","0.38709676","1085"
"308.73273","212.45074","0.47520003","0.38709676","1103"
"330.8812","239.45743","0.46080002","0.38709676","1120"
"348.66248","261.65213","0.47520003","0.38709676","1137"
"364.53207","282.79504","0.4656","0.38709676","1154"
"380.74197","304.21893","0.47520003","0.38709676","1170"
"396.29236","323.57733","0.47040004","0.38709676","1187"
"414.3948","345.03088","0.4656","0.38709676","1204"
"425.6346","359.97058","0.48000002","0.38709676","1221"
"442.95828","381.3553","0.46080002","0.38709676","1238"
"471.52008","416.367","0.48000002","0.38709676","1255"
"489.02466","438.90088","0.45600003","0.38709676","1272"
"506.89893","460.44458","0.42240003","0.38709676","1289"
"526.89655","482.72778","0.45600003","0.38709676","1306"
"542.95874","502.34454","0.4176","0.38709676","1323"
"552.37494","515.0","0.39360002","0.38709676","1337"
"561.51166","524.7331","0.40320003","0.38709676","1356"
"587.6735","553.8188","0.38880002","0.38709676","1373"
"599.5857","567.41534","0.3648","0.38709676","1390"
"609.7497","579.2957","0.36","0.38709676","1407"
"619.1818","590.5611","0.3984","0.38709676","1424"
"628.5847","601.84454","0.38880002","0.38709676","1441"
"637.6428","611.4286","0.36960003","0.38709676","1458"
"640.7506","615.97797","0.3648","0.38709676","1475"
"647.1802","624.30524","0.35040003","0.38709676","1492"
"651.71063","630.82904","0.35040003","0.38709676","1509"
"656.05383","636.8174","0.3648","0.38709676","1526"
"658.9624","641.21936","0.36960003","0.38709676","1543"
"661.2117","645.53784","0.3792","0.38709676","1559"
"663.44904","649.8336","0.384","0.38709676","1576"
"664.468","651.79","0.39360002","0.38709676","1593"
"668.3518","654.8832","0.3456","0.38709676","1610"
"670.6786","656.0","0.2064","0.32258064","1618"
