"ChallengeX","ChallengeY","Tester Name","Device Name"
"461.0","576.0","tim","nexus-59"
"516.0","278.0","tim","nexus-59"
"191.0","503.0","tim","nexus-59"
"627.0","704.0","tim","nexus-59"
"X","Y","PRESSURE","SIZE","TIME"
"461.75","590.8572","0.1536","0.41935483","0"
"456.39285","578.84186","0.3984","0.41935483","116"
"456.39285","573.59985","0.37440002","0.41935483","131"
"457.73157","560.43353","0.40320003","0.41935483","145"
"459.23483","544.56","0.40800002","0.41935483","157"
"461.8654","526.8193","0.384","0.41935483","169"
"465.81827","504.27863","0.384","0.41935483","187"
"470.95703","479.2163","0.37440002","0.41935483","204"
"476.61234","454.07147","0.39360002","0.41935483","221"
"483.17853","432.71423","0.40320003","0.41935483","235"
"487.11237","414.4926","0.3984","0.41935483","255"
"498.26135","374.30652","0.36960003","0.41935483","272"
"506.07312","346.94202","0.38880002","0.41935483","289"
"512.6315","323.6729","0.40320003","0.41935483","306"
"519.8616","303.83008","0.384","0.41935483","323"
"524.4081","293.04926","0.37440002","0.41935483","340"
"529.2044","283.44562","0.384","0.41935483","357"
"530.3997","280.0031","0.3984","0.41935483","374"
"532.45886","274.07275","0.4176","0.41935483","390"
"533.1786","270.59464","0.4176","0.41935483","407"
"533.1786","268.50406","0.4176","0.41935483","424"
"532.8094","266.85715","0.39360002","0.41935483","441"
"530.7225","266.85715","0.37440002","0.41935483","458"
"526.67975","268.6909","0.3984","0.41935483","475"
"520.3408","272.7876","0.4176","0.41935483","492"
"514.5047","277.36765","0.4128","0.41935483","509"
"488.3418","296.13446","0.4128","0.41935483","526"
"457.86047","315.00134","0.432","0.41935483","543"
"434.57904","330.818","0.45600003","0.41935483","560"
"401.41776","353.22278","0.44160002","0.41935483","577"
"374.1729","373.1922","0.48960003","0.41935483","594"
"349.09872","389.2397","0.46080002","0.41935483","610"
"332.73212","400.57147","0.4512","0.41935483","622"
"314.8589","413.11877","0.4656","0.41935483","644"
"290.3989","430.59528","0.46080002","0.41935483","661"
"267.1785","448.08575","0.44160002","0.41935483","682"
"255.03375","457.50098","0.42240003","0.41935483","699"
"245.85254","465.16046","0.4176","0.41935483","716"
"237.17825","471.40594","0.4176","0.41935483","733"
"230.1051","477.23627","0.44640002","0.41935483","750"
"227.18863","480.33978","0.45600003","0.41935483","767"
"223.12013","486.19843","0.4656","0.41935483","784"
"220.75894","492.05426","0.4656","0.41935483","801"
"220.67857","496.93726","0.4512","0.41935483","818"
"221.61653","502.63635","0.42240003","0.41935483","835"
"227.41763","510.22974","0.3984","0.41935483","852"
"238.96857","521.17255","0.40320003","0.41935483","868"
"253.26544","533.2122","0.43680003","0.41935483","885"
"266.17154","542.59357","0.44640002","0.41935483","902"
"300.38425","563.0712","0.42720002","0.41935483","919"
"338.18344","583.3672","0.4128","0.41935483","936"
"361.87506","595.8558","0.46080002","0.41935483","953"
"394.29535","612.8049","0.4512","0.41935483","970"
"417.2733","626.4132","0.44640002","0.41935483","987"
"447.47018","642.2109","0.40320003","0.41935483","1004"
"465.32144","650.8571","0.432","0.41935483","1016"
"485.32605","661.89954","0.432","0.41935483","1038"
"527.5537","681.6001","0.4176","0.41935483","1055"
"544.4895","690.7355","0.38880002","0.41935483","1071"
"559.5555","699.00024","0.3792","0.41935483","1088"
"574.2777","706.0931","0.40320003","0.41935483","1105"
"587.4033","712.6133","0.43680003","0.41935483","1122"
"596.5106","717.25653","0.4512","0.41935483","1139"
"601.3757","719.3877","0.4512","0.41935483","1156"
"611.89557","723.7702","0.42240003","0.41935483","1173"
"619.3825","728.0277","0.40800002","0.41935483","1190"
"626.15283","731.50354","0.38880002","0.41935483","1207"
"633.13513","733.70044","0.3648","0.41935483","1224"
"637.857","735.06274","0.2592","0.38709676","1241"
"640.2974","735.7143","0.15840001","0.32258064","1258"
"640.3214","735.7143","0.120000005","0.29032257","1258"
