"ChallengeX","ChallengeY","Tester Name","Device Name"
"162.0","352.0","tim","nexus-59"
"253.0","458.0","tim","nexus-59"
"617.0","205.0","tim","nexus-59"
"461.0","346.0","tim","nexus-59"
"X","Y","PRESSURE","SIZE","TIME"
"138.5357","306.2857","0.1296","0.41935483","0"
"140.72981","316.73096","0.28800002","0.38709676","41"
"143.58934","324.54315","0.33600003","0.38709676","55"
"147.9107","333.71436","0.33600003","0.3548387","69"
"153.89667","343.44928","0.36","0.3548387","88"
"168.23613","365.93964","0.40320003","0.3548387","105"
"182.05814","389.06445","0.38880002","0.3548387","121"
"190.81265","406.24323","0.40320003","0.3548387","138"
"198.51309","420.54767","0.4512","0.3548387","155"
"203.74426","432.78625","0.44640002","0.3548387","172"
"207.88217","441.1452","0.42720002","0.3548387","189"
"209.99403","445.2","0.42720002","0.3548387","206"
"214.45032","453.75604","0.4176","0.3548387","223"
"218.94872","460.65186","0.40800002","0.3548387","240"
"223.41151","465.76648","0.3984","0.3548387","257"
"227.79349","469.9732","0.39360002","0.3548387","274"
"232.54843","472.08405","0.38880002","0.3548387","291"
"239.0409","472.5714","0.40800002","0.3548387","308"
"243.44644","472.5714","0.44160002","0.3548387","319"
"252.27216","469.4065","0.47520003","0.3548387","341"
"274.08377","458.9442","0.47040004","0.3548387","358"
"295.83353","445.59857","0.4656","0.3548387","375"
"313.64835","433.1529","0.4656","0.3548387","392"
"337.15585","416.0312","0.4656","0.3548387","409"
"359.0318","400.77332","0.45600003","0.3548387","426"
"383.55197","384.0467","0.47040004","0.3548387","443"
"402.6409","370.84503","0.4848","0.3548387","460"
"435.0752","347.85132","0.4656","0.3548387","477"
"460.40298","329.26306","0.4656","0.3548387","494"
"482.46698","312.66913","0.47040004","0.3548387","511"
"496.40228","301.42108","0.42240003","0.3548387","527"
"510.49408","290.86188","0.40800002","0.3548387","544"
"523.51575","281.3271","0.4128","0.3548387","561"
"529.75653","276.821","0.42720002","0.3548387","580"
"537.88416","270.05402","0.4512","0.3548387","597"
"546.1585","262.11072","0.46080002","0.3548387","614"
"550.89264","255.92029","0.4656","0.3548387","631"
"555.331","251.59079","0.45600003","0.3548387","648"
"558.94196","247.39148","0.43680003","0.3548387","665"
"563.21234","244.2981","0.4176","0.3548387","682"
"567.1072","241.14285","0.4128","0.3548387","696"
"568.92267","240.25708","0.40320003","0.3548387","715"
"571.11145","238.15588","0.40320003","0.3548387","732"
"573.21027","236.14102","0.40320003","0.3548387","749"
"575.27435","234.2857","0.40800002","0.3548387","766"
"576.78143","234.2857","0.4128","0.3548387","783"
"577.375","234.2857","0.432","0.3548387","792"
"576.9286","235.7377","0.44640002","0.3548387","817"
"576.0884","236.80658","0.46080002","0.3548387","834"
"572.4951","242.24622","0.44640002","0.3548387","851"
"562.30206","254.98608","0.44160002","0.3548387","868"
"546.2945","276.1757","0.44640002","0.3548387","884"
"528.1123","296.57788","0.44640002","0.3548387","901"
"507.6065","317.94354","0.47520003","0.3548387","918"
"488.1831","338.81897","0.4656","0.3548387","935"
"471.125","354.71436","0.4656","0.3548387","950"
"463.96808","361.58496","0.47040004","0.3548387","969"
"447.3341","376.247","0.48960003","0.3548387","986"
"437.76212","385.02838","0.4848","0.3548387","1003"
"430.8265","391.95844","0.44160002","0.3548387","1020"
"427.12173","397.6291","0.384","0.3548387","1037"
"426.0357","401.86255","0.1824","0.2580645","1054"
