"ChallengeX","ChallengeY","Tester Name","Device Name"
"508.0","672.0","tim","nexus-59"
"340.0","367.0","tim","nexus-59"
"439.0","650.0","tim","nexus-59"
"106.0","619.0","tim","nexus-59"
"X","Y","PRESSURE","SIZE","TIME"
"548.3571","687.7143","0.0816","0.41935483","0"
"538.8378","684.8658","0.24000001","0.32258064","114"
"536.21265","681.1984","0.24480002","0.3548387","128"
"532.6524","675.5612","0.24960001","0.3548387","142"
"529.9739","667.8471","0.2736","0.3548387","156"
"525.58936","660.71436","0.28800002","0.32258064","168"
"518.07745","645.50525","0.3072","0.3548387","190"
"505.72968","622.80023","0.2976","0.3548387","207"
"498.22754","606.5253","0.31680003","0.3548387","224"
"486.87537","581.6693","0.3072","0.3548387","241"
"477.73825","562.13763","0.3264","0.3548387","257"
"469.1774","537.6767","0.35520002","0.3548387","274"
"459.51785","515.0","0.3648","0.3548387","290"
"455.3238","502.06396","0.384","0.3548387","308"
"442.76773","467.8869","0.36","0.3548387","325"
"434.31512","449.31213","0.35520002","0.3548387","342"
"425.22144","428.20752","0.36960003","0.3548387","359"
"416.3027","411.39185","0.3648","0.3548387","376"
"409.54483","400.47174","0.36960003","0.3548387","393"
"403.34366","389.5741","0.3792","0.3548387","410"
"397.6989","378.7362","0.36960003","0.3548387","427"
"390.1437","367.27283","0.36","0.3548387","443"
"382.33685","355.22473","0.34080002","0.3548387","460"
"379.60715","351.7143","0.33600003","0.3548387","476"
"371.38983","342.1114","0.3456","0.3548387","494"
"367.0482","337.94342","0.35040003","0.3548387","511"
"363.14502","335.91064","0.35040003","0.3548387","528"
"361.05585","333.90503","0.35520002","0.3548387","545"
"359.97226","332.8648","0.35520002","0.3548387","562"
"357.81915","332.85718","0.3648","0.3548387","579"
"355.73776","334.3432","0.384","0.3548387","596"
"355.5","339.29962","0.384","0.3548387","612"
"355.5","345.66095","0.3648","0.3548387","629"
"357.20444","359.58362","0.36960003","0.3548387","646"
"361.96445","379.9663","0.36","0.3548387","663"
"367.5536","401.4286","0.36","0.3548387","678"
"370.72592","421.9265","0.36960003","0.3548387","699"
"377.1098","451.15564","0.38880002","0.3548387","716"
"384.3013","483.32422","0.39360002","0.3548387","733"
"387.3646","505.31024","0.38880002","0.3548387","750"
"391.5091","524.4164","0.40320003","0.3548387","767"
"397.84592","548.60834","0.37440002","0.3548387","784"
"402.34656","566.9487","0.3648","0.3548387","801"
"404.54388","575.1856","0.3648","0.3548387","818"
"410.66467","596.11804","0.35040003","0.3548387","835"
"417.1266","614.05597","0.33600003","0.3548387","852"
"420.5152","623.6583","0.33600003","0.3548387","868"
"422.77896","630.33484","0.34080002","0.3548387","885"
"423.35715","636.1173","0.35040003","0.3548387","902"
"423.35715","640.3934","0.3648","0.3548387","919"
"423.35715","642.8461","0.36960003","0.3548387","936"
"421.5481","646.61615","0.36960003","0.3548387","953"
"419.24124","649.6655","0.36","0.3548387","970"
"416.94885","651.8662","0.36","0.3548387","987"
"413.43695","653.90454","0.3648","0.3548387","1004"
"408.74725","656.1556","0.38880002","0.3548387","1021"
"403.47144","658.3634","0.37440002","0.3548387","1038"
"398.8036","658.5714","0.36","0.3548387","1050"
"390.3589","659.4286","0.35040003","0.3548387","1071"
"374.85056","659.4286","0.36960003","0.3548387","1088"
"350.49536","658.5714","0.35520002","0.3548387","1105"
"329.03867","656.97406","0.3648","0.3548387","1122"
"307.72604","654.8089","0.35520002","0.3548387","1139"
"288.6672","652.77594","0.34080002","0.3548387","1156"
"260.1575","648.31665","0.34080002","0.3548387","1173"
"251.75436","647.69574","0.33600003","0.3548387","1190"
"228.18622","643.922","0.2976","0.32258064","1207"
"200.16637","639.8609","0.3264","0.3548387","1223"
"180.34587","636.463","0.3312","0.3548387","1240"
"163.41098","633.4086","0.3312","0.3548387","1257"
"151.67056","631.2952","0.35040003","0.3548387","1274"
"141.77696","630.2857","0.384","0.3548387","1291"
"134.57065","626.8018","0.35040003","0.3548387","1308"
"131.39285","623.4286","0.2064","0.29032257","1319"
