"ChallengeX","ChallengeY","Tester Name","Device Name"
"162.0","352.0","tim","nexus-59"
"253.0","458.0","tim","nexus-59"
"617.0","205.0","tim","nexus-59"
"461.0","346.0","tim","nexus-59"
"X","Y","PRESSURE","SIZE","TIME"
"158.17857","313.14288","0.120000005","0.22580644","0"
"155.4627","321.83362","0.28800002","0.32258064","88"
"155.5","323.50513","0.2784","0.29032257","102"
"157.47551","326.36444","0.26880002","0.22580644","117"
"159.35452","329.97217","0.312","0.2580645","132"
"161.75","333.2857","0.3312","0.29032257","144"
"165.83368","339.51288","0.33600003","0.3548387","161"
"176.34639","353.49084","0.3456","0.3548387","178"
"187.15277","367.6842","0.39360002","0.3548387","194"
"197.0174","382.8921","0.38880002","0.3548387","211"
"205.27339","394.78113","0.3648","0.3548387","228"
"214.13554","407.7934","0.384","0.3548387","245"
"223.19672","423.4063","0.40320003","0.3548387","262"
"228.18384","432.2517","0.3984","0.3548387","279"
"235.12616","443.66168","0.3648","0.3548387","296"
"242.70602","455.62372","0.36","0.3548387","313"
"247.63412","462.53027","0.3792","0.3548387","330"
"252.13089","467.6228","0.38880002","0.3548387","347"
"256.58084","471.89478","0.37440002","0.3548387","364"
"262.50012","473.95435","0.37440002","0.3548387","380"
"268.89288","474.2857","0.3792","0.3548387","394"
"275.80112","472.68408","0.40320003","0.3548387","414"
"297.3391","460.02454","0.3984","0.3548387","431"
"319.5424","444.9231","0.37440002","0.3548387","448"
"344.1808","425.72095","0.384","0.3548387","465"
"375.49603","402.22272","0.31680003","0.32258064","482"
"403.78073","381.0387","0.35040003","0.3548387","499"
"433.4494","359.24078","0.3792","0.3548387","516"
"450.2926","347.8423","0.3648","0.3548387","533"
"482.9986","324.65405","0.36","0.3548387","550"
"521.28064","297.56683","0.35040003","0.3548387","566"
"544.0084","282.29376","0.35040003","0.3548387","583"
"561.43524","270.1342","0.3264","0.3548387","600"
"579.966","256.0557","0.33600003","0.3548387","617"
"593.2819","245.15793","0.35520002","0.3548387","634"
"598.6107","240.74597","0.35040003","0.3548387","651"
"606.75385","233.93909","0.33600003","0.3548387","668"
"617.01874","226.4208","0.32160002","0.3548387","685"
"623.9855","221.9841","0.312","0.3548387","702"
"628.5229","219.80615","0.312","0.3548387","719"
"630.9629","217.55557","0.3072","0.3548387","735"
"633.2602","217.14285","0.312","0.3548387","752"
"630.9948","220.47849","0.35520002","0.3548387","803"
"628.8374","224.62079","0.36960003","0.3548387","820"
"624.388","231.08691","0.35040003","0.3548387","837"
"619.79254","237.7044","0.33600003","0.3548387","854"
"613.01056","245.52939","0.35040003","0.3548387","871"
"606.3929","252.28574","0.384","0.3548387","885"
"598.2987","260.05606","0.384","0.3548387","905"
"580.0654","277.03754","0.3648","0.3548387","922"
"567.4209","287.9845","0.35040003","0.3548387","939"
"555.86096","296.9228","0.3456","0.3548387","956"
"543.95105","305.38385","0.35520002","0.3548387","973"
"532.84955","312.64667","0.36960003","0.3548387","989"
"521.5063","320.90723","0.3456","0.32258064","1006"
"516.69415","324.60284","0.36","0.3548387","1023"
"506.2303","332.4677","0.36960003","0.3548387","1040"
"494.399","342.5951","0.3312","0.3548387","1057"
"483.45612","351.4478","0.3072","0.3548387","1074"
"474.21555","357.30225","0.18720001","0.32258064","1091"
"470.67856","360.2857","0.110400006","0.2580645","1101"
