"ChallengeX","ChallengeY","Tester Name","Device Name"
"508.0","672.0","tim","nexus-59"
"340.0","367.0","tim","nexus-59"
"439.0","650.0","tim","nexus-59"
"106.0","619.0","tim","nexus-59"
"X","Y","PRESSURE","SIZE","TIME"
"555.5","650.8572","0.1296","0.38709676","0"
"545.48126","653.4286","0.2736","0.38709676","68"
"542.699","652.4269","0.2736","0.38709676","83"
"538.75214","650.2078","0.2736","0.38709676","98"
"533.625","645.28564","0.312","0.3548387","111"
"524.458","633.1367","0.31680003","0.3548387","138"
"507.9361","610.1443","0.3456","0.3548387","155"
"492.70325","588.6134","0.36","0.3548387","172"
"478.3475","565.4973","0.3984","0.3548387","189"
"465.27228","541.04846","0.42240003","0.3548387","206"
"452.41614","516.36475","0.384","0.3548387","223"
"439.4286","492.28577","0.3984","0.3548387","239"
"433.38535","478.11127","0.38880002","0.3548387","256"
"418.8265","446.70856","0.44160002","0.3548387","273"
"406.56836","420.15204","0.43680003","0.3548387","290"
"398.8156","405.62738","0.4128","0.3548387","307"
"392.18893","390.78088","0.42240003","0.3548387","324"
"385.6692","375.57898","0.42720002","0.3548387","341"
"381.28348","365.16608","0.4128","0.3548387","358"
"378.7143","361.57147","0.40800002","0.3548387","369"
"375.5198","356.72375","0.40320003","0.3548387","392"
"373.3476","352.5531","0.40320003","0.3548387","409"
"371.12674","350.43024","0.4176","0.3548387","425"
"369.3393","350.0","0.43680003","0.3548387","439"
"369.7857","351.25","0.44640002","0.3548387","459"
"369.7857","354.94684","0.42720002","0.3548387","476"
"370.9875","361.1754","0.45600003","0.3548387","493"
"372.03702","366.39606","0.46080002","0.3548387","510"
"376.81595","387.20978","0.4512","0.3548387","527"
"383.3284","416.3855","0.4848","0.3548387","544"
"388.8951","443.78088","0.4656","0.3548387","561"
"393.44907","469.37366","0.48960003","0.3548387","577"
"399.69315","495.84558","0.44640002","0.3548387","594"
"403.31482","514.1315","0.43680003","0.3548387","611"
"406.00375","525.7476","0.43680003","0.3548387","628"
"411.85846","545.8451","0.3792","0.3548387","645"
"418.65512","565.18176","0.36960003","0.3548387","662"
"423.41736","578.1734","0.384","0.3548387","679"
"428.0682","591.0208","0.38880002","0.3548387","696"
"432.451","601.7775","0.384","0.3548387","713"
"434.7823","610.7297","0.3792","0.3548387","730"
"436.3036","616.5715","0.38880002","0.3548387","742"
"438.04868","621.16876","0.384","0.3548387","763"
"440.23004","626.68176","0.38880002","0.3548387","780"
"442.10715","631.0673","0.384","0.3548387","797"
"442.10715","635.1808","0.38880002","0.3548387","814"
"442.10715","637.4721","0.3984","0.3548387","831"
"441.12024","639.80457","0.38880002","0.3548387","848"
"439.9008","641.8324","0.3792","0.3548387","865"
"439.54443","642.2857","0.3648","0.3548387","882"
"435.0588","642.2857","0.36960003","0.3548387","899"
"428.93842","640.6431","0.39360002","0.3548387","916"
"419.6889","638.1343","0.384","0.3548387","933"
"402.5301","632.1925","0.3984","0.3548387","950"
"378.52124","623.08105","0.4176","0.3548387","967"
"351.22287","614.64874","0.39360002","0.3548387","984"
"338.38358","610.7492","0.38880002","0.3548387","1001"
"307.96387","602.6758","0.3792","0.3548387","1018"
"275.98618","595.84924","0.384","0.3548387","1035"
"248.26752","589.2549","0.384","0.3548387","1052"
"224.11017","584.19714","0.39360002","0.3548387","1068"
"203.6252","581.5048","0.40800002","0.3548387","1085"
"184.19302","578.9654","0.40800002","0.3548387","1102"
"167.10713","576.28577","0.432","0.3548387","1117"
"157.99913","576.2857","0.44160002","0.3548387","1136"
"146.86401","576.2857","0.42720002","0.3548387","1153"
"136.63197","576.2857","0.39360002","0.3548387","1170"
"126.944305","577.4235","0.2592","0.32258064","1187"
"119.718","578.8572","0.124800004","0.22580644","1204"
