"ChallengeX","ChallengeY","Tester Name","Device Name"
"162.0","352.0","tim","nexus-59"
"253.0","458.0","tim","nexus-59"
"617.0","205.0","tim","nexus-59"
"461.0","346.0","tim","nexus-59"
"X","Y","PRESSURE","SIZE","TIME"
"147.46428","315.7143","0.120000005","0.41935483","0"
"146.57143","325.0755","0.3456","0.41935483","83"
"147.81627","329.58514","0.384","0.41935483","98"
"149.47324","334.35724","0.3072","0.38709676","112"
"153.3077","340.64795","0.3456","0.38709676","127"
"156.63858","347.0432","0.36","0.38709676","140"
"161.1269","356.21887","0.38880002","0.38709676","157"
"167.60811","368.96185","0.4176","0.38709676","174"
"173.19084","379.68066","0.3984","0.38709676","190"
"177.65215","387.38928","0.384","0.38709676","207"
"186.16524","400.87482","0.3984","0.38709676","224"
"193.77377","414.59045","0.432","0.38709676","241"
"200.39302","425.82886","0.4656","0.38709676","258"
"206.08398","435.0332","0.44640002","0.38709676","275"
"210.68118","441.46094","0.43680003","0.38709676","292"
"214.98747","446.53656","0.4128","0.38709676","309"
"217.60593","449.0503","0.40800002","0.38709676","326"
"223.58174","451.8396","0.4176","0.38709676","343"
"234.25903","452.59784","0.46080002","0.38709676","360"
"246.65622","449.89514","0.4512","0.38709676","376"
"262.07553","444.70428","0.40320003","0.38709676","393"
"288.81985","433.72015","0.4128","0.38709676","410"
"310.88467","421.127","0.42720002","0.38709676","427"
"335.91644","406.60968","0.42240003","0.38709676","444"
"347.16864","399.5053","0.42240003","0.38709676","461"
"382.15952","376.9134","0.4512","0.38709676","478"
"415.58307","354.6618","0.4512","0.38709676","495"
"436.71323","340.0819","0.42240003","0.38709676","512"
"460.076","324.5428","0.43680003","0.38709676","529"
"482.50317","308.39362","0.432","0.38709676","546"
"506.33514","291.75452","0.4176","0.38709676","562"
"521.125","282.7143","0.42240003","0.38709676","575"
"539.58527","269.24124","0.43680003","0.38709676","596"
"568.8874","250.23224","0.43680003","0.38709676","613"
"585.4175","240.64932","0.42240003","0.38709676","630"
"598.9816","232.17175","0.39360002","0.38709676","647"
"613.886","225.11761","0.3648","0.38709676","664"
"626.14606","219.66135","0.3648","0.38709676","681"
"634.96436","215.42856","0.36960003","0.38709676","697"
"637.71533","214.83395","0.37440002","0.38709676","715"
"643.38837","213.7143","0.37440002","0.38709676","732"
"646.3007","212.85715","0.3648","0.38709676","748"
"648.44196","212.85715","0.35520002","0.38709676","765"
"649.25","214.17953","0.3456","0.38709676","782"
"647.3631","216.38284","0.36960003","0.38709676","799"
"643.7854","220.67459","0.40800002","0.38709676","816"
"640.50604","223.82275","0.42720002","0.38709676","833"
"631.9893","231.71326","0.384","0.38709676","850"
"613.9504","246.02707","0.384","0.38709676","867"
"598.622","256.9657","0.43680003","0.38709676","884"
"585.97595","268.45734","0.45600003","0.38709676","901"
"572.65137","278.48395","0.42720002","0.38709676","918"
"558.08405","289.55835","0.4128","0.38709676","934"
"549.6965","296.0","0.4128","0.38709676","950"
"543.35754","300.67108","0.42240003","0.38709676","968"
"533.1435","308.23956","0.432","0.38709676","986"
"524.41986","314.5205","0.44640002","0.38709676","1002"
"516.8374","320.45837","0.44640002","0.38709676","1019"
"510.81152","326.04376","0.44640002","0.38709676","1036"
"504.14685","332.4419","0.43680003","0.38709676","1053"
"498.7403","338.30542","0.42240003","0.38709676","1070"
"495.65723","341.4491","0.38880002","0.38709676","1087"
"489.92725","347.807","0.28800002","0.3548387","1104"
"486.3036","352.5714","0.13440001","0.2580645","1121"
