"ChallengeX","ChallengeY","Tester Name","Device Name"
"508.0","672.0","tim","nexus-59"
"340.0","367.0","tim","nexus-59"
"439.0","650.0","tim","nexus-59"
"106.0","619.0","tim","nexus-59"
"X","Y","PRESSURE","SIZE","TIME"
"543.8928","687.7143","0.0768","0.19354838","0"
"536.01917","677.58417","0.216","0.3548387","99"
"531.46173","671.5168","0.23520002","0.3548387","113"
"526.0357","662.0","0.264","0.3548387","127"
"515.59094","639.37463","0.264","0.3548387","143"
"507.8684","625.78955","0.264","0.3548387","157"
"503.36188","618.33655","0.2736","0.3548387","174"
"491.35577","599.64923","0.31680003","0.3548387","191"
"473.97815","570.09296","0.2976","0.3548387","208"
"461.35904","547.88336","0.35040003","0.3548387","224"
"448.09097","525.57416","0.3264","0.3548387","241"
"434.47372","501.8866","0.34080002","0.3548387","258"
"422.16992","478.80682","0.3648","0.3548387","275"
"412.64282","461.85718","0.36960003","0.3548387","292"
"408.39175","453.26648","0.384","0.3548387","309"
"395.04626","423.01056","0.3792","0.3548387","326"
"386.8748","407.34253","0.35520002","0.3548387","343"
"380.533","397.19568","0.36","0.3548387","360"
"374.45706","386.92554","0.384","0.3548387","377"
"370.15515","376.60095","0.3984","0.3548387","394"
"366.94003","370.0901","0.3984","0.3548387","410"
"365.60034","367.6784","0.3984","0.3548387","427"
"363.70026","364.0302","0.39360002","0.3548387","444"
"361.51996","361.77917","0.4128","0.3548387","461"
"360.05954","361.14288","0.4128","0.3548387","478"
"359.9643","361.7907","0.4128","0.3548387","495"
"360.6044","363.47168","0.37440002","0.3548387","512"
"360.85715","367.25403","0.36960003","0.3548387","529"
"362.1964","374.85718","0.3648","0.3548387","545"
"363.34396","382.99713","0.36","0.3548387","563"
"370.7093","413.5407","0.35040003","0.3548387","579"
"378.13382","443.771","0.34080002","0.3548387","596"
"382.49905","463.3098","0.3648","0.3548387","613"
"389.29898","489.54395","0.35040003","0.3548387","630"
"396.28073","506.29907","0.33600003","0.3548387","647"
"407.25534","528.56445","0.3648","0.3548387","664"
"413.7036","541.4653","0.3648","0.3548387","681"
"424.49725","558.578","0.35520002","0.3548387","698"
"436.651","579.52423","0.3792","0.3548387","715"
"445.8533","595.22217","0.37440002","0.3548387","732"
"453.29678","608.71234","0.35040003","0.3548387","749"
"458.4901","619.03345","0.33600003","0.3548387","765"
"461.42163","627.31055","0.33600003","0.3548387","782"
"463.0893","632.4286","0.3456","0.3548387","796"
"464.6547","637.7942","0.35520002","0.3548387","816"
"465.3214","642.7825","0.3648","0.3548387","833"
"465.3214","647.1548","0.3792","0.3548387","850"
"465.3214","651.5044","0.3792","0.3548387","867"
"464.05576","653.78644","0.384","0.3548387","884"
"461.74265","656.0071","0.38880002","0.3548387","901"
"459.51788","658.1428","0.38880002","0.3548387","918"
"456.90314","657.7143","0.38880002","0.3548387","935"
"448.94794","657.7143","0.3264","0.3548387","952"
"437.79642","656.8572","0.3312","0.3548387","969"
"425.589","655.0714","0.32160002","0.3548387","986"
"405.79382","651.14197","0.32160002","0.3548387","1003"
"381.63083","647.35876","0.35040003","0.3548387","1020"
"359.11508","643.2844","0.35520002","0.3548387","1037"
"343.93048","640.70886","0.35520002","0.3548387","1053"
"321.2728","636.7141","0.37440002","0.3548387","1070"
"290.27103","630.8057","0.37440002","0.3548387","1087"
"264.88504","626.78735","0.37440002","0.3548387","1104"
"241.70639","622.6502","0.384","0.3548387","1121"
"219.48224","619.96765","0.38880002","0.3548387","1138"
"204.01454","617.7623","0.39360002","0.3548387","1155"
"193.89285","616.1428","0.3792","0.3548387","1170"
"184.4103","615.7143","0.36960003","0.3548387","1189"
"166.60197","614.2981","0.3648","0.3548387","1206"
"156.2229","614.0","0.36","0.3548387","1223"
"145.091","615.5226","0.2784","0.32258064","1240"
"135.52968","617.1142","0.1392","0.22580644","1257"
"134.96428","616.5714","0.110400006","0.19354838","1260"
