"ChallengeX","ChallengeY","Tester Name","Device Name"
"461.0","576.0","tim","nexus-59"
"516.0","278.0","tim","nexus-59"
"191.0","503.0","tim","nexus-59"
"627.0","704.0","tim","nexus-59"
"X","Y","PRESSURE","SIZE","TIME"
"478.7143","585.7143","0.13440001","0.41935483","0"
"474.76025","575.27563","0.35520002","0.41935483","83"
"476.0357","572.3628","0.33600003","0.41935483","99"
"477.25284","565.6119","0.35040003","0.41935483","113"
"479.5825","554.95184","0.37440002","0.41935483","128"
"483.03052","540.6388","0.384","0.41935483","140"
"486.7276","521.6005","0.36960003","0.41935483","157"
"491.15485","498.62817","0.40800002","0.41935483","174"
"495.36517","474.3766","0.40800002","0.41935483","191"
"498.35718","457.14282","0.4176","0.41935483","203"
"501.89148","434.69556","0.432","0.41935483","225"
"508.5442","393.06964","0.42720002","0.41935483","242"
"513.80994","363.32263","0.40320003","0.41935483","259"
"516.0283","342.71362","0.40320003","0.41935483","276"
"517.98126","320.21558","0.40320003","0.41935483","293"
"519.7857","303.5589","0.36960003","0.41935483","309"
"520.3138","293.46527","0.3648","0.41935483","326"
"520.6786","287.765","0.36960003","0.41935483","343"
"519.5423","280.96118","0.3792","0.41935483","360"
"517.35535","276.76236","0.39360002","0.41935483","377"
"515.103","274.3618","0.3984","0.41935483","394"
"511.63446","273.7143","0.38880002","0.41935483","411"
"506.86914","274.419","0.384","0.41935483","428"
"499.6527","278.35287","0.39360002","0.41935483","445"
"486.75","286.57147","0.40800002","0.41935483","461"
"475.43097","294.7859","0.40320003","0.41935483","478"
"444.14716","318.09296","0.432","0.41935483","495"
"416.00687","338.92407","0.42720002","0.41935483","512"
"393.42975","353.24396","0.42240003","0.41935483","529"
"372.6592","366.41187","0.44640002","0.41935483","546"
"348.34644","380.78577","0.47040004","0.41935483","563"
"328.23615","392.20544","0.46080002","0.41935483","580"
"318.0","398.85718","0.45600003","0.41935483","593"
"306.0752","406.01105","0.44160002","0.41935483","614"
"284.92654","420.82538","0.44160002","0.41935483","631"
"271.51154","430.00024","0.47040004","0.41935483","648"
"258.59723","440.99756","0.46080002","0.41935483","664"
"249.46594","450.07837","0.44160002","0.41935483","681"
"239.91443","459.5598","0.42240003","0.41935483","698"
"231.45245","468.22852","0.42240003","0.41935483","715"
"227.90863","472.45978","0.42240003","0.41935483","732"
"221.68077","480.1808","0.4512","0.41935483","749"
"217.01674","485.9873","0.46080002","0.41935483","766"
"214.30481","491.6662","0.4512","0.41935483","783"
"212.64285","495.91962","0.44160002","0.41935483","800"
"212.64285","500.28058","0.44160002","0.41935483","817"
"214.05257","504.42096","0.44160002","0.41935483","834"
"215.76785","507.71436","0.4176","0.41935483","847"
"220.43309","510.65863","0.3984","0.41935483","868"
"241.31714","521.3266","0.3984","0.41935483","885"
"267.58832","532.2639","0.40320003","0.41935483","902"
"297.17575","543.1462","0.44160002","0.41935483","919"
"325.01047","553.42365","0.4512","0.41935483","935"
"363.62244","569.84656","0.44640002","0.41935483","952"
"394.6971","581.70435","0.43680003","0.41935483","969"
"412.8979","589.5658","0.44640002","0.41935483","986"
"449.1719","606.2482","0.44640002","0.41935483","1003"
"482.8283","622.68","0.4176","0.41935483","1020"
"512.5994","635.87085","0.40320003","0.41935483","1037"
"536.56177","648.343","0.40800002","0.41935483","1054"
"561.55725","661.4316","0.40320003","0.41935483","1071"
"587.1361","674.01263","0.3648","0.38709676","1088"
"601.22034","680.1585","0.36","0.38709676","1105"
"620.38104","688.82544","0.34080002","0.38709676","1122"
"645.2464","699.6251","0.36","0.38709676","1139"
"657.3475","704.3666","0.37440002","0.38709676","1155"
"666.9972","707.96484","0.36960003","0.38709676","1172"
"673.96564","710.19476","0.3456","0.38709676","1189"
"680.28546","712.46844","0.2976","0.38709676","1206"
"681.9543","712.5714","0.192","0.32258064","1223"
"683.625","713.8572","0.115200005","0.2580645","1238"
