"ChallengeX","ChallengeY","Tester Name","Device Name"
"162.0","352.0","tim","nexus-59"
"253.0","458.0","tim","nexus-59"
"617.0","205.0","tim","nexus-59"
"461.0","346.0","tim","nexus-59"
"X","Y","PRESSURE","SIZE","TIME"
"153.71428","320.0","0.120000005","0.19354838","0"
"153.49637","332.22955","0.3264","0.3548387","59"
"154.65593","335.5691","0.3456","0.3548387","70"
"155.8536","340.5545","0.35520002","0.3548387","80"
"156.83928","345.28577","0.3792","0.3548387","88"
"159.60646","348.45587","0.38880002","0.3548387","102"
"164.85121","357.9303","0.40800002","0.3548387","112"
"180.2513","384.45923","0.39360002","0.3548387","132"
"191.65439","403.0251","0.4176","0.3548387","149"
"199.96635","418.74756","0.47040004","0.3548387","166"
"207.74707","432.41797","0.47520003","0.3548387","183"
"213.73112","443.89758","0.47040004","0.3548387","200"
"219.3393","454.14282","0.46080002","0.3548387","217"
"222.17398","458.67834","0.45600003","0.3548387","234"
"226.89505","467.36426","0.4512","0.3548387","251"
"231.3895","474.70947","0.46080002","0.3548387","268"
"235.72726","479.3039","0.46080002","0.3548387","285"
"240.17743","483.2166","0.4656","0.3548387","302"
"244.6222","485.3501","0.45600003","0.3548387","318"
"248.99371","486.2857","0.4512","0.3548387","335"
"252.2637","485.60706","0.4512","0.3548387","352"
"259.8824","482.04718","0.4656","0.3548387","369"
"281.08725","469.53662","0.47520003","0.3548387","386"
"303.1799","454.17035","0.4656","0.3548387","403"
"326.26157","439.39447","0.46080002","0.3548387","420"
"350.26816","422.98126","0.48000002","0.3548387","437"
"385.25803","400.69147","0.4512","0.3548387","454"
"409.9643","386.4286","0.47040004","0.3548387","470"
"426.36325","375.43628","0.4848","0.3548387","488"
"464.024","354.69202","0.47520003","0.3548387","504"
"491.8338","339.18597","0.44640002","0.3548387","521"
"513.7659","326.5531","0.43680003","0.3548387","538"
"535.7366","313.50568","0.4656","0.3548387","555"
"549.67975","303.5133","0.42720002","0.3548387","572"
"564.1117","293.15607","0.3984","0.3548387","589"
"572.14404","288.46136","0.39360002","0.3548387","606"
"586.8447","277.3847","0.4128","0.3548387","623"
"600.13403","266.00845","0.432","0.3548387","640"
"613.517","256.29767","0.432","0.3548387","657"
"623.4618","249.42465","0.42240003","0.3548387","674"
"632.34705","243.02725","0.38880002","0.3548387","690"
"639.8719","238.00198","0.384","0.3548387","707"
"644.3393","235.14285","0.3456","0.3548387","718"
"647.7997","233.69614","0.36","0.3548387","741"
"650.356","231.7143","0.37440002","0.3548387","758"
"652.55994","231.7143","0.38880002","0.3548387","775"
"652.8214","232.95178","0.40320003","0.3548387","793"
"651.93524","235.13647","0.40320003","0.3548387","810"
"648.2557","239.52597","0.384","0.3548387","827"
"644.78577","242.85715","0.384","0.3548387","840"
"640.7723","247.56717","0.384","0.3548387","860"
"621.8622","263.43448","0.40320003","0.3548387","877"
"602.69977","280.68823","0.4176","0.3548387","894"
"580.22186","298.95642","0.3984","0.3548387","911"
"558.5332","315.61334","0.4176","0.3548387","928"
"540.2389","328.99536","0.42240003","0.3548387","944"
"526.1448","338.94476","0.4128","0.3548387","961"
"520.7296","343.1037","0.39360002","0.3548387","978"
"508.9688","352.2249","0.384","0.3548387","995"
"500.3958","360.04285","0.37440002","0.3548387","1012"
"495.0901","364.27924","0.3264","0.3548387","1029"
"492.12805","368.81696","0.23520002","0.32258064","1046"
"491.2143","368.85718","0.1392","0.2580645","1052"
