"ChallengeX","ChallengeY","Tester Name","Device Name"
"383.0","784.0","Ryan","nexus-03"
"471.0","101.0","Ryan","nexus-03"
"149.0","751.0","Ryan","nexus-03"
"265.0","222.0","Ryan","nexus-03"
"X","Y","PRESSURE"
"377.125","777.1212","0.0768"
"379.16092","760.7395","0.36960003"
"385.16013","734.82263","0.384"
"392.33173","709.9215","0.39360002"
"398.6469","680.8711","0.40320003"
"403.80713","651.0641","0.3984"
"408.42477","621.1653","0.3984"
"413.9151","581.8752","0.39360002"
"417.311","552.2872","0.38880002"
"421.47845","509.6187","0.384"
"424.05804","478.36322","0.384"
"425.18558","449.65472","0.38880002"
"432.49985","398.5216","0.384"
"441.97626","340.78122","0.37440002"
"447.38763","300.5062","0.384"
"452.46512","272.06754","0.38880002"
"456.26062","242.36539","0.39360002"
"457.7496","221.97684","0.39360002"
"457.75","209.30713","0.39360002"
"458.20395","192.1196","0.39360002"
"460.00952","172.87979","0.384"
"461.1499","159.71634","0.384"
"462.2828","148.47134","0.39360002"
"462.125","144.39395","0.3984"
"463.52637","142.13547","0.40800002"
"465.28488","136.4306","0.42240003"
"467.125","131.96973","0.42720002"
"469.8284","127.029785","0.43680003"
"470.61432","124.72287","0.44640002"
"471.86548","121.68976","0.48000002"
"469.76984","131.4942","0.504"
"462.80927","149.77902","0.42240003"
"447.52832","179.05652","0.3792"
"434.09756","208.53241","0.36"
"418.57965","247.23114","0.35040003"
"404.47052","275.46362","0.35040003"
"390.91992","304.2382","0.35040003"
"372.74768","346.41953","0.3456"
"357.37936","376.91754","0.3456"
"340.19107","421.52832","0.33600003"
"320.10388","455.58643","0.3312"
"302.59412","492.87","0.34080002"
"283.94183","526.93097","0.34080002"
"270.97412","552.0805","0.33600003"
"253.49646","583.9458","0.3264"
"229.32336","637.81995","0.312"
"209.35956","686.6719","0.3072"
"188.62155","738.7133","0.30240002"
"179.97684","756.8081","0.312"
"173.37778","765.6025","0.3264"
"168.20439","772.02496","0.35040003"
"165.48404","775.152","0.39360002"
"162.0564","776.91876","0.47040004"
"163.64003","769.4266","0.44640002"
"168.08351","750.5144","0.432"
"175.04816","721.2701","0.4176"
"181.8839","692.11273","0.4128"
"187.5077","662.39","0.40320003"
"192.79123","633.235","0.3984"
"200.34628","603.58527","0.40320003"
"206.09998","573.805","0.40320003"
"212.14804","543.0702","0.40320003"
"222.35997","494.3684","0.38880002"
"229.57782","464.7348","0.3792"
"239.81378","434.66235","0.3792"
"249.96448","400.46838","0.3792"
"256.87488","374.3136","0.384"
"263.68542","347.78558","0.384"
"271.44574","322.57556","0.3792"
"277.4375","307.7273","0.3792"
"281.00168","297.03003","0.384"
"287.94055","275.90808","0.384"
"293.10486","259.29382","0.3792"
"296.07587","251.08237","0.3792"
"298.26266","245.57535","0.38880002"
"299.12836","242.80841","0.38880002"
