"ChallengeX","ChallengeY","Tester Name","Device Name"
"527.0","814.0","Ryan","nexus-03"
"338.0","534.0","Ryan","nexus-03"
"511.0","301.0","Ryan","nexus-03"
"260.0","573.0","Ryan","nexus-03"
"X","Y","PRESSURE"
"529.0","810.4546","0.120000005"
"525.77716","809.8295","0.36960003"
"514.86163","798.0761","0.43680003"
"505.19757","787.6107","0.4512"
"491.69733","772.5638","0.46080002"
"475.1473","753.5804","0.46080002"
"459.5868","731.2339","0.45600003"
"441.8783","709.3275","0.45600003"
"424.25464","683.38525","0.45600003"
"406.34933","658.70984","0.45600003"
"391.54062","635.693","0.4656"
"379.28775","610.9193","0.4656"
"370.86603","590.4285","0.4656"
"364.3462","571.5968","0.46080002"
"358.41968","556.42865","0.4656"
"354.9176","546.7539","0.4656"
"351.53442","535.8184","0.47040004"
"348.84198","528.1767","0.47040004"
"345.95877","521.60736","0.47040004"
"344.0","516.81824","0.47040004"
"341.27472","511.83582","0.47040004"
"340.60904","507.60486","0.47520003"
"341.61118","501.49774","0.47040004"
"347.04965","492.07928","0.4656"
"366.7044","466.40063","0.45600003"
"416.21292","413.70947","0.4512"
"443.08646","386.22388","0.44640002"
"463.06888","364.3706","0.4512"
"480.72214","344.7215","0.45600003"
"494.42963","328.10617","0.45600003"
"498.6875","323.18182","0.46080002"
"501.3385","319.2799","0.48000002"
"501.82562","316.938","0.504"
"498.04993","318.3964","0.6096"
"484.25653","335.8326","0.5568"
"446.3224","383.57507","0.49440002"
"411.4114","418.30646","0.46080002"
"381.7635","452.5276","0.45600003"
"361.75845","473.08563","0.47040004"
"341.43066","493.55212","0.48960003"
"321.91504","512.4764","0.504"
"309.87003","522.9442","0.5088"
"304.0578","527.9855","0.504"
"301.12082","531.939","0.48960003"
"299.47928","534.16754","0.42240003"
