"ChallengeX","ChallengeY","Tester Name","Device Name"
"503.0","719.0","Ryan","nexus-03"
"503.0","807.0","Ryan","nexus-03"
"578.0","673.0","Ryan","nexus-03"
"443.0","536.0","Ryan","nexus-03"
"X","Y","PRESSURE"
"508.375","726.81824","0.110400006"
"507.6623","730.2737","0.4128"
"506.98474","733.5588","0.4176"
"505.52515","739.7627","0.39360002"
"505.25","747.1739","0.37440002"
"504.51086","755.5827","0.35520002"
"504.625","763.9307","0.3456"
"504.625","770.8701","0.3456"
"504.625","778.1887","0.3648"
"504.625","783.48486","0.37440002"
"504.625","786.46643","0.37440002"
"504.625","790.3194","0.3792"
"512.617","782.88855","0.44160002"
"521.56506","770.6682","0.42720002"
"534.30255","753.6358","0.4176"
"541.5357","744.75183","0.4128"
"550.9817","732.7294","0.3984"
"560.733","718.1838","0.3984"
"566.20514","709.5913","0.384"
"569.861","702.7242","0.39360002"
"573.3959","696.6835","0.3984"
"575.4747","690.40704","0.3984"
"577.125","686.5152","0.40320003"
"579.1883","681.94775","0.4128"
"580.0429","678.9358","0.4176"
"580.4049","675.61383","0.4176"
"580.25","672.30255","0.4176"
"578.9116","669.6343","0.4176"
"577.0118","665.99255","0.42240003"
"551.64026","641.94574","0.42720002"
"535.5302","628.0826","0.43680003"
"521.9707","616.58","0.43680003"
"503.7647","600.1154","0.44160002"
"491.17938","590.67596","0.44640002"
"479.22366","581.29474","0.43680003"
"471.1298","572.763","0.432"
"465.1685","566.7392","0.42720002"
"461.35","563.0364","0.39360002"
