"ChallengeX","ChallengeY","Tester Name","Device Name"
"115.0","899.0","Ryan","nexus-03"
"329.0","822.0","Ryan","nexus-03"
"631.0","625.0","Ryan","nexus-03"
"490.0","828.0","Ryan","nexus-03"
"X","Y","PRESSURE"
"161.5","893.48486","0.0912"
"174.26071","894.4381","0.37440002"
"198.5978","889.037","0.40800002"
"227.04659","881.6384","0.42720002"
"253.6019","870.8428","0.432"
"293.3749","853.1819","0.4512"
"317.01877","842.62726","0.4512"
"322.69928","838.2424","0.45600003"
"327.07718","834.1373","0.46080002"
"330.3266","830.9864","0.46080002"
"333.76138","827.6556","0.45600003"
"336.61514","825.7592","0.45600003"
"346.0836","818.18164","0.4512"
"354.72018","812.41327","0.4512"
"374.7451","797.455","0.4512"
"398.2766","780.73914","0.44160002"
"429.24948","757.4718","0.42720002"
"468.93185","730.61066","0.4176"
"492.82758","711.42645","0.42720002"
"519.6228","691.99896","0.42240003"
"560.8444","668.16156","0.42240003"
"582.34344","657.68646","0.42720002"
"594.823","650.3726","0.43680003"
"606.7564","642.087","0.43680003"
"617.6532","635.894","0.4512"
"621.1875","633.78796","0.46080002"
"624.05585","632.97833","0.48960003"
"622.1476","641.8003","0.53760004"
"605.9807","666.5914","0.46080002"
"582.4151","703.35925","0.44160002"
"563.35693","726.65393","0.4176"
"545.286","750.8611","0.4176"
"527.1098","774.8036","0.42240003"
"512.0299","794.9179","0.42720002"
"502.33795","809.3214","0.44160002"
"496.7621","817.9522","0.4512"
"493.28796","822.4863","0.46080002"
"491.27728","825.562","0.4512"
"490.0356","827.5688","0.384"
