"ChallengeX","ChallengeY","Tester Name","Device Name"
"479.0","718.0","Jake","nexus-08"
"363.0","446.0","Jake","nexus-08"
"264.0","154.0","Jake","nexus-08"
"629.0","209.0","Jake","nexus-08"
"X","Y","PRESSURE"
"475.25","668.03033","0.14400001"
"472.2404","662.9231","0.42720002"
"470.3559","657.09033","0.52320004"
"467.0124","649.99774","0.5616"
"458.61505","635.891","0.59040004"
"443.94363","609.7476","0.624"
"424.33273","572.6331","0.6384"
"406.64127","530.0158","0.6768"
"395.55505","500.53632","0.6768"
"383.82346","455.70465","0.69600004"
"374.7778","426.0506","0.69600004"
"369.0","401.96973","0.71040004"
"359.92242","352.73932","0.72480005"
"352.56503","310.67093","0.74880004"
"346.13892","287.71387","0.73920006"
"341.28534","264.12573","0.744"
"335.82355","240.27988","0.73440003"
"331.74503","215.70078","0.73440003"
"325.93237","196.97116","0.73920006"
"321.40002","185.66675","0.73920006"
"315.45","173.70792","0.73920006"
"305.21323","154.4989","0.73920006"
"299.30804","142.81128","0.74880004"
"293.88553","134.39816","0.72480005"
"289.19766","128.72443","0.7152"
"286.8125","124.69696","0.7152"
"283.50522","122.09598","0.73440003"
"325.03195","138.27191","0.8352"
"369.4093","155.0437","0.83040005"
"397.99356","161.7923","0.81600004"
"428.40887","166.01376","0.80160004"
"460.95062","167.4477","0.80160004"
"507.18683","167.20413","0.79200006"
"533.0625","171.06061","0.7968"
"584.82324","191.77612","0.7584"
"624.7644","211.43121","0.49440002"
"640.875","218.93939","0.28320003"
