"ChallengeX","ChallengeY","Tester Name","Device Name"
"144.0","303.0","Jake","nexus-08"
"101.0","810.0","Jake","nexus-08"
"316.0","463.0","Jake","nexus-08"
"463.0","197.0","Jake","nexus-08"
"X","Y","PRESSURE"
"139.0","341.36365","0.16800001"
"134.60765","352.1156","0.47040004"
"129.7998","374.42157","0.5568"
"124.13191","414.005","0.60480005"
"120.22815","459.73615","0.6672"
"117.41287","490.4621","0.6912"
"113.89694","523.51874","0.71040004"
"103.93729","573.72076","0.72480005"
"97.16324","603.8292","0.74880004"
"91.571815","634.20953","0.744"
"87.84962","663.35474","0.74880004"
"86.49547","688.7374","0.77760005"
"87.00794","713.29834","0.7584"
"89.068405","729.844","0.768"
"91.30911","737.9885","0.7296"
"92.84981","746.3803","0.73440003"
"94.576645","754.97485","0.73920006"
"95.706116","761.1509","0.744"
"97.10791","766.47375","0.73440003"
"98.50922","771.71136","0.744"
"99.70139","774.91925","0.7296"
"105.94796","782.5573","0.768"
"108.07332","784.96173","0.77760005"
"110.930756","786.619","0.77760005"
"119.52557","785.6199","0.768"
"131.69635","778.6105","0.77760005"
"153.1476","760.3721","0.78720003"
"176.27003","735.5579","0.7968"
"207.86209","687.0763","0.7968"
"231.11568","647.12537","0.8112"
"249.02084","605.0644","0.8112"
"271.06995","554.8076","0.77760005"
"291.23444","506.53497","0.7824"
"307.40784","473.59772","0.7728"
"327.9062","435.70087","0.768"
"353.40204","393.02106","0.74880004"
"376.92368","355.6858","0.7584"
"390.62357","331.64487","0.744"
"416.5541","288.54892","0.73440003"
"432.1648","259.4683","0.7584"
"454.0836","215.08844","0.75360006"
"475.67288","176.89774","0.73920006"
"490.1098","153.37006","0.63360006"
"507.9535","133.35565","0.52320004"
"523.05756","115.80325","0.30240002"
"529.9375","107.727295","0.23040001"
