"ChallengeX","ChallengeY","Tester Name","Device Name"
"222.0","895.0","Jake","nexus-08"
"544.0","187.0","Jake","nexus-08"
"358.0","566.0","Jake","nexus-08"
"275.0","679.0","Jake","nexus-08"
"X","Y","PRESSURE"
"243.375","861.9697","0.1728"
"242.66995","852.0548","0.6384"
"253.06708","824.6854","0.68640006"
"269.68234","789.605","0.7152"
"290.8459","745.8888","0.73440003"
"307.57297","714.5279","0.76320004"
"331.45227","661.1088","0.77760005"
"354.43625","605.98193","0.77760005"
"374.5793","558.43964","0.79200006"
"400.9772","491.34943","0.7728"
"426.73","432.85852","0.74880004"
"453.75623","381.62384","0.73920006"
"478.1921","332.24982","0.79200006"
"502.33075","288.16266","0.768"
"517.9388","259.29553","0.75360006"
"537.92145","224.07901","0.80640006"
"546.118","200.51724","0.7968"
"550.9467","184.04636","0.82080007"
"552.3837","174.50803","0.79200006"
"553.0625","171.06061","0.7824"
"552.75","167.60095","0.7584"
"542.3462","178.0545","0.7296"
"519.2346","211.98575","0.72480005"
"496.51843","246.79135","0.72"
"481.40234","277.9167","0.71040004"
"457.68536","330.44684","0.6912"
"442.00574","376.20898","0.68640006"
"432.32825","406.7837","0.68160003"
"424.0153","434.3421","0.6624"
"415.5874","464.5019","0.648"
"407.6315","492.30396","0.6624"
"399.11703","512.0457","0.68160003"
"391.16568","526.64105","0.6912"
"381.90512","540.16833","0.68640006"
"374.0973","550.3198","0.68640006"
"360.75223","567.8405","0.70080006"
"344.13733","585.1403","0.7296"
"326.45963","603.63025","0.744"
"309.77225","622.64685","0.72"
"295.73895","643.48883","0.69600004"
"287.102","659.70685","0.5616"
"279.55344","675.3524","0.42720002"
"279.0","676.5152","0.24960001"
