"ChallengeX","ChallengeY","Tester Name","Device Name"
"389.0","479.0","Jake","nexus-08"
"552.0","629.0","Jake","nexus-08"
"331.0","636.0","Jake","nexus-08"
"633.0","109.0","Jake","nexus-08"
"X","Y","PRESSURE"
"402.125","505.0","0.216"
"406.74353","505.0","0.75360006"
"426.70895","509.93372","0.83040005"
"455.75638","518.8996","0.84000003"
"489.81885","537.2797","0.87360007"
"506.79456","546.658","0.85920006"
"520.0201","554.23346","0.86880004"
"532.9799","566.43506","0.90720004"
"544.87775","579.7454","0.89280003"
"551.50476","588.2385","0.864"
"558.3043","596.1322","0.864"
"560.25","598.63635","0.8496"
"565.31146","604.1158","0.8352"
"568.72015","608.0168","0.84000003"
"571.98724","610.92706","0.80640006"
"572.3962","613.5362","0.8352"
"571.39124","616.4364","0.7968"
"566.4737","618.6943","0.84000003"
"549.37634","623.06036","0.80160004"
"520.0154","627.97424","0.7824"
"495.95227","632.1719","0.80160004"
"475.71378","635.1271","0.81600004"
"451.05124","639.34906","0.84000003"
"435.5534","642.52234","0.84480006"
"423.99347","643.6067","0.84480006"
"415.62076","645.295","0.86880004"
"409.42084","646.373","0.864"
"404.0303","646.21216","0.87360007"
"399.6318","646.21216","0.8880001"
"396.89838","646.21216","0.9024"
"385.6037","644.7027","0.85920006"
"378.78122","643.65155","0.85920006"
"373.52057","642.60406","0.864"
"367.477","640.46735","0.8880001"
"361.1836","638.0296","0.91200006"
"354.97504","635.4728","0.98880005"
"348.94772","632.2424","0.9312"
"344.3125","630.4545","0.94560003"
"341.07022","628.731","0.94560003"
"338.40656","626.3578","0.9312"
"336.2164","623.44415","0.93600005"
"334.9872","619.387","0.92640007"
"339.55093","612.68353","0.984"
"352.97464","596.8699","0.984"
"380.33545","564.0793","0.984"
"411.3542","516.18005","1.0128001"
"442.57242","460.2672","0.96480006"
"473.42273","399.07288","0.9312"
"504.87677","333.68616","0.91200006"
"536.23193","272.17996","0.91200006"
"565.3853","214.12521","0.89760005"
"592.9113","157.99448","0.85920006"
"616.11206","113.49725","0.84480006"
"637.75","75.30304","0.73920006"
"651.1875","62.878784","0.45600003"
"659.0","54.696976","0.264"
