"ChallengeX","ChallengeY","Tester Name","Device Name"
"431.0","528.0","Jake","nexus-08"
"447.0","638.0","Jake","nexus-08"
"397.0","898.0","Jake","nexus-08"
"445.0","137.0","Jake","nexus-08"
"X","Y","PRESSURE"
"435.875","535.30304","0.1536"
"435.11264","539.7386","0.52320004"
"435.9718","551.29944","0.62880003"
"437.07562","567.2643","0.6768"
"437.75","585.5447","0.7056"
"437.75","607.2436","0.7584"
"437.75","619.38104","0.75360006"
"436.42905","626.6937","0.75360006"
"435.91962","633.83136","0.744"
"434.9375","638.63635","0.74880004"
"435.25","642.5615","0.73920006"
"434.523","645.59344","0.73920006"
"433.923","648.4036","0.7584"
"432.73102","655.4136","0.7728"
"431.60364","664.196","0.77760005"
"430.875","675.54254","0.77760005"
"429.39233","694.40643","0.79200006"
"425.98044","718.9976","0.7824"
"422.67596","736.87415","0.768"
"418.86386","758.5195","0.76320004"
"414.7502","781.72595","0.7584"
"411.43222","799.268","0.77760005"
"408.83307","815.386","0.7728"
"405.9433","830.5971","0.77760005"
"404.2082","841.1627","0.80160004"
"403.1343","847.61255","0.80160004"
"402.6302","852.85364","0.80160004"
"402.75","856.5751","0.7968"
"405.3182","846.5868","0.7824"
"409.5832","812.072","0.768"
"413.10028","759.9517","0.77760005"
"416.36606","705.51953","0.78720003"
"420.02814","645.33856","0.78720003"
"425.2935","580.8575","0.77760005"
"433.0625","530.4546","0.80640006"
"434.97574","508.60577","0.82080007"
"445.77032","412.72168","0.8112"
"452.59857","336.06393","0.83040005"
"454.31995","277.6911","0.82080007"
"456.24576","228.42624","0.8256"
"457.16986","197.3328","0.8496"
"455.98154","169.4006","0.83040005"
"455.875","145.59027","0.81600004"
"456.15173","133.693","0.78720003"
"456.8125","129.84851","0.744"
