"ChallengeX","ChallengeY","Tester Name","Device Name"
"628.0","607.0","Jake","nexus-08"
"524.0","720.0","Jake","nexus-08"
"317.0","125.0","Jake","nexus-08"
"436.0","134.0","Jake","nexus-08"
"X","Y","PRESSURE"
"612.125","621.9697","0.1296"
"608.81726","620.68665","0.48960003"
"605.4543","618.6946","0.60480005"
"600.57965","622.7906","0.6528"
"589.9368","631.90967","0.68640006"
"574.16486","647.8704","0.72480005"
"560.0802","662.2885","0.77760005"
"547.8539","673.7239","0.8352"
"532.43774","688.9392","0.84480006"
"526.1875","695.0","0.84480006"
"524.16766","696.28925","0.82080007"
"517.9956","704.11615","0.84480006"
"513.0625","708.0304","0.8112"
"510.85962","711.92993","0.84000003"
"507.5039","713.3856","0.80640006"
"501.7995","697.98236","0.7968"
"493.682","668.3892","0.77760005"
"480.19217","615.73474","0.78720003"
"462.60037","558.2375","0.768"
"444.29684","504.3454","0.7824"
"427.3063","448.78625","0.7968"
"412.08377","393.91772","0.8256"
"402.44742","341.81506","0.8256"
"396.0744","306.33566","0.8256"
"392.09384","279.6978","0.8352"
"388.1735","253.13391","0.8784"
"380.58658","223.78802","0.8784"
"371.16632","199.22638","0.86880004"
"362.98618","181.62299","0.89760005"
"355.92795","162.20303","0.89280003"
"349.7537","148.34225","0.92160004"
"345.7041","138.90155","0.9024"
"342.67493","132.3938","0.89760005"
"341.5","129.54547","0.88320005"
"338.6611","125.182465","0.86880004"
"337.301","121.559875","0.85440004"
"342.75574","125.60956","0.96480006"
"362.29977","133.79507","0.97440004"
"393.07278","144.4284","0.9024"
"431.47702","154.64041","0.83040005"
"457.40604","160.56519","0.80160004"
"481.4651","161.41977","0.73440003"
"500.8263","166.02548","0.7056"
"510.53204","168.56985","0.47040004"
"528.375","171.66669","0.2736"
