"ChallengeX","ChallengeY","Tester Name","Device Name"
"437.0","575.0","Jake","nexus-08"
"376.0","717.0","Jake","nexus-08"
"579.0","783.0","Jake","nexus-08"
"264.0","825.0","Jake","nexus-08"
"X","Y","PRESSURE"
"447.75","583.7879","0.14400001"
"444.705","587.47876","0.49920002"
"439.73373","595.69824","0.58080006"
"431.57037","608.83704","0.6096"
"418.58582","628.6157","0.63360006"
"406.55753","651.20264","0.70080006"
"401.8125","659.8485","0.7152"
"398.4081","666.75397","0.7296"
"388.7499","699.7478","0.768"
"380.00574","731.9988","0.744"
"376.29788","746.6441","0.75360006"
"372.75644","760.1265","0.78720003"
"372.1017","765.71906","0.768"
"371.21652","770.0108","0.768"
"377.79337","768.5378","0.8256"
"389.60504","765.61096","0.79200006"
"420.86197","756.75214","0.79200006"
"448.4627","750.8157","0.768"
"473.48685","745.1456","0.768"
"494.67352","743.648","0.76320004"
"521.8555","742.6154","0.77760005"
"544.4562","743.7155","0.7728"
"560.33826","744.7897","0.72"
"575.5535","747.1189","0.68160003"
"583.5582","748.767","0.65760005"
"587.4375","750.4546","0.6528"
"591.0853","752.37476","0.648"
"588.0094","756.3666","0.6528"
"569.2975","761.93317","0.7152"
"540.3961","770.76044","0.7152"
"503.90387","779.80005","0.73920006"
"478.6875","786.21216","0.72480005"
"440.0428","792.61096","0.72480005"
"382.12073","804.35077","0.7584"
"354.97482","810.6926","0.77760005"
"333.24176","817.7704","0.7968"
"312.00726","821.2415","0.8256"
"291.00272","822.8046","0.84000003"
"279.5439","822.46826","0.84480006"
"266.40625","821.3536","0.84480006"
"260.17432","819.75854","0.8496"
"256.63486","818.0957","0.82080007"
"254.28702","816.9574","0.7152"
