"ChallengeX","ChallengeY","Tester Name","Device Name"
"628.0","607.0","Sean","nexus-03"
"524.0","720.0","Sean","nexus-03"
"317.0","125.0","Sean","nexus-03"
"436.0","134.0","Sean","nexus-03"
"X","Y","PRESSURE"
"649.625","588.03033","0.0912"
"646.30115","591.8981","0.4848"
"642.0621","596.28845","0.49920002"
"638.0348","601.17","0.49920002"
"629.56354","609.9081","0.5088"
"616.845","622.2413","0.5088"
"603.3856","635.08984","0.5088"
"584.9375","653.1819","0.5184"
"566.5432","674.5111","0.5184"
"549.22003","696.48535","0.5088"
"539.9356","709.0284","0.51360005"
"535.5556","714.32654","0.51360005"
"531.02124","718.7976","0.51360005"
"527.4205","721.832","0.51360005"
"524.86255","723.89905","0.5184"
"522.00964","724.3175","0.528"
"518.856","722.91144","0.55200005"
"513.9105","716.1339","0.57600003"
"505.4126","701.2686","0.57600003"
"493.9704","678.5762","0.57600003"
"482.52878","656.0861","0.6"
"469.8016","632.2695","0.6"
"456.90067","607.56287","0.6"
"442.9218","581.39154","0.6096"
"429.23935","555.4449","0.61920005"
"416.79117","527.2101","0.62880003"
"405.0874","498.08948","0.648"
"395.56787","469.0321","0.65760005"
"386.57413","440.2556","0.68640006"
"379.59735","411.55054","0.70080006"
"373.6742","384.8169","0.72480005"
"369.32785","356.53238","0.72480005"
"365.43192","330.34503","0.72480005"
"361.5","308.33334","0.72480005"
"352.92334","273.74832","0.7296"
"345.92984","238.5727","0.7296"
"342.20895","222.7265","0.72480005"
"339.53635","210.13934","0.73440003"
"336.11026","196.17987","0.73920006"
"334.2395","183.45389","0.7296"
"332.21658","174.18753","0.75360006"
"330.03024","164.6471","0.7584"
"327.81824","156.7468","0.7584"
"325.5543","150.12766","0.768"
"324.3125","143.7879","0.79200006"
"323.13522","140.54984","0.8112"
"322.68652","138.02557","0.81600004"
"327.3554","134.89471","0.81600004"
"335.46423","134.69699","0.8112"
"351.87054","133.91693","0.80160004"
"375.4174","135.31116","0.78720003"
"390.50525","136.81024","0.7824"
"405.05396","138.01447","0.77760005"
"415.77478","139.06326","0.74880004"
"426.01184","140.16626","0.7296"
"432.73416","141.76254","0.7152"
"435.25","142.57574","0.68160003"
