"ChallengeX","ChallengeY","Tester Name","Device Name"
"545.0","415.0","Sean","nexus-03"
"642.0","183.0","Sean","nexus-03"
"415.0","492.0","Sean","nexus-03"
"258.0","721.0","Sean","nexus-03"
"X","Y","PRESSURE"
"558.375","403.18182","0.120000005"
"561.2721","395.13898","0.432"
"565.3834","385.95337","0.5088"
"573.1131","372.11115","0.5616"
"584.49945","353.7392","0.59040004"
"594.9555","339.06476","0.6096"
"606.4115","320.43002","0.6144"
"620.58453","299.81293","0.64320004"
"633.19403","278.6617","0.6528"
"645.9687","257.90088","0.6672"
"656.6414","239.73654","0.6624"
"663.13696","227.7185","0.67200005"
"669.7279","215.74277","0.6672"
"674.0005","208.83768","0.68640006"
"674.3125","205.30304","0.68640006"
"675.7954","199.85406","0.6912"
"676.11694","197.76639","0.68640006"
"666.7849","203.8057","0.6912"
"657.4265","212.58643","0.67200005"
"640.96313","230.20688","0.6768"
"622.1417","250.61469","0.6528"
"603.0822","271.53726","0.6384"
"583.8815","293.44183","0.62880003"
"570.5625","309.54547","0.63360006"
"564.00867","318.07294","0.6384"
"531.57886","361.26025","0.6384"
"511.87842","390.20782","0.65760005"
"501.5882","404.93683","0.6672"
"492.83514","418.27228","0.67200005"
"481.28903","435.63544","0.6672"
"472.1729","450.36163","0.6768"
"462.80826","464.71643","0.68160003"
"453.533","478.99347","0.6624"
"444.51874","493.19775","0.6672"
"435.04","505.87756","0.6624"
"425.50897","519.6147","0.6624"
"415.35452","533.74255","0.6672"
"403.80475","550.192","0.6672"
"390.37753","569.43695","0.6672"
"382.6604","583.33386","0.65760005"
"370.9734","602.10583","0.6528"
"358.05606","622.73663","0.6672"
"345.16284","641.23956","0.6672"
"331.44754","660.459","0.67200005"
"318.0523","680.6209","0.6624"
"309.11462","695.7764","0.6528"
"299.8607","714.2399","0.63360006"
"293.15945","728.41077","0.62880003"
"289.12112","739.1931","0.61920005"
"287.70294","746.53156","0.6"
"288.6875","752.5758","0.58080006"
"289.66388","753.5791","0.5568"
"293.375","758.0304","0.48960003"
