"ChallengeX","ChallengeY","Tester Name","Device Name"
"596.0","147.0","Jake","nexus-07"
"248.0","756.0","Jake","nexus-07"
"X","Y","PRESSURE"
"627.125","127.63638","0.096"
"621.85156","135.52466","0.31680003"
"614.90607","148.90942","0.35040003"
"600.40375","172.8353","0.35520002"
"584.7255","200.44232","0.35520002"
"558.1232","240.48752","0.3648"
"534.2443","280.9306","0.37440002"
"517.35187","308.21216","0.3792"
"489.0861","353.65372","0.3984"
"463.96207","398.26923","0.40320003"
"445.3773","430.0569","0.38880002"
"416.6889","481.46198","0.384"
"386.8582","523.78204","0.39360002"
"362.9893","558.0452","0.39360002"
"333.8613","600.65344","0.3984"
"309.66138","637.7108","0.3984"
"294.07065","662.31464","0.39360002"
"274.12997","697.5322","0.3792"
"253.8107","731.8102","0.39360002"
"240.82089","752.74554","0.38880002"
"227.97794","774.6376","0.3648"
"220.53676","783.722","0.28320003"
