"ChallengeX","ChallengeY","Tester Name","Device Name"
"596.0","147.0","Jake","nexus-07"
"248.0","756.0","Jake","nexus-07"
"X","Y","PRESSURE"
"620.25","148.24243","0.10080001"
"617.63104","156.71265","0.3264"
"612.2726","166.63223","0.35520002"
"602.4826","182.20999","0.36960003"
"587.4096","205.1287","0.36960003"
"572.0701","227.22604","0.36960003"
"555.726","250.77414","0.3792"
"537.3391","283.90997","0.37440002"
"512.26215","326.09644","0.38880002"
"496.13635","352.18936","0.3792"
"468.3356","398.02887","0.384"
"448.87088","432.16217","0.3648"
"428.87067","466.33545","0.36"
"414.0","490.96973","0.35520002"
"397.32983","514.79926","0.35520002"
"362.5531","572.45966","0.36"
"335.03503","618.29285","0.3456"
"315.27997","651.5011","0.34080002"
"298.51257","678.4034","0.32160002"
"283.21014","704.6095","0.31680003"
"269.4957","729.3843","0.31680003"
"260.04462","744.77435","0.31680003"
"254.06851","753.5907","0.31680003"
"249.99762","760.2471","0.312"
"248.6875","762.7879","0.30240002"
