"ChallengeX","ChallengeY","Tester Name","Device Name"
"596.0","147.0","Jake","nexus-07"
"248.0","756.0","Jake","nexus-07"
"X","Y","PRESSURE"
"608.375","136.12122","0.0912"
"607.6382","139.69354","0.3072"
"607.75","143.52103","0.34080002"
"607.2383","154.80325","0.36"
"597.932","174.77286","0.36"
"582.1022","200.52658","0.36"
"560.44434","227.14319","0.36960003"
"537.34784","257.51563","0.36960003"
"519.9368","282.60706","0.37440002"
"496.7732","319.2459","0.3792"
"469.69705","364.69623","0.3792"
"450.75824","404.66827","0.38880002"
"435.38498","431.88562","0.384"
"407.60925","480.59937","0.384"
"382.54144","519.5078","0.3792"
"364.00455","544.5999","0.3792"
"346.23694","570.29315","0.3792"
"319.90518","604.5305","0.3792"
"306.75424","625.5598","0.37440002"
"289.4108","651.1675","0.36960003"
"274.54605","677.1483","0.3648"
"259.1155","704.2594","0.3648"
"251.8125","717.3333","0.3648"
"242.23016","733.9749","0.36"
"223.36595","767.7032","0.34080002"
"208.43594","790.2751","0.2256"
"201.5","802.1818","0.1296"
