"ChallengeX","ChallengeY","Tester Name","Device Name"
"596.0","147.0","Jake","nexus-07"
"248.0","756.0","Jake","nexus-07"
"X","Y","PRESSURE"
"589.625","152.48486","0.0912"
"582.60767","160.63968","0.34080002"
"576.69946","172.70413","0.36"
"565.45044","195.219","0.384"
"552.51715","219.53403","0.38880002"
"541.1603","247.85916","0.39360002"
"528.0596","278.38867","0.3984"
"505.93176","322.59906","0.3984"
"491.1875","349.15152","0.39360002"
"479.04083","363.84894","0.39360002"
"436.8842","435.0119","0.384"
"405.359","488.1953","0.3792"
"378.667","529.8009","0.38880002"
"361.3164","556.6123","0.38880002"
"344.25577","583.6774","0.39360002"
"320.89047","619.99695","0.3984"
"305.24463","644.00806","0.39360002"
"293.55075","662.58545","0.384"
"282.08844","680.27423","0.36960003"
"273.1855","694.99066","0.36960003"
"266.14368","707.5628","0.36960003"
"262.67386","713.8447","0.36960003"
"259.17007","719.772","0.36"
