"ChallengeX","ChallengeY","Tester Name","Device Name"
"596.0","147.0","Jake","nexus-07"
"248.0","756.0","Jake","nexus-07"
"X","Y","PRESSURE"
"610.25","154.90909","0.10080001"
"607.57666","160.74188","0.2976"
"599.0722","178.40549","0.3312"
"584.5978","207.08102","0.35040003"
"561.09875","242.03455","0.3648"
"537.6023","283.87985","0.36960003"
"519.69794","313.46396","0.3648"
"492.19006","356.7774","0.36"
"464.0377","401.2976","0.36"
"436.00867","444.66016","0.36"
"406.44022","488.0985","0.36960003"
"381.78137","524.4999","0.36960003"
"363.9149","551.2123","0.384"
"342.2664","591.6207","0.38880002"
"329.10834","616.39746","0.4128"
"316.7963","643.40497","0.4128"
"295.19742","684.2344","0.39360002"
"269.91684","723.97473","0.3792"
"251.05151","748.47614","0.37440002"
"226.82237","790.19464","0.36960003"
"213.31569","818.37","0.35040003"
"199.6859","842.23004","0.24480002"
"192.75","855.5152","0.1392"
