"ChallengeX","ChallengeY","Tester Name","Device Name"
"186.0","447.0","Sean","nexus-09"
"638.0","538.0","Sean","nexus-09"
"153.0","633.0","Sean","nexus-09"
"430.0","382.0","Sean","nexus-09"
"X","Y","PRESSURE"
"194.625","425.60608","0.1296"
"206.6215","432.51404","0.5328"
"226.22719","438.43585","0.5952"
"250.99197","447.15002","0.6096"
"274.6819","454.43658","0.6144"
"298.37057","461.7663","0.61920005"
"325.15372","469.41333","0.6384"
"355.7304","479.27203","0.648"
"413.9271","494.27167","0.6384"
"448.11923","502.66528","0.63360006"
"473.9612","510.6441","0.61920005"
"503.46136","518.6855","0.60480005"
"542.7631","532.68097","0.6144"
"573.007","541.6976","0.6096"
"590.1224","546.5679","0.5952"
"612.88086","553.47015","0.5952"
"630.50256","556.71155","0.5568"
"640.72687","558.7894","0.5424"
"648.9661","560.94867","0.53760004"
"653.0227","562.2599","0.5328"
"655.64636","563.108","0.53760004"
"650.01135","566.66833","0.5328"
"636.39233","569.8313","0.5424"
"607.4947","572.20386","0.5472"
"561.3294","573.62024","0.55200005"
"525.7736","573.48486","0.55200005"
"492.04443","575.64886","0.55200005"
"439.98495","579.0969","0.5568"
"393.22006","585.0516","0.5616"
"364.10364","591.68024","0.5616"
"311.61395","605.5785","0.57600003"
"273.92535","616.1989","0.5712"
"261.1875","620.15155","0.5712"
"232.7988","628.6222","0.56640005"
"175.63959","646.9643","0.56640005"
"153.94653","653.27374","0.56640005"
"146.83563","655.80066","0.5616"
"141.8125","656.81824","0.5616"
"139.47592","657.2713","0.56640005"
"150.20407","640.5469","0.5952"
"178.7908","607.4316","0.5952"
"213.53969","573.6751","0.5952"
"250.4065","538.78766","0.624"
"291.32245","506.68756","0.63360006"
"328.8585","477.8354","0.63360006"
"354.35764","458.98236","0.624"
"390.53192","433.39746","0.62880003"
"412.55624","418.8034","0.648"
"423.89352","411.30103","0.6528"
"432.19116","404.2395","0.648"
"437.4375","401.06067","0.6528"
"440.43222","399.02362","0.6384"
