"ChallengeX","ChallengeY","Tester Name","Device Name"
"157.0","120.0","Sean","nexus-09"
"544.0","805.0","Sean","nexus-09"
"610.0","723.0","Sean","nexus-09"
"204.0","884.0","Sean","nexus-09"
"X","Y","PRESSURE"
"185.875","126.81818","0.0912"
"182.20877","126.81818","0.35520002"
"179.14528","124.72089","0.46080002"
"175.9587","123.57791","0.57600003"
"175.58966","129.0711","0.6384"
"177.51567","138.40936","0.6528"
"184.40706","161.44849","0.6528"
"192.81766","186.40894","0.648"
"202.9323","210.78915","0.64320004"
"213.0898","236.89761","0.6624"
"224.25047","262.72003","0.68640006"
"235.93863","288.7783","0.68640006"
"249.41","316.3168","0.6912"
"265.5995","348.7757","0.6912"
"283.84506","384.69952","0.6768"
"295.54724","405.52838","0.6672"
"311.68405","430.97064","0.6672"
"327.95398","456.0376","0.6528"
"344.69086","480.6535","0.648"
"362.0464","504.92352","0.6672"
"377.5242","528.0874","0.6672"
"392.97992","549.1357","0.6768"
"409.69354","570.45795","0.648"
"426.02316","590.5153","0.6384"
"439.91174","612.73615","0.624"
"453.24393","635.38727","0.6144"
"470.5011","667.07605","0.6"
"480.2479","688.02625","0.6144"
"485.47806","697.5193","0.5952"
"492.66583","710.46326","0.5856"
"501.66693","725.7379","0.5712"
"512.72925","745.2987","0.5568"
"521.2278","759.9588","0.53760004"
"529.6438","773.51605","0.52320004"
"536.29486","783.1865","0.5328"
"542.276","791.95953","0.52320004"
"546.732","798.9739","0.5184"
"549.8866","802.2657","0.51360005"
"555.984","805.4393","0.51360005"
"559.3566","805.6061","0.51360005"
"564.3267","804.8154","0.504"
"570.77893","803.01086","0.51360005"
"577.58276","799.04755","0.52320004"
"584.25385","791.2974","0.5328"
"593.1413","775.75635","0.5328"
"599.91846","760.2602","0.53760004"
"605.49384","746.8568","0.5616"
"609.4314","737.68445","0.57600003"
"612.4375","731.6667","0.59040004"
"613.8298","727.46045","0.60480005"
"614.09717","724.43463","0.5856"
"610.19244","723.7693","0.5856"
"593.0033","727.36285","0.5856"
"577.11926","732.2746","0.59040004"
"554.49664","740.4723","0.57600003"
"530.73193","748.4584","0.57600003"
"507.2212","758.2068","0.57600003"
"483.51523","767.31354","0.59040004"
"459.07388","776.2137","0.5856"
"435.40784","785.9275","0.58080006"
"409.42358","794.9315","0.5952"
"383.5974","805.34485","0.5856"
"357.5588","818.2193","0.57600003"
"330.1669","830.469","0.57600003"
"303.64285","844.394","0.5712"
"277.13925","860.22217","0.56640005"
"252.55197","875.26","0.5712"
"231.00328","888.3513","0.5712"
"209.18141","900.7103","0.5712"
"194.06674","909.5132","0.57600003"
"186.05128","912.97864","0.58080006"
"182.125","915.0","0.58080006"
"178.64021","916.6897","0.528"
