"ChallengeX","ChallengeY","Tester Name","Device Name"
"371.0","878.0","Sean","nexus-09"
"248.0","180.0","Sean","nexus-09"
"428.0","445.0","Sean","nexus-09"
"635.0","761.0","Sean","nexus-09"
"X","Y","PRESSURE"
"378.375","887.4243","0.096"
"377.10764","881.89404","0.33600003"
"375.9797","868.9472","0.384"
"375.4938","844.37683","0.4512"
"374.37338","821.93866","0.49440002"
"373.26022","805.5324","0.52320004"
"371.54565","775.9009","0.5328"
"368.8721","744.97186","0.55200005"
"365.5625","694.697","0.56640005"
"360.41193","649.7575","0.59040004"
"352.19638","596.34174","0.6"
"347.07993","552.1604","0.59040004"
"342.63718","522.08575","0.61920005"
"340.25","505.3031","0.6096"
"333.90594","470.9168","0.60480005"
"322.25607","413.9666","0.6096"
"312.56085","366.5072","0.61920005"
"303.10886","334.80142","0.60480005"
"295.6332","312.59567","0.5856"
"287.69812","288.8102","0.6096"
"281.6057","270.7621","0.6144"
"276.56512","255.82706","0.6096"
"273.9936","240.71408","0.624"
"272.56454","225.51279","0.624"
"271.45663","215.57278","0.624"
"270.33612","209.13736","0.624"
"269.625","202.46796","0.62880003"
"269.625","197.08237","0.63360006"
"269.625","195.03821","0.64320004"
"278.29663","204.49466","0.6768"
"293.8815","223.44766","0.6768"
"310.60614","245.91058","0.68640006"
"326.38016","269.66586","0.67200005"
"340.56702","296.36038","0.6624"
"354.37952","322.07138","0.6624"
"367.38782","346.72186","0.65760005"
"380.25","371.66675","0.6528"
"401.5787","410.26978","0.6528"
"429.0446","456.50916","0.62880003"
"444.77298","482.23065","0.62880003"
"459.21063","505.90515","0.63360006"
"474.61896","529.5795","0.6144"
"490.1659","552.4534","0.58080006"
"505.8521","574.5786","0.5616"
"522.1279","595.6336","0.57600003"
"536.9552","616.64746","0.5616"
"550.7887","636.5327","0.55200005"
"564.417","657.00385","0.5328"
"579.818","678.78485","0.51360005"
"593.63007","701.4131","0.504"
"608.8282","725.35614","0.49440002"
"623.52686","747.1846","0.4848"
"636.20654","766.68304","0.46080002"
"648.2983","784.5613","0.43680003"
"657.15594","797.02325","0.42240003"
"666.0675","809.1361","0.3984"
"670.685","813.90674","0.3792"
"673.4614","816.59906","0.3312"
