"ChallengeX","ChallengeY","Tester Name","Device Name"
"341.0","383.0","Sean","nexus-09"
"179.0","892.0","Sean","nexus-09"
"634.0","489.0","Sean","nexus-09"
"453.0","194.0","Sean","nexus-09"
"X","Y","PRESSURE"
"364.625","394.09094","0.14400001"
"360.25323","397.62366","0.49920002"
"353.7005","406.68726","0.5472"
"351.5498","410.77814","0.5616"
"334.79404","441.03583","0.6096"
"309.67877","486.78046","0.61920005"
"297.12256","513.2883","0.60480005"
"277.308","555.4411","0.6096"
"262.23666","586.74414","0.60480005"
"243.67761","626.8843","0.6144"
"227.18367","660.4131","0.6096"
"210.31772","696.00714","0.6096"
"192.31245","736.9274","0.5952"
"184.34178","760.1737","0.59040004"
"174.29286","789.57104","0.5856"
"165.7929","817.1572","0.60480005"
"158.93793","843.71564","0.6096"
"152.20868","867.1402","0.60480005"
"148.44182","882.31665","0.6"
"147.125","890.1283","0.6"
"146.64468","894.32104","0.62880003"
"146.23106","897.12854","0.62880003"
"154.14311","893.75183","0.64320004"
"168.91031","883.91125","0.6384"
"190.38516","869.057","0.63360006"
"211.98601","854.48834","0.6384"
"235.33429","836.4483","0.63360006"
"267.15195","809.3539","0.624"
"301.5","779.24243","0.62880003"
"341.19913","741.6895","0.624"
"392.20886","692.0063","0.64320004"
"431.88785","657.92834","0.648"
"469.1064","622.8708","0.64320004"
"503.9649","589.6468","0.61920005"
"527.9781","568.279","0.6096"
"559.1714","540.2282","0.6"
"581.97504","523.2736","0.6096"
"591.3038","513.2694","0.6"
"598.7488","505.58728","0.6"
"605.43176","498.76318","0.5952"
"609.3125","495.90906","0.6144"
"613.87823","492.02765","0.624"
"615.33405","489.5951","0.61920005"
"615.9419","487.26215","0.5952"
"614.7859","479.1136","0.5952"
"612.1553","471.14868","0.6"
"599.0155","445.0301","0.5856"
"573.1539","401.96887","0.57600003"
"557.9141","378.87512","0.5712"
"542.06854","353.5185","0.5856"
"527.54236","329.1426","0.6"
"514.29004","305.53696","0.60480005"
"502.24548","281.12418","0.6144"
"497.75","271.96973","0.63360006"
"491.42554","257.1467","0.6672"
"482.42487","234.55118","0.6672"
"477.82523","223.19446","0.6672"
"473.9992","213.48312","0.6384"
"469.36823","204.41278","0.60480005"
"465.25","197.42426","0.45600003"
