"ChallengeX","ChallengeY","Tester Name","Device Name"
"120.0","303.0","Sean","nexus-09"
"511.0","449.0","Sean","nexus-09"
"552.0","743.0","Sean","nexus-09"
"251.0","318.0","Sean","nexus-09"
"X","Y","PRESSURE"
"107.75","354.697","0.14400001"
"115.7849","351.8773","0.49920002"
"126.18646","347.7883","0.5856"
"139.9965","344.5765","0.6144"
"158.54074","343.18182","0.6384"
"176.29367","344.0574","0.64320004"
"199.5912","347.2092","0.648"
"224.79019","352.9225","0.65760005"
"250.51935","360.48254","0.6624"
"275.42136","366.7489","0.648"
"298.98672","374.49005","0.65760005"
"318.91205","380.51563","0.6528"
"341.95612","388.7445","0.6384"
"364.97635","397.51074","0.62880003"
"386.489","406.57153","0.624"
"403.8278","413.40778","0.62880003"
"419.35645","419.40918","0.624"
"434.41974","424.51025","0.624"
"450.0688","428.03595","0.6144"
"462.24173","431.27637","0.62880003"
"475.60538","433.89075","0.6144"
"485.49124","436.11914","0.6"
"493.4939","438.27972","0.5856"
"500.3755","440.3941","0.5856"
"507.10388","445.58557","0.58080006"
"515.78375","458.12842","0.5856"
"524.4665","475.38824","0.6"
"528.3859","488.6787","0.5952"
"533.73206","512.65326","0.5952"
"539.2821","537.47644","0.5856"
"544.4175","560.76166","0.58080006"
"548.6601","585.9994","0.5616"
"552.0552","612.337","0.56640005"
"554.6587","637.38257","0.59040004"
"556.8964","660.3593","0.5856"
"558.52264","681.1202","0.59040004"
"560.75867","704.1185","0.5712"
"560.875","716.2356","0.5712"
"563.3426","732.706","0.56640005"
"564.0","738.9461","0.5424"
"563.5912","744.55786","0.5328"
"562.46277","748.7021","0.5328"
"561.58777","751.6718","0.5328"
"560.1846","752.9846","0.5472"
"555.3448","754.91736","0.5472"
"549.9035","751.80176","0.5328"
"539.90735","742.24347","0.52320004"
"519.5307","717.14417","0.52320004"
"513.375","709.8485","0.5184"
"489.25217","675.00885","0.528"
"448.05963","607.5623","0.5424"
"415.4564","557.2625","0.5568"
"400.2271","532.7426","0.57600003"
"387.47543","509.28516","0.59040004"
"377.0772","486.84808","0.5952"
"368.8057","461.1532","0.5952"
"362.11417","432.22546","0.6"
"351.89017","382.87665","0.5952"
"344.4193","349.3082","0.60480005"
"334.50006","327.788","0.6"
"326.9026","315.44284","0.6096"
"319.7684","307.56332","0.61920005"
"313.86557","301.83936","0.6"
"307.7781","297.04294","0.5856"
"301.13528","291.8975","0.5088"
"297.4375","289.84848","0.42720002"
