"ChallengeX","ChallengeY","Tester Name","Device Name"
"222.0","895.0","Sean","nexus-09"
"544.0","187.0","Sean","nexus-09"
"358.0","566.0","Sean","nexus-09"
"275.0","679.0","Sean","nexus-09"
"X","Y","PRESSURE"
"251.5","849.8485","0.10560001"
"247.29105","853.92993","0.37440002"
"242.89017","858.98285","0.44640002"
"241.11996","861.91644","0.5088"
"247.4957","852.1331","0.5616"
"256.98056","837.5567","0.56640005"
"270.69183","811.4159","0.56640005"
"290.42413","771.0753","0.5712"
"304.21054","740.8446","0.5856"
"324.9648","694.5342","0.6096"
"344.14505","650.36487","0.6144"
"359.70404","607.20966","0.6144"
"367.4375","586.2121","0.61920005"
"378.6253","554.7447","0.61920005"
"405.29715","482.16766","0.61920005"
"423.52646","437.2199","0.62880003"
"441.11905","395.4308","0.6528"
"452.55115","368.03033","0.65760005"
"465.28384","341.6777","0.6624"
"478.77417","313.92282","0.6528"
"493.3797","281.95834","0.63360006"
"502.92322","259.40753","0.61920005"
"511.02893","237.47403","0.6096"
"517.43585","220.51959","0.6096"
"523.01373","205.9809","0.6096"
"529.19403","192.30597","0.6096"
"532.95233","182.86057","0.6144"
"534.9375","179.54547","0.61920005"
"537.5729","175.30063","0.62880003"
"533.9274","183.35773","0.61920005"
"521.2597","209.1413","0.6096"
"502.70782","244.70267","0.60480005"
"485.5417","280.6657","0.6144"
"470.68002","311.89862","0.6096"
"447.1895","371.53064","0.6144"
"427.21387","414.8457","0.60480005"
"410.5625","450.1515","0.5952"
"396.9813","487.89197","0.6096"
"384.47263","524.4884","0.6"
"384.49353","528.06165","0.6"
"383.36987","531.0755","0.59040004"
"383.375","535.39734","0.5952"
"383.375","537.77484","0.59040004"
"378.14972","545.3986","0.5856"
"372.1559","554.046","0.57600003"
"357.49106","574.1033","0.57600003"
"340.84796","593.8948","0.58080006"
"323.7163","612.33777","0.5856"
"305.9126","629.812","0.5856"
"293.2263","642.11395","0.5856"
"284.59033","650.4882","0.5856"
"277.5829","658.3204","0.5856"
"273.57965","662.3773","0.5856"
"271.0547","664.82574","0.53760004"
