"ChallengeX","ChallengeY","Tester Name","Device Name"
"335.0","688.0","tim","nexus7"
"647.0","813.0","tim","nexus7"
"604.0","604.0","tim","nexus7"
"634.0","306.0","tim","nexus7"
"X","Y","PRESSURE"
"313.5357","692.8572","0.1536"
"329.09335","703.75336","0.47520003"
"339.0923","709.1206","0.49920002"
"352.7883","715.98413","0.53760004"
"361.51114","719.3426","0.53760004"
"377.60458","726.4414","0.5088"
"411.02405","740.78107","0.46080002"
"436.92792","751.6568","0.46080002"
"463.60437","762.0031","0.48000002"
"494.40247","774.70386","0.49440002"
"526.86237","787.9021","0.49440002"
"553.93884","799.6792","0.44160002"
"564.8732","803.9636","0.44640002"
"599.14026","817.3203","0.45600003"
"630.34534","827.9979","0.47040004"
"640.7526","832.5657","0.42240003"
"650.09375","837.2622","0.46080002"
"656.6565","841.3115","0.48000002"
"663.2401","844.19116","0.47520003"
"667.1072","845.8572","0.46080002"
"669.83527","847.1666","0.4656"
"671.9405","848.8572","0.48960003"
"674.1375","848.8572","0.5088"
"675.58923","848.8572","0.51360005"
"676.0357","848.01514","0.55200005"
"675.6937","845.9575","0.51360005"
"673.61523","843.35266","0.46080002"
"672.51514","841.2405","0.44640002"
"669.18896","833.9971","0.45600003"
"660.12177","811.34436","0.42240003"
"651.66534","795.209","0.3984"
"643.17365","769.2561","0.4128"
"634.6592","744.40533","0.384"
"627.02954","715.8809","0.4176"
"622.46423","692.8572","0.39360002"
"617.5486","678.7","0.40320003"
"609.58044","645.5862","0.39360002"
"604.8692","629.8806","0.3792"
"600.74164","616.2994","0.40800002"
"595.8615","600.75397","0.45600003"
"593.57294","588.4646","0.44160002"
"589.8518","579.66974","0.4176"
"588.08923","573.7143","0.40800002"
"587.4342","569.68494","0.3984"
"585.25464","563.9861","0.40320003"
"584.18365","558.609","0.40800002"
"583.1786","552.667","0.432"
"583.75494","542.1085","0.44160002"
"586.0307","528.30975","0.40800002"
"588.63544","515.9027","0.40320003"
"590.97235","506.188","0.4176"
"597.7648","482.7768","0.42720002"
"606.25476","455.89246","0.44640002"
"619.28546","418.49005","0.43680003"
"625.1428","395.85718","0.44160002"
"630.9068","371.42517","0.43680003"
"636.4079","347.94904","0.42240003"
"640.3215","331.14282","0.4512"
"643.5913","317.1615","0.44640002"
"646.7648","302.41486","0.4128"
"648.8695","292.6834","0.4176"
"652.0394","282.01965","0.4512"
"654.58954","275.88248","0.47040004"
"656.3928","270.64307","0.47040004"
"656.3928","268.41077","0.44160002"
"657.0101","267.7143","0.42240003"
"657.2857","266.4286","0.2928"
