"ChallengeX","ChallengeY","Tester Name","Device Name"
"335.0","688.0","tim","nexus7"
"647.0","813.0","tim","nexus7"
"604.0","604.0","tim","nexus7"
"634.0","306.0","tim","nexus7"
"X","Y","PRESSURE"
"312.64285","701.4286","0.192"
"324.20206","702.8418","0.46080002"
"331.74582","704.7276","0.4512"
"343.67892","708.22705","0.4512"
"360.4882","714.1569","0.48000002"
"384.46368","722.12555","0.45600003"
"417.4965","735.2608","0.45600003"
"444.7638","745.9912","0.4176"
"457.31104","750.6247","0.43680003"
"491.16162","763.3949","0.44160002"
"525.67755","778.071","0.4656"
"550.0263","789.80914","0.432"
"575.56104","800.2008","0.42720002"
"596.43","809.74915","0.44640002"
"615.5696","817.8573","0.4512"
"627.375","822.71436","0.45600003"
"637.0212","828.557","0.4848"
"649.28815","834.9137","0.48000002"
"659.1788","840.5773","0.4656"
"666.2693","845.178","0.44640002"
"671.8027","847.6824","0.44640002"
"675.1694","849.73987","0.4512"
"679.049","851.75","0.44160002"
"680.2896","852.9409","0.44640002"
"682.1965","854.0","0.4512"
"684.40674","854.0","0.4656"
"685.41077","854.0","0.46080002"
"684.9643","851.8983","0.48960003"
"685.8571","848.1637","0.46080002"
"685.8571","844.0492","0.4176"
"683.625","839.0","0.4128"
"682.3151","833.5415","0.42720002"
"677.1636","813.35376","0.4128"
"671.77783","790.8587","0.3984"
"663.3767","765.60876","0.4128"
"653.50256","734.49457","0.432"
"646.72345","698.584","0.40800002"
"637.9718","666.04535","0.40320003"
"633.625","637.5714","0.3984"
"629.84125","620.9409","0.42720002"
"623.00635","579.7548","0.42720002"
"620.5055","554.57764","0.48960003"
"617.1071","532.589","0.47520003"
"616.2143","515.3703","0.47520003"
"616.2143","493.00623","0.51360005"
"616.8948","470.77374","0.48960003"
"617.98145","462.42834","0.4848"
"621.23865","443.36243","0.5184"
"625.40924","418.75128","0.49440002"
"629.57367","394.76422","0.504"
"634.6996","372.445","0.5088"
"639.4974","356.9887","0.4848"
"644.962","341.69348","0.528"
"651.3495","322.9958","0.5568"
"652.7687","318.03455","0.55200005"
"656.2881","306.78833","0.51360005"
"657.2857","299.65015","0.4848"
"657.2857","294.88074","0.45600003"
"657.2857","292.53156","0.4176"
"654.7013","292.09766","0.312"
"653.7143","292.5714","0.23520002"
