"ChallengeX","ChallengeY","Tester Name","Device Name"
"335.0","688.0","tim","nexus7"
"647.0","813.0","tim","nexus7"
"604.0","604.0","tim","nexus7"
"634.0","306.0","tim","nexus7"
"X","Y","PRESSURE"
"313.5357","639.7143","0.1296"
"313.00668","648.635","0.40320003"
"315.26675","650.8047","0.4128"
"317.25412","652.71246","0.42240003"
"321.5714","656.0","0.42240003"
"323.73337","656.8122","0.4176"
"339.51456","665.0061","0.40320003"
"359.74493","677.10974","0.3792"
"384.0562","691.84863","0.34080002"
"413.75803","707.8031","0.36"
"448.44214","726.7273","0.3456"
"481.27057","743.91","0.34080002"
"495.26178","750.9428","0.33600003"
"519.59784","762.62415","0.36"
"558.6814","780.9182","0.35040003"
"575.4401","791.0202","0.35040003"
"594.90186","802.6272","0.37440002"
"610.44226","811.2467","0.37440002"
"622.5269","817.60144","0.3984"
"633.62494","823.57153","0.40800002"
"638.9633","827.0936","0.40800002"
"645.431","831.4767","0.432"
"649.6329","835.5105","0.43680003"
"653.97046","837.8373","0.48960003"
"657.09045","839.7634","0.49920002"
"660.8766","842.0187","0.528"
"663.03015","842.8572","0.528"
"664.2805","842.8572","0.528"
"665.3214","842.35547","0.528"
"665.3214","840.5149","0.528"
"665.3214","838.54614","0.528"
"664.4286","836.3872","0.528"
"663.5357","832.4811","0.528"
"661.75","827.7345","0.528"
"660.41064","822.71436","0.384"
"658.8426","813.25354","0.3648"
"653.7015","789.0896","0.35040003"
"647.9257","759.59375","0.34080002"
"643.51935","731.49","0.3456"
"640.1664","689.1719","0.3312"
"635.2416","661.44086","0.35040003"
"634.9643","631.5541","0.34080002"
"634.7785","613.4305","0.35520002"
"633.1786","558.10126","0.35040003"
"635.8571","516.8041","0.33600003"
"637.7094","486.24823","0.3312"
"638.4405","459.11426","0.33600003"
"642.1171","415.81696","0.3312"
"643.0","390.12915","0.35520002"
"643.0","373.9348","0.3456"
"643.8928","344.55225","0.3312"
"649.84955","306.52997","0.3264"
"652.181","294.53705","0.32160002"
"655.8583","281.5103","0.3456"
"658.1786","268.61472","0.36"
"660.576","258.5081","0.36"
"662.1964","252.2857","0.35040003"
"663.5357","245.42856","0.264"
