"ChallengeX","ChallengeY","Tester Name","Device Name"
"264.0","591.0","Ryan","nexus-08"
"133.0","715.0","Ryan","nexus-08"
"592.0","385.0","Ryan","nexus-08"
"242.0","512.0","Ryan","nexus-08"
"X","Y","PRESSURE"
"265.25","600.15155","0.124800004"
"261.19296","603.2988","0.3792"
"253.58737","612.8063","0.5184"
"240.31967","627.8184","0.5184"
"228.50023","644.40295","0.5328"
"215.65182","660.8441","0.55200005"
"202.96396","677.24866","0.528"
"185.25","698.9394","0.5328"
"170.67747","717.0576","0.5472"
"166.67537","721.60565","0.5472"
"164.625","724.09094","0.5424"
"163.55157","727.8329","0.55200005"
"163.44131","729.527","0.5472"
"163.0625","731.36365","0.5472"
"170.44069","728.7768","0.56640005"
"188.9357","719.4329","0.57600003"
"215.38025","703.6847","0.57600003"
"253.18796","677.1582","0.5616"
"282.8508","655.264","0.55200005"
"307.4323","634.31903","0.57600003"
"341.13272","608.7114","0.56640005"
"368.9206","586.3863","0.5568"
"394.4232","568.3286","0.5424"
"434.92203","537.8343","0.528"
"457.92746","522.791","0.5472"
"482.125","503.78784","0.5328"
"527.7481","468.12756","0.5328"
"564.82214","440.36157","0.5472"
"574.8891","431.58307","0.55200005"
"586.06177","421.1825","0.5568"
"594.6361","411.8543","0.56640005"
"602.4515","402.86523","0.59040004"
"607.3723","396.03552","0.6"
"609.3125","392.27277","0.5952"
"611.96265","388.00275","0.5952"
"611.68274","385.1488","0.6144"
"606.2016","385.0","0.6528"
"601.4721","385.73273","0.64320004"
"555.4328","403.2091","0.60480005"
"524.249","413.0003","0.60480005"
"497.07678","424.0846","0.5856"
"449.7004","442.0443","0.57600003"
"423.6872","450.82263","0.5856"
"406.44675","456.30408","0.58080006"
"381.6816","464.13324","0.57600003"
"363.00058","470.4264","0.5856"
"349.83408","473.98053","0.58080006"
"334.57443","477.83185","0.5952"
"322.07486","481.1358","0.59040004"
"314.0","485.3031","0.6"
"310.3666","487.06464","0.6"
"289.00864","495.6787","0.6"
"268.87683","504.53052","0.5856"
"259.84576","509.59888","0.6"
"256.8125","511.36365","0.60480005"
"252.03082","514.84875","0.5472"
