"ChallengeX","ChallengeY","Tester Name","Device Name"
"575.0","110.0","Ryan","nexus-08"
"162.0","623.0","Ryan","nexus-08"
"209.0","448.0","Ryan","nexus-08"
"440.0","488.0","Ryan","nexus-08"
"X","Y","PRESSURE"
"595.25","110.45456","0.1488"
"591.7329","113.86505","0.7152"
"578.6402","132.2222","0.70080006"
"562.75","155.90912","0.67200005"
"543.87134","179.2078","0.6528"
"525.32983","206.55759","0.648"
"494.1754","243.89246","0.6768"
"473.05353","267.64212","0.6384"
"443.3889","305.27887","0.61920005"
"420.896","333.34793","0.6144"
"396.9387","361.1994","0.56640005"
"377.59933","382.67078","0.55200005"
"356.7958","406.10327","0.5328"
"330.06415","439.5766","0.504"
"302.9006","477.88794","0.48960003"
"285.1906","502.19678","0.5088"
"256.38443","537.05286","0.55200005"
"240.21942","555.0445","0.5472"
"228.2942","568.2882","0.5856"
"215.36577","581.9793","0.6096"
"207.55083","591.9564","0.6"
"200.23087","601.2983","0.6096"
"193.78653","608.2373","0.60480005"
"189.48454","611.95654","0.6"
"186.46034","614.4702","0.624"
"183.88455","614.6206","0.6624"
"181.21062","612.5241","0.6768"
"179.625","595.4209","0.6624"
"180.67833","571.01373","0.62880003"
"183.17226","549.9579","0.59040004"
"185.13306","534.03235","0.58080006"
"188.29659","513.7644","0.5424"
"190.97325","501.58862","0.5568"
"193.2001","487.48413","0.5472"
"194.58336","478.1717","0.5472"
"196.847","471.2633","0.5328"
"199.3125","466.8181","0.53760004"
"203.59703","461.8847","0.53760004"
"208.57982","460.89343","0.53760004"
"217.02342","458.66095","0.5424"
"233.07573","457.1015","0.5424"
"260.3978","456.31683","0.55200005"
"286.713","458.88947","0.58080006"
"314.2615","461.896","0.59040004"
"342.62085","466.3083","0.5856"
"383.0366","476.10315","0.5616"
"407.5373","482.0938","0.5616"
"431.51385","489.18585","0.5568"
"449.9549","496.97815","0.5712"
"460.37582","502.0307","0.58080006"
"466.63922","505.0675","0.5712"
"474.2292","509.95966","0.6096"
"477.75","511.66675","0.6096"
"481.44495","514.20905","0.56640005"
