"ChallengeX","ChallengeY","Tester Name","Device Name"
"461.0","576.0","Ryan","nexus-08"
"516.0","278.0","Ryan","nexus-08"
"191.0","503.0","Ryan","nexus-08"
"627.0","704.0","Ryan","nexus-08"
"X","Y","PRESSURE"
"487.125","554.69696","0.17760001"
"484.57574","547.24817","0.43680003"
"488.085","530.8997","0.4512"
"493.01746","504.89795","0.46080002"
"497.98914","478.96985","0.4512"
"504.0747","448.6089","0.47040004"
"509.8009","419.8706","0.47040004"
"517.2987","390.66467","0.47520003"
"523.81104","364.52893","0.48000002"
"529.9028","339.50064","0.51360005"
"535.84186","315.71918","0.528"
"538.5334","299.22992","0.51360005"
"539.0","290.68716","0.504"
"539.0","283.83008","0.49920002"
"539.0","281.6667","0.504"
"537.236","277.19507","0.52320004"
"533.93774","277.46072","0.5472"
"529.05304","280.96918","0.55200005"
"521.8125","285.00003","0.5184"
"480.45157","316.2074","0.504"
"427.05383","355.50635","0.47520003"
"389.3554","380.39673","0.46080002"
"365.46396","394.70245","0.4656"
"337.16068","411.693","0.47040004"
"304.92603","431.56146","0.48000002"
"282.26883","443.74152","0.47520003"
"261.4002","455.76624","0.47040004"
"250.56985","462.60114","0.47040004"
"237.40558","472.0749","0.4656"
"229.40419","478.22656","0.46080002"
"222.48575","483.69843","0.46080002"
"216.57225","488.3379","0.46080002"
"214.31567","491.42053","0.47040004"
"213.3625","494.12128","0.48960003"
"214.14","498.5418","0.51360005"
"221.85707","501.9889","0.49440002"
"236.77832","509.07434","0.48960003"
"259.4472","517.6584","0.48960003"
"282.0056","528.2171","0.504"
"303.94153","539.2587","0.504"
"329.67288","550.10583","0.4848"
"355.13895","560.7681","0.4656"
"380.328","572.31055","0.4656"
"397.75","579.8485","0.45600003"
"409.12714","584.9637","0.4512"
"476.43686","611.9002","0.47040004"
"520.86835","627.83765","0.48000002"
"544.5593","637.9985","0.47520003"
"571.62256","647.2717","0.48960003"
"598.45325","657.2255","0.49440002"
"624.90704","667.2482","0.5088"
"640.99896","673.82007","0.51360005"
"651.6959","677.5713","0.52320004"
"656.8125","681.36365","0.5328"
"660.83527","685.5676","0.62880003"
"663.6611","685.1767","0.64320004"
