"ChallengeX","ChallengeY","Tester Name","Device Name"
"114.0","256.0","Ryan","nexus-08"
"430.0","721.0","Ryan","nexus-08"
"522.0","858.0","Ryan","nexus-08"
"281.0","431.0","Ryan","nexus-08"
"X","Y","PRESSURE"
"136.5","281.9697","0.10560001"
"136.5","286.70023","0.34080002"
"141.09186","297.851","0.384"
"151.44237","318.02887","0.39360002"
"164.43575","342.50092","0.40800002"
"175.74628","364.1443","0.40800002"
"189.73123","387.08228","0.42240003"
"202.76324","407.44812","0.43680003"
"225.42131","447.15045","0.44160002"
"258.55304","499.51807","0.43680003"
"267.32147","513.8344","0.432"
"278.01083","530.8972","0.43680003"
"292.30023","553.8643","0.45600003"
"296.1875","561.06055","0.4848"
"303.12527","572.7715","0.48960003"
"322.93494","604.6757","0.48000002"
"336.45984","624.6386","0.45600003"
"344.48355","640.4832","0.48000002"
"359.54703","661.0317","0.47040004"
"371.90408","676.16705","0.47520003"
"385.74304","693.6758","0.49920002"
"398.3427","711.6145","0.46080002"
"413.74454","732.04205","0.46080002"
"427.19705","750.86237","0.4512"
"443.68143","772.63354","0.4512"
"458.2192","790.4552","0.4512"
"468.76123","804.2358","0.44160002"
"482.79822","825.53455","0.45600003"
"495.5362","842.5783","0.45600003"
"505.10767","855.39905","0.44160002"
"515.4371","867.3934","0.46080002"
"522.85657","876.6185","0.48000002"
"526.26385","879.9225","0.47040004"
"528.78064","882.36304","0.47040004"
"532.51086","885.9802","0.51360005"
"534.6356","885.85266","0.57600003"
"533.69025","877.1426","0.5424"
"528.6928","862.8922","0.55200005"
"519.48444","835.11487","0.5328"
"495.35358","785.2789","0.528"
"480.4793","756.374","0.5328"
"467.54483","730.0567","0.528"
"449.3968","696.44727","0.5184"
"427.84097","657.586","0.49920002"
"415.40298","634.64355","0.5328"
"399.4427","606.6212","0.528"
"388.0077","581.97705","0.51360005"
"369.0197","549.1687","0.504"
"356.6795","524.97833","0.48960003"
"344.49213","498.97186","0.48000002"
"332.16678","476.42352","0.47520003"
"324.5273","460.45135","0.48000002"
"319.70706","449.4215","0.4848"
"314.28604","441.17365","0.48000002"
"311.20187","436.23535","0.4656"
"308.88168","432.2235","0.38880002"
