"ChallengeX","ChallengeY","Tester Name","Device Name"
"545.0","415.0","Ryan","nexus-08"
"642.0","183.0","Ryan","nexus-08"
"415.0","492.0","Ryan","nexus-08"
"258.0","721.0","Ryan","nexus-08"
"X","Y","PRESSURE"
"552.125","407.42426","0.1392"
"553.8536","399.82947","0.5424"
"559.6968","385.79327","0.5616"
"569.0702","362.96326","0.5952"
"579.3475","340.81686","0.63360006"
"586.45746","324.1941","0.68640006"
"595.0849","299.37976","0.65760005"
"606.6285","276.26596","0.624"
"615.508","254.71063","0.62880003"
"621.8044","240.77017","0.5952"
"626.66034","231.96179","0.61920005"
"629.87036","225.05093","0.624"
"633.87823","218.53009","0.6144"
"635.71826","213.03265","0.6144"
"636.1875","210.75757","0.60480005"
"632.103","215.32083","0.6768"
"624.9941","223.9338","0.6912"
"614.9033","238.0108","0.62880003"
"603.7636","257.5033","0.6384"
"588.55865","280.18744","0.59040004"
"563.96765","315.08322","0.5856"
"546.6089","338.19998","0.57600003"
"517.9301","375.82068","0.55200005"
"503.31262","393.72162","0.5424"
"487.46738","414.27014","0.5616"
"472.4601","433.9673","0.52320004"
"461.96323","450.1034","0.5184"
"452.41064","466.96838","0.52320004"
"446.37366","480.39655","0.48960003"
"439.8345","495.2426","0.48960003"
"434.36487","506.7166","0.4848"
"429.75342","514.8614","0.5472"
"424.0696","522.4577","0.55200005"
"418.48138","531.2089","0.5424"
"407.88477","550.47626","0.528"
"390.96756","573.8273","0.52320004"
"362.98325","616.7092","0.51360005"
"342.6211","636.0341","0.5184"
"327.44696","653.5882","0.5472"
"309.9375","673.48486","0.55200005"
"290.15167","695.22687","0.56640005"
"275.56696","711.81323","0.5424"
"271.8125","717.7273","0.5472"
"267.72345","721.65283","0.528"
"266.3921","724.24786","0.48960003"
