"ChallengeX","ChallengeY","Tester Name","Device Name"
"416.0","746.0","Ryan","nexus-08"
"357.0","388.0","Ryan","nexus-08"
"554.0","284.0","Ryan","nexus-08"
"407.0","680.0","Ryan","nexus-08"
"X","Y","PRESSURE"
"429.625","751.0606","0.14400001"
"426.1086","749.0147","0.504"
"424.31335","738.1864","0.5088"
"420.6624","718.6631","0.52320004"
"416.09158","693.17725","0.5424"
"412.33472","667.233","0.5472"
"407.67807","639.7156","0.5472"
"403.61487","610.20135","0.56640005"
"400.15063","579.4543","0.5616"
"397.69574","550.6534","0.5616"
"394.74036","523.1412","0.5616"
"389.8576","495.14252","0.6"
"384.7205","470.23737","0.5952"
"381.30954","448.74042","0.59040004"
"379.2156","435.3664","0.5856"
"378.69424","427.4765","0.59040004"
"378.375","418.75073","0.6"
"378.375","411.79022","0.60480005"
"380.15662","405.27167","0.60480005"
"382.42758","400.77686","0.60480005"
"385.5625","395.60608","0.59040004"
"403.39124","384.40814","0.57600003"
"437.89444","369.08875","0.59040004"
"454.0813","361.84613","0.5856"
"467.86572","354.02185","0.59040004"
"487.91833","342.94324","0.5856"
"499.95435","336.96155","0.5952"
"513.35834","330.88034","0.5952"
"527.2983","323.06982","0.6"
"540.7711","316.2625","0.57600003"
"551.94574","309.35107","0.56640005"
"561.19556","304.23856","0.56640005"
"568.03534","300.92224","0.5712"
"574.121","297.53568","0.60480005"
"577.80853","296.49387","0.62880003"
"582.2767","295.7836","0.6528"
"585.53864","299.04208","0.68640006"
"586.55676","306.48743","0.744"
"585.96735","312.94766","0.72"
"581.361","327.45813","0.6528"
"569.73816","356.07056","0.62880003"
"549.14667","405.25256","0.62880003"
"537.48663","430.4754","0.59040004"
"519.8968","464.78357","0.6"
"508.0625","485.60608","0.5712"
"487.98593","527.0863","0.55200005"
"466.26657","572.5863","0.53760004"
"457.79877","589.8471","0.5088"
"450.79062","605.8048","0.52320004"
"442.67532","623.1132","0.51360005"
"437.82037","632.5176","0.51360005"
"434.48035","639.826","0.51360005"
"431.81046","645.7625","0.504"
"429.5954","649.90594","0.4848"
"425.98514","656.02527","0.4512"
