"ChallengeX","ChallengeY","Tester Name","Device Name"
"634.0","560.0","Ryan","nexus-08"
"360.0","281.0","Ryan","nexus-08"
"178.0","102.0","Ryan","nexus-08"
"649.0","664.0","Ryan","nexus-08"
"X","Y","PRESSURE"
"640.25","523.1818","0.1488"
"634.66003","520.6636","0.3984"
"625.8522","513.2632","0.4176"
"611.28674","500.24207","0.432"
"592.8989","482.7202","0.4512"
"573.73816","466.04987","0.46080002"
"559.9708","452.03247","0.48960003"
"538.1345","433.00824","0.4848"
"518.0625","414.69702","0.48960003"
"487.60657","384.78583","0.47520003"
"451.51843","348.4398","0.48960003"
"433.93372","331.51123","0.49920002"
"417.74142","315.90128","0.504"
"400.8491","297.33517","0.504"
"382.57532","279.3761","0.49440002"
"367.68478","263.48703","0.52320004"
"350.62646","243.68262","0.504"
"333.83447","226.65768","0.528"
"318.46628","209.37183","0.5088"
"300.34583","189.59018","0.48000002"
"286.96524","175.1481","0.47040004"
"273.90863","164.0097","0.45600003"
"257.03632","149.65271","0.47520003"
"245.7713","140.89566","0.48000002"
"234.15115","131.1925","0.47520003"
"225.02538","124.120636","0.47520003"
"216.95193","118.473236","0.4848"
"211.1875","115.0","0.48960003"
"207.9696","113.59134","0.49920002"
"205.72505","114.09091","0.5328"
"210.06898","124.96158","0.504"
"212.4375","128.63635","0.5088"
"221.28735","141.96341","0.48960003"
"247.1712","177.746","0.46080002"
"273.74057","213.38522","0.43680003"
"288.38687","232.89417","0.44160002"
"303.2895","253.36368","0.44160002"
"319.0087","274.53586","0.44160002"
"335.95795","296.75433","0.42720002"
"352.63986","317.95563","0.432"
"369.48132","338.64172","0.432"
"388.66525","360.33502","0.42240003"
"407.54446","381.591","0.44160002"
"428.07974","403.23132","0.42240003"
"445.4538","422.6917","0.42720002"
"466.45938","446.8742","0.42720002"
"488.0186","468.29077","0.44640002"
"507.96143","489.9475","0.43680003"
"528.13135","508.26318","0.49440002"
"543.0749","524.2153","0.47520003"
"558.6663","539.498","0.49920002"
"573.6399","556.61066","0.4848"
"586.2434","570.9309","0.47520003"
"596.17224","584.40497","0.4656"
"606.25653","599.2948","0.4656"
"611.75415","608.2014","0.4656"
"616.0323","616.02454","0.48960003"
"619.9619","622.5142","0.5088"
"622.2513","626.4265","0.48000002"
