"ChallengeX","ChallengeY","Tester Name","Device Name"
"150.0","704.0","Ryan","nexus-08"
"488.0","370.0","Ryan","nexus-08"
"177.0","792.0","Ryan","nexus-08"
"278.0","728.0","Ryan","nexus-08"
"X","Y","PRESSURE"
"184.625","693.48486","0.115200005"
"195.76805","682.86743","0.46080002"
"209.6979","670.08527","0.47520003"
"226.82387","652.93195","0.48000002"
"243.01035","638.2027","0.4848"
"263.2313","620.36865","0.47520003"
"287.36847","597.50195","0.4848"
"333.96613","551.1786","0.48000002"
"361.96762","524.5466","0.48000002"
"382.0741","503.80743","0.4848"
"403.59412","485.7254","0.48960003"
"423.93793","464.17596","0.48000002"
"442.47855","445.2431","0.49920002"
"456.84332","432.0277","0.49440002"
"466.02792","423.85236","0.528"
"471.65115","418.91827","0.528"
"479.25467","411.45502","0.5424"
"483.6875","407.12122","0.5328"
"487.14063","402.96222","0.5184"
"490.58453","399.8271","0.53760004"
"494.46942","397.62585","0.5616"
"495.35742","401.5373","0.5856"
"493.08972","404.85498","0.5568"
"488.5552","414.34747","0.528"
"474.75064","436.31506","0.504"
"459.9601","458.67743","0.47520003"
"444.6816","482.466","0.43680003"
"428.12238","506.4339","0.42720002"
"405.63782","535.36255","0.40800002"
"362.40747","595.2741","0.384"
"342.68698","623.5099","0.37440002"
"315.16968","658.84125","0.384"
"295.00726","682.81116","0.3792"
"283.13132","697.5658","0.384"
"266.501","715.908","0.38880002"
"252.27924","732.58813","0.384"
"238.15454","750.71045","0.39360002"
"228.59682","763.7194","0.39360002"
"221.23315","773.6444","0.38880002"
"215.2213","781.5639","0.3984"
"210.3028","787.9791","0.40320003"
"207.4375","790.75757","0.40800002"
"203.77194","796.00195","0.4176"
"201.21544","798.7857","0.43680003"
"211.44899","797.5683","0.49920002"
"225.02214","791.7687","0.49920002"
"242.95139","785.0479","0.49920002"
"257.3943","778.02563","0.48960003"
"268.74872","771.76416","0.4848"
"275.25","769.24243","0.49920002"
"280.94662","764.96533","0.49920002"
"287.75653","760.9554","0.51360005"
"294.07602","756.47095","0.51360005"
"300.47794","751.36865","0.49440002"
"302.30774","749.94916","0.39360002"
