"ChallengeX","ChallengeY","Tester Name","Device Name"
"105.0","407.0","Ryan","nexus-07"
"587.0","254.0","Ryan","nexus-07"
"X","Y","PRESSURE"
"103.375","428.8485","0.0912"
"113.00224","425.88654","0.3792"
"123.94495","421.29944","0.384"
"139.87283","413.98895","0.38880002"
"161.69795","405.27216","0.40800002"
"176.85107","399.50024","0.40800002"
"198.49782","390.25543","0.4128"
"221.88487","381.7901","0.4128"
"244.96765","372.48975","0.40320003"
"267.25098","364.92694","0.3984"
"293.9384","356.74475","0.40320003"
"319.09174","348.57227","0.4128"
"345.53772","341.33276","0.40320003"
"369.84634","333.45364","0.40800002"
"393.67554","326.2544","0.40320003"
"410.5625","320.6667","0.3984"
"418.91785","318.18515","0.3984"
"471.61276","303.31824","0.3984"
"515.45154","288.6554","0.40800002"
"536.69196","280.6002","0.40800002"
"553.18976","275.171","0.39360002"
"571.0042","269.22952","0.39360002"
"580.4088","266.57495","0.39360002"
"585.5625","265.5152","0.3984"
"588.0089","264.2632","0.3984"
