"ChallengeX","ChallengeY","Tester Name","Device Name"
"596.0","147.0","Ryan","nexus-07"
"248.0","756.0","Ryan","nexus-07"
"X","Y","PRESSURE"
"612.75","141.57578","0.120000005"
"610.1639","144.71048","0.45600003"
"607.8311","149.2973","0.44640002"
"602.70605","158.25","0.44640002"
"596.12036","167.8855","0.432"
"588.6267","180.20905","0.4128"
"576.3477","199.83987","0.4128"
"563.96985","222.36734","0.44640002"
"552.7685","238.8563","0.44160002"
"540.031","260.52258","0.43680003"
"524.625","284.60605","0.4176"
"499.7121","324.305","0.40800002"
"466.56488","371.58594","0.40800002"
"449.87192","397.8833","0.40800002"
"435.26254","421.18317","0.4176"
"420.90375","443.19366","0.42240003"
"404.83682","467.3855","0.40800002"
"388.37955","493.22266","0.40800002"
"373.13605","517.78406","0.40320003"
"360.2186","542.2399","0.40800002"
"348.8229","564.8455","0.40320003"
"339.76703","583.49963","0.4128"
"331.20483","599.1179","0.4176"
"318.98984","620.5324","0.42240003"
"307.1753","642.7461","0.4176"
"297.52768","663.1702","0.4128"
"290.59842","676.2089","0.40320003"
"282.5882","690.61176","0.4128"
"275.81482","703.0025","0.4176"
"270.97403","710.9531","0.42720002"
"266.50555","718.5361","0.42720002"
"262.99658","727.0785","0.42720002"
"259.95123","733.51215","0.432"
"257.75","738.8485","0.42240003"
"256.8163","742.6235","0.3792"
