"ChallengeX","ChallengeY","Tester Name","Device Name"
"596.0","147.0","Ryan","nexus-07"
"248.0","756.0","Ryan","nexus-07"
"X","Y","PRESSURE"
"626.5","133.69699","0.13440001"
"623.10516","135.67218","0.39360002"
"619.3193","137.87485","0.43680003"
"612.1406","145.10822","0.45600003"
"606.9976","152.97314","0.47040004"
"600.3023","163.51141","0.45600003"
"594.0","174.30304","0.47040004"
"590.8679","178.9354","0.47040004"
"573.88855","202.95001","0.47040004"
"559.1434","229.59225","0.49920002"
"542.7674","253.36865","0.49920002"
"529.19464","275.9707","0.48000002"
"515.06976","299.77493","0.45600003"
"500.44824","324.76398","0.45600003"
"484.48492","349.6583","0.47520003"
"469.2719","373.9967","0.47520003"
"455.20804","399.18518","0.4512"
"441.1675","425.5276","0.44160002"
"426.29956","450.87073","0.42240003"
"412.9898","475.18988","0.42240003"
"399.97934","500.21686","0.44160002"
"385.49237","523.2008","0.43680003"
"373.24918","546.2562","0.42720002"
"361.85928","567.73755","0.432"
"351.86057","586.97595","0.42720002"
"343.8045","601.495","0.42240003"
"336.74725","617.58203","0.42240003"
"328.86014","633.118","0.4128"
"317.1242","653.20245","0.3984"
"308.1732","669.2119","0.39360002"
"300.03702","684.47015","0.39360002"
"292.00217","700.1519","0.38880002"
"285.05862","714.4021","0.384"
"281.5","721.8788","0.3792"
"279.3313","726.9939","0.37440002"
"272.90524","737.1076","0.37440002"
"268.70435","744.5734","0.3648"
"266.4508","748.9439","0.28320003"
