"ChallengeX","ChallengeY","Tester Name","Device Name"
"413.0","193.0","Ryan","nexus-03"
"196.0","586.0","Ryan","nexus-03"
"526.0","358.0","Ryan","nexus-03"
"495.0","198.0","Ryan","nexus-03"
"X","Y","PRESSURE"
"431.5","199.54547","0.120000005"
"429.5154","202.7529","0.5088"
"427.0469","206.32571","0.45600003"
"424.02145","211.47876","0.43680003"
"420.5109","217.50763","0.42240003"
"417.15622","223.72736","0.4128"
"409.61694","234.61032","0.39360002"
"396.10406","253.16022","0.38880002"
"384.90738","271.83508","0.37440002"
"372.16797","292.63144","0.3792"
"359.39157","314.88464","0.3792"
"351.3699","330.10083","0.3792"
"344.0","345.30304","0.3792"
"338.72617","353.34348","0.37440002"
"312.80396","395.10474","0.36960003"
"287.46716","441.71735","0.33600003"
"271.91553","470.25476","0.312"
"254.99136","499.02173","0.30240002"
"238.37573","528.3927","0.31680003"
"229.03535","547.35913","0.32160002"
"221.99968","561.4856","0.34080002"
"217.72264","570.92053","0.35520002"
"214.18544","579.874","0.3648"
"211.62755","587.05316","0.38880002"
"210.67375","590.53156","0.42240003"
"207.23164","592.67487","0.53760004"
"214.82397","584.201","0.48000002"
"223.78537","579.1224","0.4512"
"235.4061","570.1895","0.44160002"
"249.74875","560.32196","0.42240003"
"269.80304","548.2084","0.4128"
"289.78723","534.0683","0.4128"
"312.6091","519.8161","0.4128"
"337.11978","505.44354","0.40800002"
"347.125","500.15155","0.40800002"
"366.2369","487.12463","0.40320003"
"408.58618","455.67017","0.3984"
"431.07697","441.5337","0.38880002"
"443.49344","434.529","0.3792"
"464.2986","424.52863","0.384"
"478.27106","413.97968","0.39360002"
"487.47382","407.32208","0.3984"
"499.00568","400.45135","0.40320003"
"511.7749","393.5598","0.40320003"
"518.82306","390.23737","0.40800002"
"523.0625","387.72723","0.4176"
"527.7761","385.15875","0.43680003"
"530.1248","383.7395","0.45600003"
"531.41626","380.48883","0.4656"
"533.162","377.6676","0.4656"
"534.0193","374.64087","0.46080002"
"534.0","367.50836","0.4512"
"533.683","362.2508","0.44160002"
"532.50507","356.53976","0.44160002"
"530.6451","350.39172","0.44160002"
"528.38617","340.20038","0.43680003"
"523.9022","329.6589","0.42720002"
"518.00903","314.88135","0.42720002"
"512.19763","297.04126","0.432"
"505.96057","281.07797","0.432"
"499.7378","262.90387","0.432"
"492.23706","236.50949","0.42720002"
"486.01733","221.70868","0.42720002"
"483.6835","215.44492","0.432"
"481.9011","210.88568","0.432"
"480.6307","207.74115","0.43680003"
"479.7042","205.495","0.44160002"
