"ChallengeX","ChallengeY","Tester Name","Device Name"
"634.0","560.0","tim","nexus-80"
"360.0","281.0","tim","nexus-80"
"178.0","102.0","tim","nexus-80"
"649.0","664.0","tim","nexus-80"
"X","Y","PRESSURE","SIZE","TIME"
"671.5714","552.5714","0.0816","0.16129032","0"
"662.6428","551.7143","0.2256","0.16129032","123"
"660.3325","549.49634","0.22080001","0.16129032","139"
"658.27875","547.5247","0.2256","0.16129032","153"
"656.4347","545.75446","0.2256","0.16129032","167"
"653.59344","543.94196","0.24000001","0.16129032","190"
"647.28455","538.6846","0.24000001","0.16129032","207"
"639.077","530.80536","0.2592","0.16129032","223"
"629.47845","520.7028","0.2544","0.16129032","240"
"617.65106","508.03778","0.2544","0.16129032","257"
"603.7623","493.4839","0.2592","0.16129032","273"
"588.65094","476.5504","0.2544","0.16129032","290"
"580.51215","467.01367","0.2592","0.16129032","306"
"561.9372","448.00922","0.24480002","0.16129032","323"
"541.3223","426.0583","0.24000001","0.16129032","340"
"525.5361","409.80603","0.24000001","0.16129032","357"
"513.2351","397.37762","0.24000001","0.16129032","374"
"499.53857","385.8216","0.24960001","0.16129032","390"
"484.94366","370.4063","0.2544","0.19354838","407"
"473.35715","360.14282","0.26880002","0.22580644","422"
"464.64716","351.35272","0.2544","0.22580644","440"
"446.88553","331.6145","0.2592","0.22580644","457"
"432.81866","314.79736","0.2592","0.22580644","474"
"422.06607","301.97986","0.264","0.22580644","490"
"411.30942","290.72217","0.264","0.22580644","507"
"401.00223","279.1107","0.26880002","0.22580644","524"
"392.7059","271.14627","0.26880002","0.22580644","540"
"386.30356","265.0","0.2736","0.22580644","551"
"377.0519","253.547","0.2592","0.22580644","574"
"365.00302","241.98007","0.2544","0.22580644","590"
"355.49707","233.71219","0.24480002","0.22580644","607"
"347.32547","225.86673","0.24480002","0.22580644","624"
"338.97748","217.53235","0.2544","0.22580644","640"
"331.7164","210.0249","0.2592","0.22580644","657"
"323.55414","200.30783","0.2592","0.22580644","674"
"318.20587","194.48337","0.2544","0.22580644","690"
"311.37555","187.92624","0.24960001","0.22580644","707"
"303.0923","179.97433","0.2544","0.22580644","724"
"294.14594","171.68011","0.23520002","0.22580644","740"
"284.07242","163.42953","0.24000001","0.22580644","757"
"275.54465","154.38574","0.24960001","0.22580644","774"
"266.36148","146.05591","0.24480002","0.22580644","790"
"254.83182","135.35855","0.2544","0.22580644","807"
"250.552","132.22318","0.26880002","0.22580644","824"
"242.26425","125.007965","0.264","0.22580644","840"
"233.94003","118.54828","0.26880002","0.22580644","857"
"225.60114","114.362854","0.264","0.22580644","874"
"219.70358","110.51886","0.264","0.22580644","890"
"213.91551","106.364624","0.2592","0.22580644","907"
"209.95468","104.2811","0.2784","0.22580644","924"
"205.88248","102.32645","0.2784","0.22580644","940"
"204.16956","101.714294","0.2736","0.22580644","957"
"202.05156","100.85715","0.264","0.22580644","974"
"199.99094","98.99701","0.264","0.22580644","990"
"198.80357","99.14285","0.264","0.22580644","1000"
"200.14285","101.23419","0.26880002","0.22580644","1040"
"201.76213","103.2688","0.2592","0.22580644","1057"
