"ChallengeX","ChallengeY","Tester Name","Device Name"
"634.0","560.0","tim","nexus-80"
"360.0","281.0","tim","nexus-80"
"178.0","102.0","tim","nexus-80"
"649.0","664.0","tim","nexus-80"
"X","Y","PRESSURE","SIZE","TIME"
"633.1786","554.2857","0.124800004","0.12903225","0"
"623.5503","550.1855","0.24960001","0.12903225","78"
"621.6731","548.3833","0.24960001","0.12903225","92"
"619.71606","546.5046","0.24960001","0.12903225","106"
"617.8839","542.9199","0.2592","0.12903225","120"
"616.0526","538.3915","0.24960001","0.12903225","133"
"612.6428","533.28564","0.2544","0.12903225","149"
"609.80865","527.41547","0.2544","0.12903225","168"
"603.76324","514.6498","0.24960001","0.12903225","185"
"596.9449","503.74042","0.2592","0.16129032","201"
"590.44727","490.8543","0.24960001","0.16129032","218"
"580.55884","477.03925","0.24960001","0.19354838","235"
"572.05914","466.27368","0.24480002","0.19354838","251"
"558.4675","448.19458","0.24960001","0.19354838","268"
"554.1086","443.14","0.24960001","0.19354838","285"
"535.4878","423.81543","0.24000001","0.19354838","301"
"520.4366","407.3004","0.23040001","0.19354838","318"
"503.78186","391.59735","0.24000001","0.19354838","335"
"488.5822","378.51593","0.2544","0.22580644","351"
"472.58044","362.39722","0.26880002","0.22580644","368"
"455.80865","346.29633","0.2736","0.22580644","385"
"443.89282","334.85718","0.2592","0.22580644","401"
"433.9364","325.29895","0.26880002","0.22580644","418"
"415.00415","307.12402","0.2736","0.22580644","434"
"398.4662","289.2249","0.2736","0.22580644","451"
"385.74902","278.18192","0.264","0.22580644","468"
"373.54507","264.75183","0.2592","0.22580644","484"
"362.55942","254.2056","0.26880002","0.22580644","501"
"354.18793","246.06839","0.264","0.22580644","518"
"343.0303","235.45767","0.2544","0.22580644","534"
"338.4498","231.0604","0.2592","0.22580644","551"
"326.82773","217.12164","0.2544","0.22580644","568"
"317.12564","202.4552","0.24480002","0.22580644","584"
"309.21625","194.42474","0.24480002","0.22580644","601"
"301.5878","187.10147","0.24960001","0.22580644","618"
"292.85583","178.25558","0.23520002","0.22580644","634"
"285.54538","170.84357","0.23040001","0.22580644","651"
"278.46344","164.04489","0.24000001","0.22580644","668"
"274.7412","160.47159","0.24480002","0.22580644","684"
"265.63818","149.66583","0.24000001","0.22580644","701"
"257.7052","142.94489","0.24480002","0.22580644","718"
"250.82526","136.65512","0.2544","0.22580644","734"
"243.55685","131.49924","0.2544","0.22580644","751"
"237.25464","125.34158","0.2544","0.22580644","767"
"231.22903","121.038025","0.2592","0.22580644","784"
"226.02411","117.131744","0.24960001","0.22580644","801"
"224.09717","116.21234","0.2592","0.22580644","817"
"219.97565","114.23404","0.2544","0.22580644","834"
"215.90898","112.28201","0.24960001","0.22580644","851"
"213.61868","110.36536","0.24480002","0.22580644","867"
"211.58667","110.285706","0.24480002","0.22580644","884"
"209.51923","110.285706","0.2592","0.22580644","901"
"208.625","110.285706","0.2592","0.22580644","908"
"209.07143","111.14285","0.2592","0.22580644","933"
"210.03627","112.06912","0.2592","0.22580644","951"
"214.03279","115.461","0.264","0.22580644","967"
"223.0728","123.72705","0.264","0.22580644","984"
"239.12433","137.3092","0.2592","0.22580644","1001"
"260.06216","158.86633","0.264","0.22580644","1017"
"278.22327","179.12506","0.2592","0.22580644","1034"
"302.92358","208.85382","0.26880002","0.22580644","1051"
"322.4643","230.2857","0.26880002","0.22580644","1066"
"332.42166","242.74545","0.26880002","0.22580644","1084"
"359.62933","276.1427","0.28320003","0.22580644","1101"
"371.33963","292.20056","0.2736","0.22580644","1117"
"382.4643","307.66864","0.26880002","0.22580644","1134"
"395.623","327.67126","0.264","0.22580644","1151"
"410.46048","348.6941","0.2592","0.22580644","1167"
"425.3928","372.01135","0.2592","0.22580644","1184"
"434.2128","385.11328","0.2544","0.22580644","1201"
"446.8831","402.66144","0.2544","0.22580644","1217"
"461.99057","423.68384","0.24960001","0.22580644","1234"
"476.56543","443.2661","0.23520002","0.22580644","1251"
"487.37793","456.90112","0.23040001","0.22580644","1267"
"498.86182","472.33545","0.23040001","0.22580644","1284"
"512.33875","489.7627","0.23040001","0.22580644","1300"
"521.12494","502.85718","0.23040001","0.22580644","1313"
"532.4992","514.5248","0.24000001","0.22580644","1334"
"549.1878","533.6546","0.23040001","0.19354838","1350"
"558.8945","545.88806","0.24960001","0.19354838","1367"
"572.6528","562.6","0.24960001","0.22580644","1384"
"583.38214","574.6165","0.2592","0.22580644","1400"
"594.0358","588.34875","0.2544","0.22580644","1417"
"610.71265","607.63745","0.2592","0.22580644","1434"
"612.763","611.42993","0.2544","0.22580644","1450"
"624.4513","625.69916","0.2544","0.22580644","1467"
"636.87714","640.5811","0.24960001","0.22580644","1484"
"645.05084","649.76794","0.24480002","0.22580644","1500"
"652.77765","660.5294","0.23520002","0.22580644","1517"
"658.64215","668.3186","0.23040001","0.19354838","1534"
"665.2167","675.8995","0.23040001","0.19354838","1550"
"668.16956","679.64557","0.21120001","0.19354838","1567"
"677.8214","691.00006","0.1392","0.19354838","1581"
