"ChallengeX","ChallengeY","Tester Name","Device Name"
"335.0","688.0","tim","nexus-80"
"647.0","813.0","tim","nexus-80"
"604.0","604.0","tim","nexus-80"
"634.0","306.0","tim","nexus-80"
"X","Y","PRESSURE","SIZE","TIME"
"322.4643","690.5714","0.10080001","0.22580644","0"
"335.2282","702.26953","0.2592","0.22580644","102"
"338.756","704.6586","0.264","0.22580644","116"
"348.9559","712.21686","0.2592","0.22580644","130"
"366.9092","723.7813","0.264","0.22580644","143"
"383.06836","734.0053","0.2736","0.22580644","157"
"408.25366","747.5514","0.26880002","0.22580644","178"
"427.6976","756.2728","0.24480002","0.19354838","194"
"448.38538","766.8727","0.2544","0.19354838","211"
"465.7477","775.03906","0.24960001","0.19354838","228"
"478.92685","779.2109","0.2544","0.19354838","244"
"508.27832","788.3177","0.24480002","0.19354838","261"
"533.1034","796.99976","0.2544","0.19354838","278"
"553.64685","804.54553","0.24480002","0.19354838","294"
"571.40753","810.77136","0.24960001","0.19354838","311"
"587.2141","817.37463","0.24960001","0.19354838","328"
"599.2678","824.9852","0.24000001","0.19354838","344"
"606.30615","827.50964","0.23520002","0.19354838","361"
"620.9625","834.7272","0.24960001","0.19354838","378"
"634.4142","841.4547","0.24480002","0.19354838","394"
"644.77765","847.1377","0.24960001","0.19354838","411"
"651.682","850.7783","0.24960001","0.19354838","428"
"658.68524","854.3242","0.2544","0.19354838","444"
"665.5468","857.7865","0.24960001","0.19354838","461"
"668.4325","858.5714","0.24960001","0.19354838","478"
"672.8793","860.0564","0.24480002","0.19354838","494"
"677.4831","862.0","0.24000001","0.22580644","511"
"681.26105","862.0","0.24480002","0.22580644","528"
"683.7124","862.0","0.23520002","0.22580644","544"
"686.176","861.69385","0.24480002","0.22580644","561"
"688.41864","860.3982","0.24480002","0.22580644","578"
"689.43555","860.28577","0.24000001","0.22580644","594"
"691.8613","856.4719","0.24480002","0.22580644","611"
"692.1071","852.66455","0.24480002","0.22580644","628"
"692.1071","847.3501","0.24960001","0.22580644","644"
"691.488","840.50256","0.24480002","0.22580644","661"
"690.13525","832.8207","0.2592","0.22580644","678"
"687.8549","821.8751","0.24960001","0.19354838","694"
"686.7464","817.4147","0.264","0.22580644","711"
"680.86755","801.7981","0.2544","0.22580644","728"
"673.38153","780.6495","0.264","0.22580644","744"
"667.924","765.3161","0.264","0.22580644","761"
"662.394","748.021","0.264","0.22580644","777"
"657.5167","730.02997","0.2784","0.22580644","794"
"652.66486","709.3311","0.2784","0.22580644","811"
"650.3182","700.67334","0.28320003","0.22580644","827"
"647.2097","682.0069","0.28800002","0.22580644","844"
"643.4042","648.99115","0.28320003","0.22580644","861"
"640.93414","623.5965","0.26880002","0.22580644","877"
"640.3214","605.0401","0.2592","0.22580644","894"
"638.5357","582.5626","0.2736","0.22580644","911"
"636.554","564.78046","0.2784","0.22580644","927"
"636.75","551.1153","0.2736","0.22580644","944"
"635.8571","527.20996","0.2736","0.22580644","961"
"634.5635","499.95428","0.2784","0.22580644","977"
"633.1786","473.87836","0.2928","0.22580644","994"
"632.2857","456.89825","0.2976","0.22580644","1011"
"632.2857","439.73584","0.2784","0.22580644","1027"
"632.2857","419.7484","0.28320003","0.22580644","1044"
"632.2857","406.0","0.2784","0.22580644","1058"
"635.12585","391.74683","0.28320003","0.22580644","1077"
"637.2541","370.04077","0.28800002","0.22580644","1094"
"639.4093","358.11102","0.28320003","0.22580644","1111"
"641.6426","347.37286","0.28320003","0.22580644","1127"
"642.1071","340.39862","0.264","0.22580644","1144"
"643.8928","330.9688","0.22080001","0.22580644","1161"
"643.8928","321.11725","0.124800004","0.22580644","1177"
"643.8928","316.92938","0.096","0.22580644","1194"
