"ChallengeX","ChallengeY","Tester Name","Device Name"
"508.0","672.0","tim","nexus-80"
"340.0","367.0","tim","nexus-80"
"439.0","650.0","tim","nexus-80"
"106.0","619.0","tim","nexus-80"
"X","Y","PRESSURE","SIZE","TIME"
"539.4286","672.5714","0.10080001","0.19354838","0"
"528.8572","665.13153","0.17760001","0.19354838","73"
"525.2257","660.6908","0.18720001","0.19354838","87"
"522.7017","657.4468","0.192","0.19354838","101"
"516.082","646.3111","0.2064","0.19354838","115"
"507.79474","632.24304","0.21120001","0.19354838","126"
"496.58826","613.4608","0.2256","0.19354838","143"
"485.72278","593.43054","0.22080001","0.19354838","160"
"473.8219","573.81213","0.23520002","0.19354838","176"
"463.4173","556.62976","0.24480002","0.19354838","193"
"451.15207","533.93774","0.24480002","0.19354838","210"
"444.33926","518.28577","0.24960001","0.19354838","221"
"433.94214","494.9242","0.2544","0.19354838","243"
"420.8467","463.2694","0.264","0.19354838","259"
"412.56888","440.26923","0.2784","0.22580644","276"
"404.82098","422.8332","0.2736","0.22580644","293"
"399.23676","410.25598","0.2592","0.22580644","309"
"393.91544","397.91138","0.2592","0.22580644","326"
"388.49655","388.22308","0.26880002","0.22580644","343"
"384.08777","377.76123","0.26880002","0.22580644","359"
"381.99283","373.7234","0.2736","0.22580644","376"
"378.01755","366.09082","0.2784","0.22580644","393"
"374.53046","362.55493","0.28320003","0.22580644","409"
"371.3579","358.44727","0.28800002","0.22580644","426"
"369.39133","355.04993","0.28320003","0.22580644","443"
"367.39404","353.13257","0.2928","0.22580644","459"
"365.35593","351.17603","0.28320003","0.22580644","476"
"364.3341","350.2857","0.2784","0.22580644","493"
"364.42856","351.14288","0.28320003","0.22580644","523"
"364.42856","353.33124","0.2736","0.22580644","543"
"364.42856","358.0349","0.2544","0.22580644","559"
"365.64505","367.03186","0.2544","0.22580644","576"
"369.2719","381.9879","0.24960001","0.22580644","592"
"374.22272","399.89526","0.2592","0.22580644","609"
"379.89987","421.69543","0.264","0.22580644","626"
"383.84995","431.55817","0.264","0.22580644","642"
"391.8818","452.49554","0.264","0.22580644","659"
"401.87933","478.51288","0.2592","0.22580644","676"
"408.93356","496.78992","0.24480002","0.22580644","692"
"415.07123","512.5024","0.24480002","0.22580644","709"
"422.02817","536.4201","0.23520002","0.22580644","726"
"427.31696","554.0629","0.2256","0.22580644","742"
"430.5","563.71436","0.2256","0.22580644","755"
"434.93417","578.7512","0.22080001","0.22580644","776"
"439.66855","596.35016","0.22080001","0.19354838","792"
"444.73297","609.8481","0.2256","0.19354838","809"
"446.81564","616.7034","0.23520002","0.19354838","826"
"448.87558","622.636","0.23040001","0.19354838","842"
"451.01236","628.7899","0.23040001","0.19354838","859"
"452.2135","634.54706","0.24000001","0.19354838","876"
"453.4986","637.6645","0.24000001","0.19354838","892"
"454.442","641.39716","0.24480002","0.19354838","909"
"455.6242","645.38135","0.23520002","0.19354838","925"
"455.5","649.49713","0.24480002","0.19354838","942"
"455.5","652.60535","0.23520002","0.19354838","959"
"455.5","655.65155","0.2544","0.19354838","975"
"455.5","658.3587","0.2544","0.19354838","992"
"453.72275","661.41235","0.2592","0.19354838","1009"
"453.4749","663.3727","0.26880002","0.19354838","1025"
"450.76697","665.9723","0.2784","0.19354838","1042"
"446.59128","667.41907","0.28320003","0.19354838","1059"
"440.91815","667.7139","0.2976","0.19354838","1075"
"429.8313","668.2857","0.2976","0.19354838","1092"
"413.45245","668.1816","0.30240002","0.19354838","1109"
"385.91977","666.88184","0.30240002","0.19354838","1125"
"362.64285","664.00006","0.28320003","0.19354838","1139"
"342.55273","662.3392","0.2736","0.19354838","1159"
"299.7231","656.0566","0.264","0.19354838","1175"
"267.99817","649.75793","0.264","0.19354838","1192"
"242.4226","644.2664","0.2736","0.19354838","1209"
"215.99483","640.2313","0.2784","0.19354838","1225"
"194.5992","636.0981","0.2736","0.19354838","1242"
"177.9901","631.59644","0.2736","0.19354838","1258"
"163.0893","628.00006","0.2736","0.19354838","1271"
"150.56525","624.2806","0.2736","0.19354838","1292"
"133.80177","620.4353","0.2784","0.19354838","1308"
"120.16466","617.06067","0.2784","0.19354838","1325"
"109.21028","615.81903","0.2784","0.19354838","1342"
"101.248795","613.7825","0.2784","0.19354838","1358"
"94.383224","612.4426","0.26880002","0.19354838","1375"
"89.87441","609.57086","0.20160002","0.19354838","1392"
"87.742546","608.33356","0.1632","0.19354838","1408"
"86.75","607.4286","0.096","0.16129032","1415"
