"ChallengeX","ChallengeY","Tester Name","Device Name"
"461.0","576.0","tim","nexus-80"
"516.0","278.0","tim","nexus-80"
"191.0","503.0","tim","nexus-80"
"627.0","704.0","tim","nexus-80"
"X","Y","PRESSURE","SIZE","TIME"
"493.0","581.7143","0.0912","0.19354838","0"
"482.93512","583.4286","0.19680001","0.19354838","81"
"481.0536","583.4286","0.19680001","0.19354838","95"
"480.5","582.73895","0.20160002","0.19354838","109"
"480.5","581.9025","0.21120001","0.19354838","124"
"480.5","580.9816","0.2256","0.19354838","136"
"480.5","578.0603","0.2256","0.19354838","153"
"480.5","576.7676","0.216","0.19354838","170"
"480.5","573.889","0.2064","0.19354838","186"
"480.5","569.0488","0.2064","0.19354838","203"
"480.5","561.55707","0.2064","0.19354838","219"
"481.00024","549.58673","0.22080001","0.19354838","236"
"484.12628","530.77435","0.23040001","0.19354838","253"
"486.2646","514.2993","0.2256","0.19354838","269"
"489.4286","499.00006","0.23520002","0.19354838","283"
"493.23724","478.65137","0.24000001","0.19354838","303"
"504.2135","439.67126","0.23040001","0.19354838","319"
"508.9922","421.7329","0.2256","0.19354838","336"
"514.23267","403.32373","0.23040001","0.19354838","353"
"519.27734","383.7895","0.23040001","0.19354838","369"
"523.5516","368.48944","0.24000001","0.22580644","386"
"527.7607","356.5191","0.23520002","0.22580644","403"
"530.91437","347.9289","0.2256","0.22580644","419"
"534.9425","337.4704","0.23040001","0.22580644","436"
"540.35895","325.05884","0.23520002","0.22580644","453"
"545.07446","312.8742","0.23520002","0.22580644","469"
"548.189","305.17993","0.24960001","0.22580644","486"
"550.4736","299.9364","0.24960001","0.22580644","503"
"551.0357","296.3907","0.2592","0.22580644","519"
"551.0357","293.67102","0.2592","0.22580644","536"
"551.0357","292.64563","0.2544","0.22580644","553"
"549.5624","292.55725","0.2592","0.22580644","569"
"546.5427","293.7281","0.2544","0.22580644","586"
"541.3972","295.88293","0.2544","0.22580644","603"
"533.36926","300.29016","0.24480002","0.22580644","619"
"520.2178","309.04602","0.24000001","0.22580644","636"
"496.71008","324.76837","0.24480002","0.22580644","653"
"472.26172","338.32776","0.24960001","0.22580644","669"
"460.37823","346.45013","0.24960001","0.22580644","686"
"420.86688","373.00226","0.24960001","0.22580644","703"
"394.26346","391.14398","0.26880002","0.22580644","719"
"377.8141","401.351","0.264","0.22580644","736"
"362.60223","413.97998","0.28800002","0.22580644","752"
"343.94855","427.6698","0.24960001","0.22580644","769"
"328.0697","438.46307","0.264","0.22580644","786"
"315.54105","449.50348","0.26880002","0.2580645","802"
"310.56152","455.14093","0.24960001","0.2580645","819"
"297.3727","466.94507","0.24480002","0.2580645","836"
"286.1886","477.68182","0.23040001","0.2580645","852"
"279.66107","482.23395","0.24480002","0.2580645","869"
"274.9264","488.16888","0.23520002","0.2580645","886"
"270.76895","491.6275","0.24000001","0.2580645","902"
"266.76846","495.79315","0.24960001","0.2580645","919"
"264.87497","499.42853","0.23040001","0.2580645","933"
"263.5014","501.17578","0.23040001","0.2580645","952"
"261.75","504.62573","0.22080001","0.22580644","969"
"262.6454","508.00488","0.22080001","0.22580644","986"
"265.61798","513.4276","0.23040001","0.22580644","1002"
"268.7309","517.8193","0.24960001","0.22580644","1019"
"274.0301","525.14703","0.23520002","0.22580644","1036"
"283.422","535.6623","0.24480002","0.22580644","1052"
"289.08163","541.88605","0.2544","0.22580644","1069"
"308.49255","557.44116","0.2736","0.22580644","1086"
"331.5238","573.488","0.264","0.22580644","1102"
"348.43198","583.8472","0.264","0.22580644","1119"
"363.63837","593.0259","0.26880002","0.22580644","1136"
"386.49545","606.59625","0.264","0.22580644","1152"
"407.6265","617.4493","0.264","0.22580644","1169"
"424.6964","625.00006","0.2592","0.22580644","1183"
"440.65878","630.92065","0.24960001","0.22580644","1202"
"467.5722","640.3961","0.24000001","0.22580644","1219"
"486.2187","648.0351","0.24480002","0.22580644","1236"
"503.62854","655.0763","0.24000001","0.22580644","1252"
"519.88666","662.95337","0.24480002","0.22580644","1269"
"536.43524","670.6845","0.2544","0.22580644","1285"
"549.51355","675.07263","0.2544","0.22580644","1302"
"554.6304","677.5562","0.2592","0.22580644","1319"
"566.46814","683.8361","0.26880002","0.22580644","1335"
"579.16974","689.07574","0.26880002","0.22580644","1352"
"589.3541","692.6785","0.2592","0.22580644","1369"
"597.7891","696.38965","0.2592","0.22580644","1385"
"605.89746","699.9687","0.24960001","0.22580644","1402"
"612.8778","703.5038","0.24480002","0.22580644","1419"
"616.08887","704.5313","0.24960001","0.22580644","1435"
"624.1391","706.6163","0.24480002","0.22580644","1452"
"632.04987","708.7817","0.20160002","0.19354838","1469"
"638.01544","710.2857","0.14400001","0.19354838","1485"
"638.5357","710.2857","0.120000005","0.19354838","1487"
