"ChallengeX","ChallengeY","Tester Name","Device Name"
"508.0","672.0","tim","nexus-80"
"340.0","367.0","tim","nexus-80"
"439.0","650.0","tim","nexus-80"
"106.0","619.0","tim","nexus-80"
"X","Y","PRESSURE","SIZE","TIME"
"547.4643","688.8572","0.10560001","0.19354838","0"
"538.5357","688.8572","0.264","0.19354838","80"
"536.63745","687.89197","0.26880002","0.19354838","95"
"534.706","686.8949","0.26880002","0.19354838","110"
"532.86444","685.127","0.264","0.19354838","125"
"531.72766","684.0357","0.264","0.19354838","134"
"529.6229","681.1733","0.2544","0.19354838","151"
"527.3324","676.153","0.2592","0.19354838","168"
"523.3572","669.14294","0.2592","0.19354838","184"
"521.5044","665.5212","0.2592","0.19354838","201"
"512.00543","645.63336","0.26880002","0.22580644","217"
"500.80084","624.44385","0.2736","0.22580644","234"
"491.1128","604.0919","0.2784","0.22580644","251"
"477.64047","581.3669","0.28800002","0.22580644","267"
"464.01074","558.4961","0.28320003","0.22580644","284"
"449.24347","531.1316","0.2976","0.22580644","301"
"437.14664","506.60278","0.30240002","0.22580644","317"
"429.15704","491.7072","0.30240002","0.22580644","334"
"418.02176","470.50726","0.2976","0.22580644","351"
"408.00894","448.75647","0.2928","0.22580644","367"
"399.5221","425.64075","0.30240002","0.22580644","384"
"392.57462","410.3261","0.2928","0.22580644","401"
"386.57205","398.8012","0.28320003","0.22580644","417"
"381.82492","389.6867","0.28800002","0.22580644","434"
"378.35782","379.7741","0.28800002","0.22580644","451"
"377.121","375.69714","0.2976","0.22580644","467"
"375.4363","371.99603","0.30240002","0.22580644","484"
"373.49384","370.13123","0.3072","0.22580644","501"
"371.55722","368.2721","0.312","0.22580644","517"
"371.5714","367.0","0.31680003","0.22580644","529"
"371.5714","368.79608","0.312","0.22580644","567"
"371.5714","372.15594","0.3264","0.22580644","584"
"372.91074","375.14282","0.32160002","0.22580644","597"
"375.30414","384.2563","0.32160002","0.22580644","617"
"384.43237","409.0547","0.31680003","0.22580644","634"
"392.62512","434.0633","0.3264","0.22580644","650"
"400.99686","459.02167","0.31680003","0.22580644","667"
"407.14346","481.8761","0.32160002","0.22580644","684"
"414.86517","503.58118","0.312","0.22580644","700"
"422.2675","523.7661","0.2976","0.22580644","717"
"426.48212","534.5715","0.28800002","0.22580644","729"
"433.80563","552.9183","0.2928","0.22580644","750"
"444.69653","578.25165","0.28320003","0.22580644","767"
"453.27673","597.737","0.2736","0.22580644","784"
"458.3933","610.6185","0.2784","0.22580644","800"
"463.76788","624.1601","0.2736","0.22580644","817"
"467.33777","635.52136","0.26880002","0.22580644","834"
"469.72806","643.2073","0.2736","0.22580644","850"
"471.125","648.5715","0.28800002","0.22580644","862"
"472.4643","652.8627","0.28320003","0.22580644","884"
"472.4643","658.22864","0.2976","0.22580644","900"
"472.4643","662.37274","0.30240002","0.22580644","917"
"472.4643","666.32806","0.33600003","0.2580645","933"
"472.4643","668.71423","0.3264","0.2580645","949"
"471.50497","670.0638","0.312","0.2580645","967"
"469.45114","670.8572","0.30240002","0.22580644","983"
"468.18237","670.8572","0.2976","0.22580644","1000"
"464.59784","670.8572","0.3072","0.22580644","1017"
"460.46704","670.8572","0.3264","0.22580644","1033"
"453.97882","670.8572","0.33600003","0.22580644","1050"
"447.67426","670.8572","0.3312","0.22580644","1067"
"440.53802","670.0","0.3264","0.22580644","1083"
"432.55344","668.68","0.35520002","0.2580645","1100"
"420.00555","667.4286","0.34080002","0.2580645","1117"
"415.13745","666.5361","0.34080002","0.2580645","1133"
"398.36447","664.5722","0.31680003","0.2580645","1150"
"376.24814","661.8912","0.2976","0.2580645","1167"
"352.57904","658.8149","0.31680003","0.29032257","1183"
"336.9346","656.6427","0.3264","0.29032257","1200"
"311.2736","652.78094","0.3072","0.29032257","1217"
"290.58505","649.4602","0.3312","0.32258064","1233"
"265.56598","645.4193","0.30240002","0.29032257","1250"
"257.34116","643.8625","0.2928","0.29032257","1266"
"233.83484","639.7822","0.2976","0.29032257","1283"
"210.12402","636.46313","0.312","0.29032257","1300"
"189.77611","634.0","0.33600003","0.32258064","1316"
"175.64786","633.2237","0.2976","0.29032257","1333"
"163.00813","630.3766","0.35040003","0.32258064","1350"
"149.47952","629.7143","0.32160002","0.29032257","1366"
"140.76785","629.7143","0.3072","0.2580645","1380"
"135.70274","629.7143","0.2976","0.2580645","1400"
"129.60359","630.5714","0.2592","0.2580645","1416"
"124.15909","628.7699","0.14400001","0.22580644","1433"
