"ChallengeX","ChallengeY","Tester Name","Device Name"
"335.0","688.0","tim","nexus-80"
"647.0","813.0","tim","nexus-80"
"604.0","604.0","tim","nexus-80"
"634.0","306.0","tim","nexus-80"
"X","Y","PRESSURE","SIZE","TIME"
"326.92856","657.1429","0.110400006","0.2580645","0"
"333.25748","666.6093","0.24000001","0.2580645","107"
"337.11484","670.3502","0.24960001","0.2580645","121"
"339.42856","672.5714","0.24960001","0.2580645","129"
"343.1431","675.2345","0.24960001","0.2580645","149"
"353.92548","681.9908","0.2592","0.2580645","163"
"371.3076","692.3052","0.264","0.2580645","184"
"385.3088","700.0666","0.2592","0.2580645","201"
"401.131","707.21295","0.2544","0.2580645","217"
"427.80786","718.53955","0.24480002","0.22580644","234"
"452.2462","728.5791","0.24480002","0.22580644","251"
"461.26837","732.8074","0.24480002","0.22580644","267"
"498.21948","745.6922","0.23040001","0.22580644","284"
"524.1634","753.1221","0.23040001","0.22580644","301"
"546.02856","759.59033","0.23520002","0.22580644","317"
"564.3634","766.19086","0.23520002","0.22580644","334"
"583.68176","775.27893","0.2256","0.19354838","351"
"601.4018","782.43634","0.23520002","0.19354838","367"
"606.8369","785.62726","0.24000001","0.19354838","384"
"621.93506","792.05945","0.23040001","0.19354838","400"
"635.7723","798.36743","0.24480002","0.19354838","417"
"646.1808","803.52686","0.2544","0.22580644","434"
"653.08307","805.7981","0.2544","0.22580644","450"
"658.9418","809.58984","0.24000001","0.22580644","467"
"663.5187","811.849","0.24480002","0.22580644","484"
"665.9645","813.02295","0.23520002","0.22580644","500"
"668.99896","814.9591","0.24000001","0.22580644","517"
"671.2446","815.71436","0.24480002","0.22580644","534"
"673.5646","815.71436","0.24000001","0.22580644","550"
"675.1428","814.135","0.24000001","0.22580644","567"
"676.0357","811.81177","0.24480002","0.22580644","584"
"676.0357","809.6504","0.2544","0.22580644","600"
"676.0357","806.8883","0.2544","0.22580644","617"
"676.0357","801.45325","0.2544","0.22580644","634"
"676.0357","790.91907","0.264","0.22580644","650"
"676.0357","779.8947","0.2544","0.19354838","667"
"673.6155","767.736","0.24480002","0.19354838","684"
"671.191","753.52277","0.24480002","0.19354838","700"
"668.77216","738.61774","0.24960001","0.19354838","717"
"666.7419","729.4545","0.2544","0.19354838","734"
"662.5905","709.12726","0.264","0.19354838","750"
"657.94183","688.26294","0.2544","0.19354838","767"
"653.4521","669.3468","0.26880002","0.19354838","784"
"649.29425","653.027","0.264","0.19354838","800"
"646.06744","637.9542","0.264","0.19354838","817"
"643.7826","623.93646","0.2736","0.19354838","834"
"642.3628","616.6154","0.2736","0.19354838","850"
"639.4673","596.52716","0.2736","0.19354838","867"
"636.70026","576.833","0.26880002","0.19354838","884"
"634.9643","561.33026","0.2784","0.19354838","900"
"633.4218","546.49176","0.26880002","0.19354838","917"
"633.1786","531.5575","0.2736","0.19354838","933"
"632.2857","518.4146","0.264","0.19354838","950"
"632.2857","511.85718","0.2592","0.19354838","962"
"632.2857","494.21362","0.2544","0.19354838","983"
"633.1786","472.09552","0.2592","0.19354838","1000"
"633.1786","460.21783","0.2592","0.19354838","1017"
"634.4138","450.31335","0.264","0.19354838","1033"
"635.8571","438.38464","0.2592","0.19354838","1050"
"636.13007","424.47534","0.24960001","0.19354838","1067"
"638.08923","410.7143","0.2592","0.19354838","1081"
"638.58624","403.089","0.264","0.19354838","1100"
"639.8831","387.06482","0.264","0.19354838","1117"
"641.2143","368.02753","0.2592","0.19354838","1133"
"641.2143","354.8565","0.2592","0.19354838","1150"
"641.2143","344.09943","0.2592","0.19354838","1167"
"640.78186","335.3531","0.24960001","0.19354838","1183"
"640.3214","321.9911","0.15840001","0.19354838","1200"
"640.3214","317.3186","0.1296","0.19354838","1217"
