"ChallengeX","ChallengeY","Tester Name","Device Name"
"335.0","688.0","tim","nexus-80"
"647.0","813.0","tim","nexus-80"
"604.0","604.0","tim","nexus-80"
"634.0","306.0","tim","nexus-80"
"X","Y","PRESSURE","SIZE","TIME"
"320.67856","685.4286","0.0864","0.19354838","0"
"331.39285","688.0","0.17760001","0.19354838","93"
"341.672","691.3123","0.1824","0.19354838","107"
"355.98624","699.8048","0.1824","0.19354838","122"
"371.85284","707.62787","0.20160002","0.19354838","136"
"391.26395","716.9351","0.2064","0.19354838","150"
"417.9953","724.8568","0.20160002","0.22580644","166"
"441.6553","733.9721","0.20160002","0.22580644","183"
"447.5492","737.56006","0.20160002","0.22580644","200"
"478.246","748.7675","0.2064","0.22580644","216"
"509.58777","761.53357","0.20160002","0.22580644","233"
"530.5542","769.8832","0.2064","0.22580644","250"
"549.7065","778.5552","0.22080001","0.22580644","266"
"564.9401","787.097","0.22080001","0.22580644","283"
"577.96765","793.5128","0.2256","0.22580644","300"
"586.823","793.18964","0.192","0.19354838","316"
"604.3749","803.1251","0.20160002","0.19354838","333"
"620.9572","813.01404","0.21120001","0.19354838","350"
"633.7379","819.87195","0.216","0.19354838","366"
"645.8769","826.35376","0.20160002","0.19354838","383"
"657.4258","832.93787","0.2064","0.19354838","400"
"666.6189","837.1161","0.21120001","0.19354838","416"
"672.0179","839.28577","0.216","0.19354838","430"
"675.4607","841.73376","0.216","0.19354838","450"
"681.7841","846.08984","0.2064","0.19354838","466"
"686.44214","848.5665","0.2064","0.19354838","483"
"689.2494","850.6852","0.216","0.19354838","500"
"691.5771","852.9197","0.2256","0.19354838","516"
"693.83264","854.228","0.23040001","0.19354838","533"
"696.125","854.28577","0.23520002","0.19354838","549"
"695.6786","853.4286","0.24000001","0.19354838","582"
"695.6786","851.063","0.23520002","0.19354838","600"
"695.6786","848.9302","0.216","0.19354838","616"
"694.7857","844.4503","0.216","0.19354838","633"
"693.8928","840.2284","0.23040001","0.19354838","650"
"693.2108","835.1786","0.2256","0.19354838","666"
"693.0","831.99976","0.23040001","0.19354838","683"
"691.61426","820.67883","0.23520002","0.19354838","700"
"689.4459","811.4951","0.24000001","0.22580644","716"
"687.2899","802.359","0.24480002","0.22580644","733"
"684.0821","793.46967","0.23520002","0.22580644","749"
"681.54895","783.7423","0.23040001","0.19354838","766"
"678.3718","773.4561","0.24000001","0.19354838","783"
"676.3359","766.72034","0.24480002","0.19354838","799"
"672.85046","753.76874","0.24480002","0.19354838","816"
"669.9158","739.1958","0.24480002","0.19354838","833"
"665.5123","726.601","0.2592","0.19354838","849"
"661.91034","713.39594","0.2592","0.19354838","866"
"659.46686","700.66144","0.24480002","0.19354838","883"
"657.2832","690.55927","0.24000001","0.19354838","899"
"655.69574","682.2705","0.24960001","0.19354838","916"
"653.72626","670.0803","0.2544","0.19354838","933"
"650.45404","651.7795","0.24960001","0.19354838","949"
"648.027","641.3037","0.2592","0.19354838","966"
"645.6542","632.1919","0.2592","0.19354838","983"
"643.8928","623.7653","0.24480002","0.19354838","999"
"643.8928","615.8863","0.2592","0.19354838","1016"
"643.20337","610.781","0.264","0.19354838","1033"
"640.3078","598.805","0.26880002","0.19354838","1049"
"637.9656","585.2875","0.264","0.19354838","1066"
"637.42474","572.30536","0.2544","0.19354838","1083"
"636.75","559.9548","0.24480002","0.19354838","1099"
"634.7463","539.12646","0.2592","0.22580644","1116"
"634.0714","521.6302","0.264","0.22580644","1133"
"634.0714","513.1428","0.2736","0.22580644","1144"
"636.2989","496.06244","0.264","0.22580644","1166"
"639.7148","462.36224","0.26880002","0.22580644","1183"
"641.9028","448.31995","0.264","0.22580644","1199"
"645.63794","428.07166","0.2592","0.22580644","1216"
"649.3878","412.52643","0.2544","0.22580644","1233"
"651.5692","399.1535","0.2544","0.22580644","1249"
"651.9286","389.71423","0.2592","0.22580644","1262"
"656.86884","371.82928","0.2592","0.22580644","1282"
"660.6107","357.70502","0.2592","0.22580644","1299"
"661.75","347.77295","0.2544","0.22580644","1316"
"662.6428","337.80762","0.24960001","0.22580644","1332"
"662.9754","324.68933","0.23040001","0.22580644","1349"
"664.28564","314.97192","0.22080001","0.22580644","1366"
"666.54193","304.14172","0.23040001","0.22580644","1382"
"668.892","295.4306","0.22080001","0.22580644","1399"
"674.8442","279.9065","0.110400006","0.19354838","1416"
