"ChallengeX","ChallengeY","Tester Name","Device Name"
"508.0","672.0","tim","nexus-80"
"340.0","367.0","tim","nexus-80"
"439.0","650.0","tim","nexus-80"
"106.0","619.0","tim","nexus-80"
"X","Y","PRESSURE","SIZE","TIME"
"582.2857","712.8572","0.0816","0.16129032","0"
"570.9292","709.9775","0.16800001","0.16129032","66"
"567.434","707.4848","0.17760001","0.16129032","80"
"564.61896","703.6113","0.18720001","0.16129032","94"
"560.7464","698.1262","0.20160002","0.16129032","108"
"558.25806","694.1527","0.20160002","0.16129032","119"
"551.65955","682.7124","0.216","0.16129032","136"
"546.125","673.8572","0.216","0.16129032","150"
"541.02423","663.2193","0.216","0.16129032","169"
"530.6825","641.97705","0.216","0.16129032","186"
"522.19086","627.9692","0.22080001","0.16129032","202"
"513.729","613.1105","0.22080001","0.16129032","219"
"504.04022","596.8333","0.23040001","0.16129032","236"
"493.4475","578.609","0.23520002","0.16129032","252"
"484.51782","565.8572","0.24000001","0.16129032","267"
"477.41788","551.6625","0.23520002","0.16129032","286"
"463.64822","527.1184","0.2592","0.19354838","302"
"450.66437","508.8344","0.2592","0.19354838","319"
"441.64316","492.8634","0.2736","0.19354838","336"
"433.04547","477.74445","0.2784","0.22580644","352"
"422.49808","457.65845","0.2928","0.22580644","369"
"416.12906","443.29224","0.2784","0.22580644","386"
"413.64923","437.98676","0.2784","0.22580644","402"
"406.9846","422.3355","0.28320003","0.22580644","419"
"398.38116","403.47467","0.26880002","0.22580644","436"
"393.9407","394.94904","0.2736","0.22580644","452"
"388.88065","386.09088","0.264","0.22580644","469"
"384.6096","378.48926","0.2736","0.22580644","486"
"381.32748","372.38312","0.2784","0.22580644","502"
"379.29123","367.67914","0.2784","0.22580644","519"
"378.26334","365.70563","0.2784","0.22580644","536"
"376.12906","363.23248","0.28320003","0.22580644","552"
"374.0283","363.14288","0.28800002","0.22580644","569"
"371.7614","363.14288","0.28800002","0.22580644","586"
"370.23212","363.14288","0.2976","0.22580644","598"
"370.67856","364.70435","0.28800002","0.22580644","619"
"370.67856","367.2323","0.2784","0.22580644","635"
"370.67856","369.7282","0.26880002","0.22580644","652"
"372.55576","374.54913","0.28320003","0.22580644","669"
"374.75638","383.5735","0.2784","0.22580644","685"
"377.02533","393.60742","0.2736","0.22580644","702"
"380.69482","405.70398","0.264","0.22580644","719"
"386.0943","424.7589","0.24960001","0.19354838","735"
"390.62598","439.4486","0.24480002","0.19354838","752"
"393.89285","448.85712","0.23040001","0.19354838","764"
"397.8543","462.72925","0.23040001","0.19354838","785"
"404.39023","490.02423","0.23520002","0.19354838","802"
"409.5631","510.83215","0.23040001","0.19354838","819"
"412.22775","523.3195","0.2256","0.19354838","835"
"416.8849","540.57513","0.216","0.19354838","852"
"419.7535","552.9228","0.19680001","0.19354838","869"
"422.01782","561.5714","0.19680001","0.19354838","881"
"424.6809","571.78265","0.2064","0.19354838","902"
"428.06815","583.1636","0.2064","0.19354838","919"
"430.32678","596.3114","0.20160002","0.19354838","935"
"431.86337","605.3551","0.18720001","0.19354838","952"
"433.3141","612.96173","0.18720001","0.19354838","969"
"434.0714","620.0139","0.18720001","0.19354838","985"
"434.0714","624.14294","0.18720001","0.19354838","997"
"434.0714","629.2794","0.19680001","0.19354838","1019"
"434.0714","633.49","0.2064","0.19354838","1035"
"434.0714","636.6838","0.20160002","0.19354838","1052"
"434.0714","640.43555","0.2064","0.19354838","1069"
"432.76965","643.8211","0.22080001","0.19354838","1085"
"430.50006","645.99994","0.2256","0.19354838","1102"
"428.34186","647.4645","0.2256","0.19354838","1119"
"424.3183","649.3958","0.2256","0.19354838","1135"
"417.57385","651.1429","0.24000001","0.19354838","1152"
"409.43176","652.7707","0.23520002","0.19354838","1168"
"395.46878","652.8572","0.23520002","0.19354838","1185"
"381.68326","653.3868","0.24960001","0.19354838","1202"
"363.6151","651.1524","0.24480002","0.19354838","1218"
"352.8214","649.8571","0.23520002","0.19354838","1231"
"334.23444","647.9222","0.23520002","0.19354838","1252"
"315.66937","644.9895","0.24000001","0.19354838","1268"
"298.94815","642.80884","0.24480002","0.19354838","1285"
"285.20047","640.60925","0.24480002","0.19354838","1302"
"271.40323","638.4017","0.24480002","0.19354838","1318"
"256.80234","635.2084","0.2544","0.19354838","1335"
"246.57141","633.5714","0.24960001","0.19354838","1347"
"236.07104","631.89136","0.2544","0.19354838","1368"
"222.82198","629.6116","0.24960001","0.19354838","1385"
"213.16177","627.2674","0.2544","0.19354838","1402"
"204.44334","625.4286","0.264","0.19354838","1418"
"194.87021","624.5714","0.2592","0.19354838","1435"
"187.01552","624.5714","0.2592","0.19354838","1452"
"182.73215","624.5714","0.264","0.19354838","1462"
"176.66318","623.7143","0.264","0.19354838","1485"
"168.77205","624.5714","0.264","0.19354838","1502"
"162.57419","624.5714","0.2544","0.19354838","1518"
"156.8606","622.8572","0.216","0.19354838","1535"
"150.81186","621.78516","0.13440001","0.19354838","1552"
"147.07986","619.9166","0.072000004","0.19354838","1568"
