"ChallengeX","ChallengeY","Tester Name","Device Name"
"287.0","592.0","tim","nexus-80"
"274.0","724.0","tim","nexus-80"
"356.0","105.0","tim","nexus-80"
"454.0","391.0","tim","nexus-80"
"X","Y","PRESSURE","SIZE","TIME"
"292.10715","601.4286","0.0768","0.16129032","0"
"288.13092","612.4915","0.1296","0.16129032","49"
"286.70697","615.26685","0.14400001","0.16129032","68"
"280.83173","629.29755","0.15840001","0.16129032","85"
"277.7072","640.5482","0.1632","0.16129032","101"
"275.3308","651.0978","0.1728","0.16129032","118"
"273.1604","659.8016","0.17760001","0.16129032","135"
"272.4643","670.7514","0.19680001","0.16129032","151"
"269.8216","684.29565","0.21120001","0.19354838","168"
"269.7857","691.036","0.2064","0.19354838","185"
"268.26065","701.3202","0.19680001","0.19354838","201"
"266.91922","709.9698","0.19680001","0.19354838","218"
"267.10715","717.24396","0.192","0.19354838","235"
"266.2143","725.08295","0.21120001","0.19354838","251"
"265.3214","730.7907","0.2064","0.19354838","268"
"264.42856","735.21027","0.216","0.22580644","285"
"264.42856","739.58105","0.21120001","0.22580644","301"
"264.42856","745.2652","0.1824","0.19354838","318"
"264.42856","748.3107","0.1824","0.19354838","335"
"264.42856","749.61633","0.1824","0.19354838","351"
"264.42856","750.78","0.19680001","0.19354838","368"
"265.36884","749.66876","0.1632","0.19354838","385"
"267.5536","747.5714","0.17760001","0.19354838","412"
"269.39252","743.98956","0.17760001","0.19354838","435"
"274.24744","733.4343","0.192","0.19354838","451"
"285.41553","710.7003","0.19680001","0.19354838","468"
"291.89932","690.4126","0.21120001","0.19354838","484"
"297.5677","669.463","0.2064","0.19354838","501"
"305.73227","641.90247","0.216","0.19354838","518"
"311.44092","619.19794","0.23520002","0.22580644","534"
"316.3373","597.4983","0.2592","0.22580644","551"
"319.7033","555.72296","0.2256","0.22580644","569"
"323.74716","525.31006","0.24960001","0.22580644","585"
"324.13287","493.8084","0.23040001","0.22580644","602"
"326.2984","477.6969","0.2592","0.22580644","619"
"327.2036","456.90472","0.2592","0.22580644","635"
"325.99673","441.40143","0.23040001","0.22580644","652"
"327.17844","416.5608","0.22080001","0.22580644","669"
"331.50354","387.8631","0.24480002","0.22580644","685"
"334.0201","368.6305","0.28800002","0.22580644","702"
"336.22617","351.23438","0.3264","0.2580645","718"
"339.1592","317.98706","0.32160002","0.2580645","735"
"341.27264","301.8377","0.30240002","0.2580645","752"
"344.36456","281.423","0.28800002","0.2580645","768"
"347.5088","254.88657","0.28800002","0.2580645","785"
"348.4179","245.07254","0.2928","0.2580645","802"
"350.7096","203.11853","0.2784","0.2580645","818"
"351.92856","177.8742","0.2928","0.2580645","835"
"351.0357","151.4526","0.2784","0.22580644","852"
"351.0357","127.81381","0.26880002","0.22580644","868"
"351.0357","113.55771","0.26880002","0.22580644","885"
"351.53812","98.338135","0.26880002","0.22580644","902"
"351.92856","89.285736","0.264","0.22580644","916"
"351.92856","83.4599","0.264","0.22580644","935"
"351.92856","78.93817","0.26880002","0.22580644","952"
"352.55566","75.39798","0.26880002","0.22580644","968"
"354.70987","73.32999","0.2736","0.22580644","985"
"356.86124","71.714294","0.2736","0.22580644","1002"
"359.02216","72.52414","0.26880002","0.22580644","1018"
"361.0898","74.50906","0.26880002","0.22580644","1035"
"362.36432","76.32233","0.2592","0.22580644","1052"
"364.94122","81.452545","0.2592","0.22580644","1068"
"370.11606","92.221466","0.2784","0.22580644","1085"
"374.61145","103.21106","0.28320003","0.22580644","1102"
"381.20377","120.88406","0.2736","0.22580644","1118"
"390.3584","144.67798","0.26880002","0.22580644","1135"
"398.80362","166.5716","0.264","0.22580644","1152"
"405.46838","183.63333","0.24960001","0.22580644","1168"
"408.5176","190.58228","0.2592","0.22580644","1185"
"419.11545","217.08432","0.24480002","0.22580644","1202"
"425.6026","234.17273","0.24960001","0.22580644","1218"
"431.2132","247.88327","0.26880002","0.22580644","1235"
"437.80917","264.7115","0.2592","0.22580644","1252"
"443.9197","280.07736","0.24480002","0.22580644","1268"
"448.41446","293.47833","0.24480002","0.22580644","1285"
"450.82877","302.34814","0.24480002","0.22580644","1302"
"459.1008","327.81775","0.23520002","0.22580644","1318"
"464.53827","345.4588","0.22080001","0.22580644","1335"
"468.14163","357.1902","0.216","0.22580644","1352"
"471.7424","372.86328","0.21120001","0.22580644","1368"
"475.71838","389.50525","0.21120001","0.22580644","1385"
"479.9714","401.3988","0.20160002","0.22580644","1402"
"481.27386","405.65735","0.19680001","0.22580644","1418"
"483.56262","413.59448","0.1488","0.19354838","1435"
"484.9643","418.1485","0.0912","0.19354838","1452"
"484.9643","421.42853","0.057600003","0.12903225","1466"
