"ChallengeX","ChallengeY","Tester Name","Device Name"
"461.0","576.0","tim","nexus-80"
"516.0","278.0","tim","nexus-80"
"191.0","503.0","tim","nexus-80"
"627.0","704.0","tim","nexus-80"
"X","Y","PRESSURE","SIZE","TIME"
"456.39285","585.1429","0.1296","0.2580645","0"
"459.9643","575.7143","0.2544","0.22580644","147"
"462.0658","571.3762","0.264","0.22580644","161"
"464.0399","565.6908","0.2592","0.22580644","176"
"465.97876","558.6187","0.2592","0.22580644","191"
"469.99536","547.6819","0.264","0.22580644","207"
"476.48212","533.2857","0.264","0.22580644","222"
"481.25342","519.5443","0.2544","0.22580644","241"
"491.49988","492.60608","0.2544","0.22580644","257"
"500.7647","467.7868","0.2544","0.22580644","274"
"508.31097","447.6187","0.2544","0.22580644","291"
"514.95703","426.25653","0.2544","0.22580644","307"
"520.9437","407.1515","0.24960001","0.22580644","324"
"525.8481","390.77325","0.264","0.22580644","341"
"530.0095","380.5091","0.264","0.22580644","357"
"537.77997","357.5611","0.2592","0.22580644","374"
"542.12756","345.9411","0.2592","0.22580644","391"
"545.8303","334.2746","0.26880002","0.22580644","407"
"548.0702","324.51","0.26880002","0.22580644","424"
"551.08093","313.25482","0.2784","0.22580644","441"
"552.8214","306.90973","0.28800002","0.22580644","457"
"553.59595","303.4837","0.28320003","0.22580644","474"
"554.6071","298.7389","0.28800002","0.22580644","491"
"554.6071","294.86243","0.2928","0.22580644","507"
"554.6071","292.73322","0.28320003","0.22580644","524"
"554.05835","290.61603","0.28800002","0.22580644","541"
"552.8444","288.5935","0.28800002","0.22580644","557"
"550.6607","286.85718","0.2784","0.22580644","574"
"548.8036","286.85718","0.2784","0.22580644","588"
"546.6554","286.85718","0.26880002","0.22580644","607"
"541.8095","288.85718","0.264","0.22580644","624"
"535.29956","293.12476","0.26880002","0.22580644","641"
"526.3505","298.8448","0.264","0.22580644","657"
"513.6038","307.99414","0.264","0.22580644","674"
"497.6034","318.5951","0.264","0.22580644","691"
"472.7895","336.4931","0.2784","0.22580644","709"
"461.81177","344.24622","0.28800002","0.22580644","726"
"439.862","360.58142","0.30240002","0.22580644","742"
"419.3489","375.13495","0.3072","0.22580644","759"
"403.505","386.4005","0.2976","0.22580644","776"
"391.64722","394.22076","0.2928","0.22580644","792"
"377.9076","402.75726","0.2928","0.22580644","809"
"362.01413","414.51282","0.2736","0.22580644","826"
"357.50073","417.20233","0.28320003","0.22580644","842"
"347.78833","424.07837","0.28800002","0.22580644","859"
"334.43506","433.66357","0.28320003","0.22580644","876"
"324.65738","440.75177","0.28320003","0.22580644","892"
"313.67786","449.43372","0.2928","0.22580644","909"
"304.6668","455.24274","0.28320003","0.22580644","926"
"296.2102","461.33154","0.2784","0.22580644","942"
"287.49808","467.60425","0.28320003","0.22580644","959"
"283.20782","470.69324","0.2784","0.22580644","976"
"273.41812","477.1078","0.2784","0.22580644","992"
"264.7765","482.1187","0.28320003","0.22580644","1009"
"257.56747","487.24823","0.28320003","0.22580644","1026"
"250.67542","491.65918","0.28320003","0.22580644","1042"
"244.68542","496.09625","0.2928","0.22580644","1059"
"240.28168","500.3239","0.2928","0.22580644","1076"
"237.9028","502.6076","0.2928","0.22580644","1092"
"233.80518","506.54132","0.28320003","0.22580644","1109"
"230.74811","509.47614","0.28320003","0.22580644","1126"
"228.5043","511.6302","0.2736","0.19354838","1142"
"226.92856","513.6141","0.28320003","0.22580644","1159"
"226.92856","515.77856","0.2928","0.22580644","1175"
"227.82141","517.8632","0.2928","0.22580644","1192"
"229.16074","519.5715","0.2928","0.22580644","1207"
"232.76114","523.02783","0.28320003","0.22580644","1225"
"244.17685","528.4823","0.28320003","0.22580644","1242"
"262.06726","537.29517","0.2784","0.22580644","1259"
"287.30444","550.6947","0.2784","0.22580644","1275"
"310.0495","560.93884","0.28320003","0.19354838","1292"
"331.04962","570.71985","0.2928","0.22580644","1309"
"355.8983","581.92285","0.2976","0.22580644","1325"
"366.1494","586.3613","0.30240002","0.22580644","1342"
"393.85742","600.292","0.2976","0.22580644","1359"
"424.44516","614.982","0.2928","0.22580644","1375"
"446.1159","625.63855","0.2784","0.22580644","1392"
"463.83176","633.632","0.2784","0.22580644","1409"
"479.6167","642.14746","0.26880002","0.22580644","1425"
"498.43573","650.68536","0.2784","0.22580644","1442"
"505.24475","653.9101","0.2736","0.22580644","1459"
"521.63043","660.3713","0.28320003","0.22580644","1475"
"538.56464","669.331","0.28800002","0.22580644","1492"
"548.8635","674.1002","0.2928","0.22580644","1509"
"559.3903","678.52246","0.2976","0.22580644","1525"
"569.85626","682.8843","0.2976","0.22580644","1542"
"577.5704","687.2679","0.2928","0.22580644","1559"
"582.73206","689.28577","0.2976","0.22580644","1571"
"587.9736","691.7222","0.2976","0.22580644","1592"
"596.19867","695.47577","0.2928","0.22580644","1609"
"601.86053","697.9565","0.2928","0.22580644","1625"
"608.5041","701.3512","0.28800002","0.22580644","1642"
"615.3658","704.88556","0.26880002","0.22580644","1659"
"621.94977","707.5496","0.2784","0.22580644","1675"
"626.6225","709.71027","0.264","0.22580644","1692"
"628.6769","710.69635","0.26880002","0.22580644","1709"
"633.239","712.029","0.2784","0.22580644","1725"
"637.723","714.18134","0.2784","0.22580644","1742"
"643.05273","715.4539","0.2592","0.19354838","1759"
"648.8354","718.0204","0.24960001","0.19354838","1775"
"656.7964","719.61743","0.17760001","0.19354838","1792"
"667.39966","721.5727","0.115200005","0.19354838","1808"
"671.72626","723.2172","0.067200005","0.16129032","1825"
