"ChallengeX","ChallengeY","Tester Name","Device Name"
"335.0","688.0","tim","nexus-80"
"647.0","813.0","tim","nexus-80"
"604.0","604.0","tim","nexus-80"
"634.0","306.0","tim","nexus-80"
"X","Y","PRESSURE","SIZE","TIME"
"298.35715","683.7143","0.14400001","0.19354838","0"
"307.9116","693.05743","0.23040001","0.29032257","100"
"313.9661","696.3494","0.23520002","0.29032257","115"
"322.6121","700.5711","0.23520002","0.29032257","129"
"332.33353","704.73724","0.2592","0.3548387","144"
"344.104","710.2546","0.2784","0.3548387","157"
"355.64645","713.51886","0.26880002","0.32258064","173"
"378.52707","725.19586","0.28320003","0.3548387","190"
"398.0651","734.1455","0.2736","0.32258064","207"
"421.1885","743.204","0.2544","0.29032257","223"
"443.27533","751.3134","0.26880002","0.3548387","240"
"464.51456","756.8064","0.2592","0.32258064","257"
"486.22522","764.2039","0.2544","0.29032257","273"
"502.375","769.8571","0.26880002","0.3548387","288"
"513.85614","773.54944","0.2736","0.3548387","306"
"541.1316","784.1977","0.2592","0.3548387","323"
"562.8761","792.6354","0.264","0.3548387","340"
"580.3796","797.5637","0.24960001","0.29032257","356"
"599.5157","804.0321","0.2784","0.3548387","373"
"611.6604","808.1371","0.2784","0.3548387","390"
"621.8124","810.8435","0.28320003","0.3548387","406"
"625.9548","811.83777","0.28800002","0.3548387","423"
"634.73315","815.1748","0.2976","0.3548387","440"
"643.80786","819.9592","0.33600003","0.3548387","456"
"654.5905","824.2794","0.3456","0.3548387","473"
"662.1997","826.4297","0.35040003","0.3548387","490"
"667.1154","828.57544","0.3456","0.3548387","506"
"671.67114","830.7621","0.33600003","0.3548387","523"
"673.2149","831.8634","0.33600003","0.3548387","540"
"675.3418","833.0482","0.34080002","0.3548387","556"
"677.586","833.71436","0.34080002","0.3548387","573"
"679.7785","834.5714","0.34080002","0.3548387","589"
"682.0579","834.5714","0.33600003","0.3548387","606"
"684.29694","834.5714","0.3264","0.3548387","623"
"685.3097","834.5714","0.3264","0.3548387","639"
"684.9643","832.4347","0.33600003","0.3548387","673"
"683.16315","830.2709","0.34080002","0.3548387","689"
"680.95935","826.8821","0.35040003","0.3548387","706"
"678.7079","821.6959","0.35040003","0.3548387","723"
"674.4697","812.38464","0.34080002","0.3548387","739"
"668.19403","801.45325","0.31680003","0.3548387","756"
"661.7694","791.174","0.31680003","0.3548387","772"
"658.50977","786.1913","0.32160002","0.3548387","789"
"648.37646","764.3266","0.312","0.3548387","806"
"638.05536","747.9348","0.30240002","0.32258064","822"
"631.25824","736.6419","0.28320003","0.29032257","839"
"625.1744","725.7748","0.28800002","0.32258064","856"
"620.59705","716.09","0.28800002","0.3548387","872"
"616.1688","705.46234","0.2976","0.3548387","889"
"613.72906","699.607","0.30240002","0.3548387","906"
"609.3496","689.0962","0.2976","0.3548387","922"
"605.8576","679.25806","0.30240002","0.3548387","939"
"603.45544","670.4718","0.312","0.3548387","956"
"601.19934","657.3855","0.2976","0.32258064","972"
"598.97235","646.1151","0.28800002","0.32258064","989"
"596.6473","631.8655","0.2784","0.3548387","1006"
"596.5714","622.4286","0.2592","0.32258064","1017"
"595.2016","613.2525","0.2592","0.29032257","1039"
"593.8928","596.7373","0.2976","0.3548387","1056"
"593.8928","579.55194","0.28800002","0.3548387","1072"
"593.9286","560.73065","0.2736","0.32258064","1089"
"595.6786","538.067","0.28320003","0.3548387","1105"
"595.6786","518.8834","0.28800002","0.3548387","1122"
"597.7767","495.83044","0.2976","0.3548387","1139"
"598.8022","483.58582","0.28800002","0.32258064","1155"
"600.12946","461.85547","0.2784","0.3548387","1172"
"601.0357","439.79224","0.28320003","0.32258064","1189"
"601.9286","421.31525","0.28320003","0.32258064","1205"
"601.9286","408.32257","0.28320003","0.3548387","1222"
"601.9286","398.86414","0.28320003","0.32258064","1239"
"603.64294","385.11926","0.2784","0.32258064","1255"
"605.0535","375.5714","0.26880002","0.29032257","1266"
"606.74005","368.33344","0.2784","0.32258064","1289"
"608.9734","355.9931","0.2592","0.32258064","1305"
"611.67816","348.3152","0.192","0.32258064","1322"
"612.9705","340.6999","0.096","0.29032257","1339"
"614.4286","340.0","0.072000004","0.2580645","1344"
