"ChallengeX","ChallengeY","Tester Name","Device Name"
"634.0","560.0","tim","nexus-80"
"360.0","281.0","tim","nexus-80"
"178.0","102.0","tim","nexus-80"
"649.0","664.0","tim","nexus-80"
"219.86232","109.502106","0.2928","0.22580644","1053"
"227.57043","119.352875","0.28320003","0.22580644","1069"
"241.61047","135.83258","0.2976","0.22580644","1086"
"258.38248","156.60617","0.28800002","0.22580644","1102"
"271.24884","173.28073","0.28320003","0.22580644","1119"
"284.6043","190.85373","0.28800002","0.22580644","1136"
"292.21802","200.6897","0.28320003","0.22580644","1152"
"310.25058","219.87375","0.2928","0.22580644","1169"
"330.03314","240.25381","0.28800002","0.22580644","1186"
"347.72424","257.96387","0.2976","0.22580644","1202"
"363.87106","274.32196","0.30240002","0.22580644","1219"
"376.9158","288.7704","0.28800002","0.22580644","1235"
"392.46237","305.19818","0.2784","0.22580644","1252"
"405.49997","319.85718","0.26880002","0.22580644","1269"
"415.34457","329.83667","0.26880002","0.22580644","1286"
"438.48383","356.21722","0.264","0.22580644","1302"
"453.47324","374.64746","0.2544","0.22580644","1319"
"463.75525","386.3349","0.24480002","0.22580644","1336"
"479.66693","402.85034","0.24960001","0.22580644","1352"
"493.09174","416.37378","0.24960001","0.22580644","1369"
"503.76123","429.54883","0.2592","0.22580644","1386"
"512.2776","439.45197","0.2544","0.22580644","1402"
"528.0046","456.6621","0.2592","0.22580644","1419"
"540.70874","470.6576","0.2592","0.19354838","1435"
"550.5106","482.38678","0.2544","0.19354838","1452"
"560.70087","494.5268","0.26880002","0.19354838","1469"
"570.03284","504.80865","0.26880002","0.19354838","1486"
"575.79016","513.39996","0.2784","0.22580644","1502"
"580.9464","518.7143","0.28800002","0.2580645","1514"
"585.5524","524.55774","0.30240002","0.2580645","1536"
"592.8209","534.3565","0.31680003","0.29032257","1552"
"604.6185","545.7253","0.31680003","0.29032257","1569"
"612.937","554.6623","0.3648","0.3548387","1586"
"619.93054","562.13904","0.3792","0.3548387","1602"
"625.6521","569.5906","0.35520002","0.3548387","1619"
"629.6072","576.5715","0.33600003","0.32258064","1633"
"632.3608","580.1081","0.35520002","0.3548387","1652"
"636.5697","586.511","0.36960003","0.3548387","1669"
"642.1227","595.4485","0.34080002","0.32258064","1685"
"648.98444","604.23157","0.30240002","0.29032257","1702"
"653.99963","613.11926","0.2784","0.29032257","1719"
"659.76434","620.9509","0.2736","0.29032257","1735"
"667.36487","629.18713","0.32160002","0.3548387","1752"
"669.0892","631.71136","0.30240002","0.32258064","1769"
"673.59503","638.5141","0.31680003","0.3548387","1785"
"678.1979","644.6471","0.32160002","0.32258064","1802"
"682.5147","648.79126","0.3456","0.3548387","1819"
"685.15735","652.3706","0.31680003","0.32258064","1835"
"687.5897","657.0409","0.26880002","0.32258064","1852"
"691.21423","664.4286","0.13440001","0.2580645","1868"
