"ChallengeX","ChallengeY","Tester Name","Device Name"
"461.0","576.0","tim","nexus-80"
"516.0","278.0","tim","nexus-80"
"191.0","503.0","tim","nexus-80"
"627.0","704.0","tim","nexus-80"
"X","Y","PRESSURE","SIZE","TIME"
"485.85712","580.0","0.096","0.22580644","0"
"477.8214","569.9102","0.2064","0.22580644","153"
"477.21152","567.10065","0.2064","0.22580644","168"
"476.92856","562.32135","0.21120001","0.22580644","182"
"476.92856","554.79144","0.22080001","0.22580644","197"
"476.92856","546.2366","0.2256","0.22580644","212"
"476.92856","524.30664","0.23040001","0.22580644","235"
"479.01938","507.07825","0.24000001","0.22580644","252"
"482.4671","486.04218","0.24000001","0.22580644","268"
"486.64972","462.29205","0.24000001","0.22580644","285"
"488.6009","450.1645","0.23040001","0.22580644","302"
"495.56592","421.64642","0.23040001","0.22580644","318"
"503.72003","395.4848","0.23520002","0.22580644","335"
"510.98248","372.98737","0.2256","0.22580644","352"
"516.88806","351.45038","0.23520002","0.22580644","368"
"521.19617","337.6521","0.23520002","0.22580644","385"
"527.02997","322.64307","0.24000001","0.22580644","402"
"531.7822","308.02148","0.24000001","0.22580644","418"
"532.59924","304.51025","0.23520002","0.22580644","435"
"534.0714","297.1076","0.23520002","0.22580644","451"
"534.9643","291.96527","0.23040001","0.22580644","468"
"534.9643","287.99097","0.23520002","0.22580644","485"
"534.9643","284.5996","0.23520002","0.22580644","501"
"534.2393","282.7326","0.24480002","0.22580644","518"
"532.09454","280.6736","0.24480002","0.22580644","535"
"530.0536","280.85715","0.23520002","0.22580644","551"
"527.6233","281.38083","0.23040001","0.22580644","568"
"521.7558","284.16772","0.23520002","0.22580644","585"
"509.54657","291.00464","0.24480002","0.22580644","601"
"497.01215","297.5133","0.24960001","0.22580644","618"
"474.9188","312.82538","0.2592","0.22580644","635"
"452.08197","327.67255","0.2736","0.22580644","651"
"430.9037","342.643","0.26880002","0.22580644","668"
"412.3757","356.66235","0.26880002","0.22580644","685"
"402.0334","364.3531","0.2592","0.22580644","701"
"376.54593","383.6927","0.264","0.22580644","718"
"352.00888","401.4032","0.24000001","0.22580644","735"
"336.78848","412.9532","0.23520002","0.22580644","751"
"323.4062","422.53217","0.23040001","0.19354838","768"
"302.2399","437.30377","0.24000001","0.19354838","785"
"285.77106","449.2835","0.24480002","0.19354838","801"
"272.50388","458.38098","0.24000001","0.19354838","818"
"265.02255","462.28632","0.23520002","0.19354838","835"
"247.40039","472.3797","0.24480002","0.19354838","851"
"234.30627","479.17303","0.24000001","0.19354838","868"
"224.28976","486.19806","0.24000001","0.19354838","885"
"214.1992","492.95087","0.24480002","0.19354838","901"
"207.57452","499.1513","0.24480002","0.19354838","918"
"202.6384","503.03284","0.24960001","0.19354838","935"
"199.25","506.28577","0.2592","0.19354838","948"
"197.32147","509.13135","0.24960001","0.19354838","968"
"196.57143","512.8363","0.24480002","0.19354838","984"
"198.10077","516.93634","0.23520002","0.19354838","1001"
"202.23619","521.15247","0.24960001","0.22580644","1018"
"212.70142","526.12823","0.24480002","0.22580644","1034"
"233.78235","536.44604","0.23520002","0.22580644","1051"
"255.624","547.026","0.23040001","0.19354838","1068"
"271.125","555.1428","0.24000001","0.19354838","1080"
"295.0233","568.114","0.24000001","0.19354838","1101"
"327.2723","584.99805","0.24960001","0.19354838","1118"
"350.80716","598.81537","0.26880002","0.19354838","1134"
"370.1214","612.6986","0.2784","0.19354838","1151"
"391.04736","626.3396","0.26880002","0.19354838","1168"
"413.44672","641.42615","0.2736","0.19354838","1184"
"435.6907","655.9357","0.2592","0.19354838","1201"
"448.35712","663.1428","0.24960001","0.19354838","1214"
"468.1157","674.11255","0.24000001","0.19354838","1234"
"490.95264","685.89215","0.24000001","0.19354838","1251"
"510.39526","696.34973","0.24960001","0.19354838","1268"
"525.9691","703.51447","0.2592","0.19354838","1284"
"543.6105","712.08997","0.2544","0.19354838","1301"
"557.5108","718.42914","0.2544","0.19354838","1318"
"569.3987","724.8056","0.2592","0.19354838","1334"
"575.86005","727.87537","0.2592","0.19354838","1351"
"584.9205","730.7073","0.2544","0.19354838","1368"
"596.1593","734.945","0.264","0.19354838","1384"
"606.0825","738.3404","0.28320003","0.22580644","1401"
"616.1574","742.32104","0.3264","0.29032257","1418"
"624.2155","745.13184","0.35520002","0.3548387","1434"
"630.88403","748.12286","0.35040003","0.3548387","1451"
"637.1964","750.1428","0.2928","0.32258064","1467"
"640.8096","751.2991","0.28320003","0.32258064","1484"
"647.3676","753.39764","0.2544","0.32258064","1501"
"654.85144","754.0","0.24000001","0.32258064","1517"
"661.68854","753.5567","0.1536","0.29032257","1534"
"663.5357","754.0","0.120000005","0.2580645","1537"
